time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762461216.625828,0.737893,-0.847497,1.000000,-2.559852,-0.006543,-0.019566,0.000000,-0.000930,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.908185,-0.944931,0.000000,0.915044
1762461216.659135,0.737893,-0.847497,1.000000,-2.559852,-0.006543,-0.019566,0.000000,-0.000930,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.825596,-0.895168,0.000000,0.838558
1762461216.692434,0.736035,-0.845763,1.000000,-2.559852,0.008064,-0.033216,0.000000,-0.000837,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.825596,-0.895168,0.000000,0.838558
1762461216.725821,0.736035,-0.845763,1.000000,-2.559852,0.008064,-0.033216,0.000000,-0.000837,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.825596,-0.895168,0.000000,0.838558
1762461216.759088,0.734559,-0.844385,1.000000,-2.548506,0.007687,-0.033305,0.000000,0.024509,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.751067,-0.850578,0.000000,0.769746
1762461216.792443,0.734559,-0.844385,1.000000,-2.548506,0.007687,-0.033305,0.000000,0.024509,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.751067,-0.850578,0.000000,0.769746
1762461216.825821,0.732805,-0.842749,1.000000,-2.548506,0.007687,-0.033305,0.000000,0.024509,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.751067,-0.850578,0.000000,0.769746
1762461216.859089,0.732805,-0.842749,1.000000,-2.548506,0.007687,-0.033305,0.000000,0.024509,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.683336,-0.810200,0.000000,0.712066
1762461216.892512,0.732805,-0.842749,1.000000,-2.548506,0.007687,-0.033305,0.000000,0.024509,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.683336,-0.810200,0.000000,0.712066
1762461216.925844,0.726385,-0.838906,1.000000,-2.548506,0.041999,-0.089575,0.000000,0.022058,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.683336,-0.810200,0.000000,0.712066
1762461216.959031,0.726385,-0.838906,1.000000,-2.548506,0.041999,-0.089575,0.000000,0.022058,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.621815,-0.774204,0.000000,0.655899
1762461216.992432,0.720665,-0.835483,1.000000,-2.410179,0.029247,-0.094510,0.000000,0.331668,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.621815,-0.774204,0.000000,0.655899
1762461217.025871,0.720665,-0.835483,1.000000,-2.410179,0.029247,-0.094510,0.000000,0.331668,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.621815,-0.774204,0.000000,0.655899
1762461217.059124,0.715220,-0.832225,1.000000,-2.410179,0.029247,-0.094510,0.000000,0.331668,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.559457,-0.741152,0.000000,0.657069
1762461217.092583,0.715220,-0.832225,1.000000,-2.410179,0.029247,-0.094510,0.000000,0.331668,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.559457,-0.741152,0.000000,0.657069
1762461217.125906,0.706141,-0.827266,1.000000,-2.410179,0.049900,-0.141317,0.000000,0.298501,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.559457,-0.741152,0.000000,0.657069
1762461217.159123,0.706141,-0.827266,1.000000,-2.410179,0.049900,-0.141317,0.000000,0.298501,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.503165,-0.712320,0.000000,0.606344
1762461217.192450,0.697582,-0.822591,1.000000,-2.300213,0.034090,-0.145939,0.000000,0.506754,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.503165,-0.712320,0.000000,0.606344
1762461217.225788,0.697582,-0.822591,1.000000,-2.300213,0.034090,-0.145939,0.000000,0.506754,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.503165,-0.712320,0.000000,0.606344
1762461217.259179,0.688463,-0.817610,1.000000,-2.300213,0.034090,-0.145939,0.000000,0.506754,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.446469,-0.683760,0.000000,0.601666
1762461217.292525,0.681416,-0.813967,1.000000,-2.300213,0.049856,-0.193386,0.000000,0.456079,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.446469,-0.683760,0.000000,0.601666
1762461217.325928,0.681416,-0.813967,1.000000,-2.300213,0.049856,-0.193386,0.000000,0.456079,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.446469,-0.683760,0.000000,0.601666
1762461217.359109,0.681416,-0.813967,1.000000,-2.300213,0.049856,-0.193386,0.000000,0.456079,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.395953,-0.660759,0.000000,0.556422
1762461217.392462,0.665106,-0.805536,1.000000,-2.214861,0.033188,-0.196932,0.000000,0.613580,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.395953,-0.660759,0.000000,0.556422
1762461217.425927,0.658338,-0.802037,1.000000,-2.214861,0.033188,-0.196932,0.000000,0.613580,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.395953,-0.660759,0.000000,0.556422
1762461217.459206,0.658338,-0.802037,1.000000,-2.214861,0.033188,-0.196932,0.000000,0.613580,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.344991,-0.634950,0.000000,0.547399
1762461217.492529,0.658338,-0.802037,1.000000,-2.214861,0.033188,-0.196932,0.000000,0.613580,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.344991,-0.634950,0.000000,0.547399
1762461217.525860,0.634527,-0.791232,1.000000,-2.214861,0.056131,-0.253289,0.000000,0.552222,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.344991,-0.634950,0.000000,0.547399
1762461217.559205,0.634527,-0.791232,1.000000,-2.214861,0.056131,-0.253289,0.000000,0.552222,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.298066,-0.611520,0.000000,0.507526
1762461217.592450,0.619327,-0.784335,1.000000,-2.080711,0.021750,-0.258521,0.000000,0.777183,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.298066,-0.611520,0.000000,0.507526
1762461217.625834,0.611304,-0.780694,1.000000,-2.080711,0.021750,-0.258521,0.000000,0.777183,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.298066,-0.611520,0.000000,0.507526
1762461217.659074,0.611304,-0.780694,1.000000,-2.080711,0.021750,-0.258521,0.000000,0.777183,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250083,-0.587263,0.000000,0.521227
1762461217.692519,0.590035,-0.772246,1.000000,-2.080711,0.046118,-0.347831,0.000000,0.699465,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250083,-0.587263,0.000000,0.521227
1762461217.725781,0.590035,-0.772246,1.000000,-2.080711,0.046118,-0.347831,0.000000,0.699465,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250083,-0.587263,0.000000,0.521227
1762461217.759148,0.567951,-0.763474,1.000000,-1.941545,-0.002578,-0.350865,0.000000,0.973256,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.199124,-0.554588,0.000000,0.534929
1762461217.792472,0.567951,-0.763474,1.000000,-1.941545,-0.002578,-0.350865,0.000000,0.973256,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.199124,-0.554588,0.000000,0.534929
1762461217.825821,0.543973,-0.753950,1.000000,-1.941545,-0.002578,-0.350865,0.000000,0.973256,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.199124,-0.554588,0.000000,0.534929
1762461217.859170,0.543973,-0.753950,1.000000,-1.941545,-0.002578,-0.350865,0.000000,0.973256,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153932,-0.529938,0.000000,0.496047
1762461217.892528,0.519835,-0.745757,1.000000,-1.941545,0.018203,-0.417903,0.000000,0.875930,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153932,-0.529938,0.000000,0.496047
1762461217.925902,0.519835,-0.745757,1.000000,-1.941545,0.018203,-0.417903,0.000000,0.875930,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153932,-0.529938,0.000000,0.496047
1762461217.959079,0.492903,-0.736616,1.000000,-1.802921,-0.039717,-0.416410,0.000000,1.122300,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106976,-0.490302,0.000000,0.511429
1762461217.992445,0.492903,-0.736616,1.000000,-1.802921,-0.039717,-0.416410,0.000000,1.122300,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106976,-0.490302,0.000000,0.511429
1762461218.025854,0.461554,-0.725975,1.000000,-1.802921,-0.039717,-0.416410,0.000000,1.122300,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106976,-0.490302,0.000000,0.511429
1762461218.059208,0.461554,-0.725975,1.000000,-1.802921,-0.039717,-0.416410,0.000000,1.122300,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064950,-0.459937,0.000000,0.474706
1762461218.092430,0.438131,-0.718025,1.000000,-1.802921,-0.039717,-0.416410,0.000000,1.122300,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064950,-0.459937,0.000000,0.474706
1762461218.125750,0.413620,-0.711660,1.000000,-1.802921,-0.010655,-0.485455,0.000000,1.010070,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064950,-0.459937,0.000000,0.474706
1762461218.159129,0.413620,-0.711660,1.000000,-1.802921,-0.010655,-0.485455,0.000000,1.010070,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024631,-0.421421,0.000000,0.441656
1762461218.192456,0.413620,-0.711660,1.000000,-1.802921,-0.010655,-0.485455,0.000000,1.010070,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024631,-0.421421,0.000000,0.441656
1762461218.225810,0.375858,-0.701854,1.000000,-1.614540,-0.101377,-0.474871,0.000000,1.389041,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024631,-0.421421,0.000000,0.441656
1762461218.259078,0.375858,-0.701854,1.000000,-1.614540,-0.101377,-0.474871,0.000000,1.389041,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012980,-0.380370,0.000000,0.479326
1762461218.292475,0.343676,-0.696558,1.000000,-1.614540,-0.059533,-0.496484,0.000000,1.250137,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012980,-0.380370,0.000000,0.479326
1762461218.325836,0.343676,-0.696558,1.000000,-1.614540,-0.059533,-0.496484,0.000000,1.250137,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012980,-0.380370,0.000000,0.479326
1762461218.359075,0.309357,-0.690911,1.000000,-1.443214,-0.143307,-0.479065,0.000000,1.543288,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047927,-0.344085,0.000000,0.445459
1762461218.392469,0.309357,-0.690911,1.000000,-1.443214,-0.143307,-0.479065,0.000000,1.543288,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047927,-0.344085,0.000000,0.445459
1762461218.425799,0.280080,-0.686094,1.000000,-1.443214,-0.143307,-0.479065,0.000000,1.543288,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047927,-0.344085,0.000000,0.445459
1762461218.459151,0.280080,-0.686094,1.000000,-1.443214,-0.143307,-0.479065,0.000000,1.543288,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.073986,-0.277073,0.000000,0.474900
1762461218.492484,0.245347,-0.680379,1.000000,-1.443214,-0.143307,-0.479065,0.000000,1.543288,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.073986,-0.277073,0.000000,0.474900
1762461218.525824,0.245347,-0.680379,1.000000,-1.443214,-0.143307,-0.479065,0.000000,1.543288,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.073986,-0.277073,0.000000,0.474900
1762461218.559164,0.210080,-0.677606,1.000000,-1.287408,-0.176679,-0.466769,0.000000,1.458750,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100336,-0.232176,0.000000,0.441028
1762461218.592460,0.210080,-0.677606,1.000000,-1.287408,-0.176679,-0.466769,0.000000,1.458750,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100336,-0.232176,0.000000,0.441028
1762461218.625807,0.180939,-0.675315,1.000000,-1.287408,-0.176679,-0.466769,0.000000,1.458750,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100336,-0.232176,0.000000,0.441028
1762461218.659078,0.180939,-0.675315,1.000000,-1.287408,-0.176679,-0.466769,0.000000,1.458750,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.112100,-0.150005,0.000000,0.463515
1762461218.692471,0.147648,-0.674276,1.000000,-1.287408,-0.142409,-0.437642,0.000000,1.312875,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.112100,-0.150005,0.000000,0.463515
1762461218.725801,0.147648,-0.674276,1.000000,-1.287408,-0.142409,-0.437642,0.000000,1.312875,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.112100,-0.150005,0.000000,0.463515
1762461218.759081,0.117308,-0.673329,1.000000,-1.115512,-0.215169,-0.406833,0.000000,1.588471,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.129442,-0.102953,0.000000,0.430234
1762461218.792416,0.117308,-0.673329,1.000000,-1.115512,-0.215169,-0.406833,0.000000,1.588471,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.129442,-0.102953,0.000000,0.430234
1762461218.825754,0.084732,-0.672312,1.000000,-1.115512,-0.215169,-0.406833,0.000000,1.588471,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.129442,-0.102953,0.000000,0.430234
1762461218.859088,0.084732,-0.672312,1.000000,-1.115512,-0.215169,-0.406833,0.000000,1.588471,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.123499,-0.025868,0.000000,0.456577
1762461218.892493,0.058545,-0.671494,1.000000,-1.115512,-0.215169,-0.406833,0.000000,1.588471,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.123499,-0.025868,0.000000,0.456577
1762461218.925816,0.058545,-0.671494,1.000000,-1.115512,-0.215169,-0.406833,0.000000,1.588471,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.123499,-0.025868,0.000000,0.456577
1762461218.959111,0.027527,-0.672427,1.000000,-0.935861,-0.249914,-0.361506,0.000000,1.517006,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.105379,0.044587,0.000000,0.479036
1762461218.992484,0.027527,-0.672427,1.000000,-0.935861,-0.249914,-0.361506,0.000000,1.517006,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.105379,0.044587,0.000000,0.479036
1762461219.025786,-0.003042,-0.673346,1.000000,-0.935861,-0.249914,-0.361506,0.000000,1.517006,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.105379,0.044587,0.000000,0.479036
1762461219.059101,-0.003042,-0.673346,1.000000,-0.935861,-0.249914,-0.361506,0.000000,1.517006,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.103300,0.088877,0.000000,0.442299
1762461219.092479,-0.035191,-0.674313,1.000000,-0.935861,-0.249914,-0.361506,0.000000,1.517006,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.103300,0.088877,0.000000,0.442299
1762461219.125823,-0.035191,-0.674313,1.000000,-0.935861,-0.249914,-0.361506,0.000000,1.517006,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.103300,0.088877,0.000000,0.442299
1762461219.159097,-0.056273,-0.674002,1.000000,-0.935861,-0.207584,-0.273228,0.000000,1.365305,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.099202,0.131825,0.000000,0.409236
1762461219.192477,-0.056273,-0.674002,1.000000,-0.935861,-0.207584,-0.273228,0.000000,1.365305,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.099202,0.131825,0.000000,0.409236
1762461219.226013,-0.079486,-0.673659,1.000000,-0.738036,-0.257235,-0.227101,0.000000,1.716211,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.099202,0.131825,0.000000,0.409236
1762461219.259121,-0.079486,-0.673659,1.000000,-0.738036,-0.257235,-0.227101,0.000000,1.716211,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.072926,0.179060,0.000000,0.436739
