time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762413622.023241,0.007362,0.030911,1.000000,0.917658,-0.013491,-0.026700,0.000000,-0.000283,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762413622.056507,0.007362,0.030911,1.000000,0.917658,-0.013491,-0.026700,0.000000,-0.000283,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762413622.089871,0.007988,0.029390,1.000000,0.917658,-0.011487,-0.019715,0.000000,-0.000254,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762413622.123185,0.007988,0.029390,1.000000,0.917658,-0.011487,-0.019715,0.000000,-0.000254,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-0.670749,0.000000,-1.000000
1762413622.156541,0.008555,0.028009,1.000000,0.919116,-0.011516,-0.019698,0.000000,0.002870,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-0.670749,0.000000,-1.000000
1762413622.189877,0.008555,0.028009,1.000000,0.919116,-0.011516,-0.019698,0.000000,0.002870,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-0.670749,0.000000,-1.000000
1762413622.223221,0.009172,0.026510,1.000000,0.919116,-0.011516,-0.019698,0.000000,0.002870,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.917862,-0.606793,0.000000,-0.910601
1762413622.256513,0.009172,0.026510,1.000000,0.919116,-0.011516,-0.019698,0.000000,0.002870,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.917862,-0.606793,0.000000,-0.910601
1762413622.289877,0.009754,0.025978,1.000000,0.919116,-0.001140,-0.012752,0.000000,0.002583,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.917862,-0.606793,0.000000,-0.910601
1762413622.323197,0.009754,0.025978,1.000000,0.919116,-0.001140,-0.012752,0.000000,0.002583,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.844736,-0.541899,0.000000,-0.830588
1762413622.356501,0.010383,0.025402,1.000000,0.918196,-0.001129,-0.012753,0.000000,0.000109,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.844736,-0.541899,0.000000,-0.830588
1762413622.389879,0.010383,0.025402,1.000000,0.918196,-0.001129,-0.012753,0.000000,0.000109,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.844736,-0.541899,0.000000,-0.830588
1762413622.423255,0.011030,0.024811,1.000000,0.918196,-0.001129,-0.012753,0.000000,0.000109,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.782633,-0.489246,0.000000,-0.758852
1762413622.456553,0.011030,0.024811,1.000000,0.918196,-0.001129,-0.012753,0.000000,0.000109,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.782633,-0.489246,0.000000,-0.758852
1762413622.489864,0.011270,0.018221,1.000000,0.918196,-0.076672,-0.063155,0.000000,0.000098,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.782633,-0.489246,0.000000,-0.758852
1762413622.523193,0.011270,0.018221,1.000000,0.918196,-0.076672,-0.063155,0.000000,0.000098,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.681903,-0.421744,0.000000,-0.694008
1762413622.556497,0.011500,0.011896,1.000000,0.812767,-0.069601,-0.070873,0.000000,-0.286480,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.681903,-0.421744,0.000000,-0.694008
1762413622.589834,0.011500,0.011896,1.000000,0.812767,-0.069601,-0.070873,0.000000,-0.286480,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.681903,-0.421744,0.000000,-0.694008
1762413622.623168,0.011751,0.005026,1.000000,0.812767,-0.069601,-0.070873,0.000000,-0.286480,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.589340,-0.357342,0.000000,-0.666534
1762413622.656504,0.011751,0.005026,1.000000,0.812767,-0.069601,-0.070873,0.000000,-0.286480,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.589340,-0.357342,0.000000,-0.666534
1762413622.689861,0.009507,-0.002676,1.000000,0.812767,-0.111130,-0.057096,0.000000,-0.257832,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.589340,-0.357342,0.000000,-0.666534
1762413622.723161,0.009507,-0.002676,1.000000,0.812767,-0.111130,-0.057096,0.000000,-0.257832,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.453313,-0.278793,0.000000,-0.610101
1762413622.756496,0.007027,-0.011192,1.000000,0.698089,-0.103867,-0.069437,0.000000,-0.524280,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.453313,-0.278793,0.000000,-0.610101
1762413622.789877,0.007027,-0.011192,1.000000,0.698089,-0.103867,-0.069437,0.000000,-0.524280,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.453313,-0.278793,0.000000,-0.610101
1762413622.823205,0.004769,-0.018944,1.000000,0.698089,-0.103867,-0.069437,0.000000,-0.524280,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.345767,-0.216561,0.000000,-0.591353
1762413622.856503,0.004769,-0.018944,1.000000,0.698089,-0.103867,-0.069437,0.000000,-0.524280,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.345767,-0.216561,0.000000,-0.591353
1762413622.889825,0.002409,-0.027047,1.000000,0.698089,-0.103867,-0.069437,0.000000,-0.524280,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.345767,-0.216561,0.000000,-0.591353
1762413622.923165,0.002409,-0.027047,1.000000,0.698089,-0.103867,-0.069437,0.000000,-0.524280,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.211190,-0.132439,0.000000,-0.541404
1762413622.956491,-0.000519,-0.032803,1.000000,0.627530,-0.086871,-0.044431,0.000000,-0.499968,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.211190,-0.132439,0.000000,-0.541404
1762413622.989876,-0.000519,-0.032803,1.000000,0.627530,-0.086871,-0.044431,0.000000,-0.499968,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.211190,-0.132439,0.000000,-0.541404
1762413623.023191,-0.003688,-0.039035,1.000000,0.627530,-0.086871,-0.044431,0.000000,-0.499968,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125671,-0.083521,0.000000,-0.515330
1762413623.056494,-0.003688,-0.039035,1.000000,0.627530,-0.086871,-0.044431,0.000000,-0.499968,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125671,-0.083521,0.000000,-0.515330
1762413623.089861,-0.004364,-0.038616,1.000000,0.627530,-0.004619,0.011260,0.000000,-0.449971,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125671,-0.083521,0.000000,-0.515330
1762413623.123307,-0.004793,-0.038351,1.000000,0.532654,-0.005665,0.010772,0.000000,-0.601429,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.058778,-0.039378,0.000000,-0.472271
1762413623.156565,-0.004793,-0.038351,1.000000,0.532654,-0.005665,0.010772,0.000000,-0.601429,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.058778,-0.039378,0.000000,-0.472271
1762413623.189885,-0.005393,-0.037980,1.000000,0.532654,-0.005665,0.010772,0.000000,-0.601429,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.058778,-0.039378,0.000000,-0.472271
1762413623.223203,-0.005393,-0.037980,1.000000,0.532654,-0.005665,0.010772,0.000000,-0.601429,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027832,-0.014872,0.000000,-0.457903
1762413623.256505,-0.006104,-0.037540,1.000000,0.532654,-0.005665,0.010772,0.000000,-0.601429,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027832,-0.014872,0.000000,-0.457903
1762413623.289886,-0.006104,-0.037540,1.000000,0.532654,-0.005665,0.010772,0.000000,-0.601429,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027832,-0.014872,0.000000,-0.457903
1762413623.323328,-0.002778,-0.029931,1.000000,0.428067,0.095984,0.085995,0.000000,-0.589783,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000467,0.008090,0.000000,-0.419538
1762413623.356530,-0.002778,-0.029931,1.000000,0.428067,0.095984,0.085995,0.000000,-0.589783,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000467,0.008090,0.000000,-0.419538
1762413623.389876,0.000624,-0.022150,1.000000,0.428067,0.095984,0.085995,0.000000,-0.589783,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000467,0.008090,0.000000,-0.419538
1762413623.423171,0.000624,-0.022150,1.000000,0.428067,0.095984,0.085995,0.000000,-0.589783,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.076840,-0.034025,0.000000,-0.410609
1762413623.456502,0.007552,-0.010148,1.000000,0.428067,0.152176,0.108456,0.000000,-0.530804,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.076840,-0.034025,0.000000,-0.410609
1762413623.489866,0.007552,-0.010148,1.000000,0.428067,0.152176,0.108456,0.000000,-0.530804,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.076840,-0.034025,0.000000,-0.410609
1762413623.523227,0.013607,0.000341,1.000000,0.342361,0.142333,0.121084,0.000000,-0.683441,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.162902,-0.064820,0.000000,-0.375701
1762413623.556487,0.013607,0.000341,1.000000,0.342361,0.142333,0.121084,0.000000,-0.683441,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.162902,-0.064820,0.000000,-0.375701
1762413623.589976,0.019426,0.010421,1.000000,0.342361,0.142333,0.121084,0.000000,-0.683441,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.162902,-0.064820,0.000000,-0.375701
1762413623.623175,0.019426,0.010421,1.000000,0.342361,0.142333,0.121084,0.000000,-0.683441,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.246611,-0.150917,0.000000,-0.364347
1762413623.656630,0.025315,0.020622,1.000000,0.342361,0.142333,0.121084,0.000000,-0.683441,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.246611,-0.150917,0.000000,-0.364347
1762413623.689891,0.025315,0.020622,1.000000,0.342361,0.142333,0.121084,0.000000,-0.683441,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.246611,-0.150917,0.000000,-0.364347
1762413623.723203,0.031906,0.032333,1.000000,0.261881,0.132389,0.135298,0.000000,-0.654640,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.321950,-0.196992,0.000000,-0.332937
1762413623.756508,0.031906,0.032333,1.000000,0.261881,0.132389,0.135298,0.000000,-0.654640,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.321950,-0.196992,0.000000,-0.332937
1762413623.789868,0.038731,0.044459,1.000000,0.261881,0.132389,0.135298,0.000000,-0.654640,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.321950,-0.196992,0.000000,-0.332937
1762413623.823255,0.038731,0.044459,1.000000,0.261881,0.132389,0.135298,0.000000,-0.654640,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.389755,-0.277293,0.000000,-0.322872
1762413623.856517,0.044185,0.054149,1.000000,0.261881,0.132389,0.135298,0.000000,-0.654640,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.389755,-0.277293,0.000000,-0.322872
1762413623.889878,0.044185,0.054149,1.000000,0.261881,0.132389,0.135298,0.000000,-0.654640,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.389755,-0.277293,0.000000,-0.322872
1762413623.923246,0.044135,0.060079,1.000000,0.261881,0.019203,0.074135,0.000000,-0.589176,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.450780,-0.336965,0.000000,-0.294493
1762413623.956501,0.044135,0.060079,1.000000,0.261881,0.019203,0.074135,0.000000,-0.589176,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.450780,-0.336965,0.000000,-0.294493
1762413623.989864,0.044094,0.064995,1.000000,0.185948,0.013524,0.075378,0.000000,-0.716635,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.450780,-0.336965,0.000000,-0.294493
1762413624.023178,0.044094,0.064995,1.000000,0.185948,0.013524,0.075378,0.000000,-0.716635,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.462105,-0.402142,0.000000,-0.285695
1762413624.056523,0.036823,0.062642,1.000000,0.185948,-0.119228,-0.015232,0.000000,-0.644971,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.462105,-0.402142,0.000000,-0.285695
1762413624.089948,0.036823,0.062642,1.000000,0.185948,-0.119228,-0.015232,0.000000,-0.644971,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.462105,-0.402142,0.000000,-0.285695
1762413624.123349,0.029384,0.060234,1.000000,0.117845,-0.117915,-0.023310,0.000000,-0.745914,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.404373,-0.403597,0.000000,-0.259939
1762413624.156530,0.029384,0.060234,1.000000,0.117845,-0.117915,-0.023310,0.000000,-0.745914,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.404373,-0.403597,0.000000,-0.259939
1762413624.189882,0.021043,0.057535,1.000000,0.117845,-0.117915,-0.023310,0.000000,-0.745914,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.404373,-0.403597,0.000000,-0.259939
1762413624.223331,0.021043,0.057535,1.000000,0.117845,-0.117915,-0.023310,0.000000,-0.745914,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.292303,-0.393298,0.000000,-0.251593
1762413624.256498,0.013487,0.055089,1.000000,0.117845,-0.117915,-0.023310,0.000000,-0.745914,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.292303,-0.393298,0.000000,-0.251593
1762413624.289861,0.013487,0.055089,1.000000,0.117845,-0.117915,-0.023310,0.000000,-0.745914,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.292303,-0.393298,0.000000,-0.251593
1762413624.323206,-0.001835,0.045995,1.000000,0.065003,-0.258022,-0.131273,0.000000,-0.695123,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.222270,-0.389776,0.000000,-0.228241
1762413624.356534,-0.001835,0.045995,1.000000,0.065003,-0.258022,-0.131273,0.000000,-0.695123,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.222270,-0.389776,0.000000,-0.228241
1762413624.389883,-0.017345,0.036790,1.000000,0.065003,-0.258022,-0.131273,0.000000,-0.695123,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.222270,-0.389776,0.000000,-0.228241
1762413624.423205,-0.017345,0.036790,1.000000,0.065003,-0.258022,-0.131273,0.000000,-0.695123,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100043,-0.292336,0.000000,-0.218889
1762413624.456511,-0.035177,0.026206,1.000000,0.065003,-0.258022,-0.131273,0.000000,-0.695123,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100043,-0.292336,0.000000,-0.218889
1762413624.489932,-0.035177,0.026206,1.000000,0.065003,-0.258022,-0.131273,0.000000,-0.695123,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100043,-0.292336,0.000000,-0.218889
1762413624.523169,-0.052322,0.014894,1.000000,0.020389,-0.281437,-0.177562,0.000000,-0.650222,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009961,-0.224712,0.000000,-0.198023
1762413624.556507,-0.052322,0.014894,1.000000,0.020389,-0.281437,-0.177562,0.000000,-0.650222,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009961,-0.224712,0.000000,-0.198023
1762413624.589867,-0.073379,0.001001,1.000000,0.020389,-0.281437,-0.177562,0.000000,-0.650222,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009961,-0.224712,0.000000,-0.198023
1762413624.623205,-0.073379,0.001001,1.000000,0.020389,-0.281437,-0.177562,0.000000,-0.650222,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108965,-0.102240,0.000000,-0.190066
1762413624.656571,-0.073379,0.001001,1.000000,0.020389,-0.281437,-0.177562,0.000000,-0.650222,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108965,-0.102240,0.000000,-0.190066
1762413624.689881,-0.089298,-0.011679,1.000000,0.020389,-0.219930,-0.167957,0.000000,-0.585200,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108965,-0.102240,0.000000,-0.190066
1762413624.723177,-0.100922,-0.020936,1.000000,-0.017065,-0.213486,-0.176075,0.000000,-0.611306,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198069,0.007984,0.000000,-0.171412
1762413624.756503,-0.100922,-0.020936,1.000000,-0.017065,-0.213486,-0.176075,0.000000,-0.611306,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198069,0.007984,0.000000,-0.171412
1762413624.789877,-0.116119,-0.033041,1.000000,-0.017065,-0.213486,-0.176075,0.000000,-0.611306,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198069,0.007984,0.000000,-0.171412
1762413624.823219,-0.116119,-0.033041,1.000000,-0.017065,-0.213486,-0.176075,0.000000,-0.611306,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.278262,0.107185,0.000000,-0.163729
1762413624.856571,-0.116119,-0.033041,1.000000,-0.017065,-0.213486,-0.176075,0.000000,-0.611306,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.278262,0.107185,0.000000,-0.163729
1762413624.889962,-0.132201,-0.045850,1.000000,-0.017065,-0.213486,-0.176075,0.000000,-0.611306,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.278262,0.107185,0.000000,-0.163729
1762413624.923300,-0.136135,-0.050233,1.000000,-0.017065,-0.061621,-0.071053,0.000000,-0.550176,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350436,0.196467,0.000000,-0.147057
1762413624.956515,-0.136135,-0.050233,1.000000,-0.017065,-0.061621,-0.071053,0.000000,-0.550176,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350436,0.196467,0.000000,-0.147057
1762413624.989880,-0.139917,-0.054446,1.000000,-0.046991,-0.059467,-0.072865,0.000000,-0.589677,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350436,0.196467,0.000000,-0.147057
1762413625.023217,-0.139917,-0.054446,1.000000,-0.046991,-0.059467,-0.072865,0.000000,-0.589677,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.402156,0.270653,0.000000,-0.138764
1762413625.056485,-0.143933,-0.058920,1.000000,-0.046991,-0.059467,-0.072865,0.000000,-0.589677,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.402156,0.270653,0.000000,-0.138764
