time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762400651.065468,-1.029367,-0.791047,1.000000,0.332371,-0.003152,0.001102,0.000000,0.000833,0.070740,0.070661,1.000000,0.784222,0.235435,0.234881,0.000000,-0.007431,0.000000,0.000000,0.000000,0.000000
1762400651.098832,-1.029367,-0.791047,1.000000,0.332371,-0.003152,0.001102,0.000000,0.000833,0.070740,0.070661,1.000000,0.784222,0.235435,0.234881,0.000000,-0.007431,0.000000,0.000000,0.000000,0.000000
1762400651.132159,-1.029579,-0.791047,1.000000,0.332371,-0.003152,0.001102,0.000000,0.000833,0.094249,0.094062,1.000000,0.783107,0.235260,0.234185,0.000000,-0.011149,0.000000,0.000000,0.000000,0.000000
1762400651.165478,-1.029579,-0.791047,1.000000,0.332371,-0.003152,0.001102,0.000000,0.000833,0.094249,0.094062,1.000000,0.783107,0.235260,0.234185,0.000000,-0.011149,0.000000,0.000000,0.000000,0.000000
1762400651.198859,-1.029678,-0.791452,1.000000,0.332698,-0.003325,-0.005179,0.000000,0.000913,0.094249,0.094062,1.000000,0.783107,0.235260,0.234185,0.000000,-0.011149,0.000000,0.000000,0.000000,0.000000
1762400651.232208,-1.029678,-0.791452,1.000000,0.332698,-0.003325,-0.005179,0.000000,0.000913,0.117776,0.117413,1.000000,0.781613,0.235028,0.233255,0.000000,-0.014932,0.000000,0.000000,0.000000,0.000000
1762400651.265483,-1.029777,-0.791860,1.000000,0.332698,-0.003325,-0.005179,0.000000,0.000913,0.117776,0.117413,1.000000,0.781613,0.235028,0.233255,0.000000,-0.014932,0.000000,0.000000,0.000000,0.000000
1762400651.298874,-1.029777,-0.791860,1.000000,0.332698,-0.003325,-0.005179,0.000000,0.000913,0.117776,0.117413,1.000000,0.781613,0.235028,0.233255,0.000000,-0.014932,0.000000,0.000000,0.000000,0.000000
1762400651.332165,-1.029869,-0.792238,1.000000,0.332698,-0.003325,-0.005179,0.000000,0.000913,0.141226,0.140599,1.000000,0.779744,0.234737,0.232098,0.000000,-0.018692,0.000000,0.000000,0.000000,0.000000
1762400651.365502,-1.029869,-0.792238,1.000000,0.332698,-0.003325,-0.005179,0.000000,0.000913,0.141226,0.140599,1.000000,0.779744,0.234737,0.232098,0.000000,-0.018692,0.000000,0.000000,0.000000,0.000000
1762400651.398871,-1.029760,-0.792795,1.000000,0.332698,-0.001123,-0.007977,0.000000,0.000822,0.141226,0.140599,1.000000,0.779744,0.234737,0.232098,0.000000,-0.018692,0.000000,0.000000,0.000000,0.000000
1762400651.432177,-1.029760,-0.792795,1.000000,0.332698,-0.001123,-0.007977,0.000000,0.000822,0.164669,0.163674,1.000000,0.777489,0.234389,0.230710,0.000000,-0.022556,0.000000,0.000000,0.000000,0.000000
1762400651.465500,-1.029658,-0.793314,1.000000,0.332740,-0.001123,-0.007977,0.000000,0.000844,0.164669,0.163674,1.000000,0.777489,0.234389,0.230710,0.000000,-0.022556,0.000000,0.000000,0.000000,0.000000
1762400651.498864,-1.029658,-0.793314,1.000000,0.332740,-0.001123,-0.007977,0.000000,0.000844,0.164669,0.163674,1.000000,0.777489,0.234389,0.230710,0.000000,-0.022556,0.000000,0.000000,0.000000,0.000000
1762400651.532169,-1.029569,-0.793771,1.000000,0.332740,-0.001123,-0.007977,0.000000,0.000844,0.188062,0.186578,1.000000,0.774844,0.233983,0.229095,0.000000,-0.026443,0.000000,0.000000,0.000000,0.000000
1762400651.565519,-1.029569,-0.793771,1.000000,0.332740,-0.001123,-0.007977,0.000000,0.000844,0.188062,0.186578,1.000000,0.774844,0.233983,0.229095,0.000000,-0.026443,0.000000,0.000000,0.000000,0.000000
1762400651.598871,-1.029652,-0.793701,1.000000,0.333989,-0.000758,0.001285,0.000000,0.001542,0.188062,0.186578,1.000000,0.774844,0.233983,0.229095,0.000000,-0.026443,0.000000,0.000000,0.000000,0.000000
1762400651.632181,-1.029652,-0.793701,1.000000,0.333989,-0.000758,0.001285,0.000000,0.001542,0.211423,0.209313,1.000000,0.771802,0.233518,0.227253,0.000000,-0.030428,0.000000,0.000000,0.000000,0.000000
1762400651.665477,-1.029731,-0.793634,1.000000,0.333989,-0.000758,0.001285,0.000000,0.001542,0.211423,0.209313,1.000000,0.771802,0.233518,0.227253,0.000000,-0.030428,0.000000,0.000000,0.000000,0.000000
1762400651.698874,-1.029731,-0.793634,1.000000,0.333989,-0.000758,0.001285,0.000000,0.001542,0.211423,0.209313,1.000000,0.771802,0.233518,0.227253,0.000000,-0.030428,0.000000,0.000000,0.000000,0.000000
1762400651.732168,-1.029806,-0.793570,1.000000,0.333989,-0.000758,0.001285,0.000000,0.001542,0.234716,0.231825,1.000000,0.768357,0.232997,0.225188,0.000000,-0.034447,0.000000,0.000000,0.000000,0.000000
1762400651.765480,-1.029806,-0.793570,1.000000,0.333989,-0.000758,0.001285,0.000000,0.001542,0.234716,0.231825,1.000000,0.768357,0.232997,0.225188,0.000000,-0.034447,0.000000,0.000000,0.000000,0.000000
1762400651.798819,-1.029733,-0.793615,1.000000,0.333989,0.000826,-0.001004,0.000000,0.001388,0.234716,0.231825,1.000000,0.768357,0.232997,0.225188,0.000000,-0.034447,0.000000,0.000000,0.000000,0.000000
1762400651.832187,-1.029733,-0.793615,1.000000,0.333989,0.000826,-0.001004,0.000000,0.001388,0.257966,0.254123,1.000000,0.764497,0.232418,0.222899,0.000000,-0.038602,1.000000,1.000000,0.000000,1.000000
1762400651.865558,-1.029733,-0.793615,1.000000,0.333989,0.000826,-0.001004,0.000000,0.001388,0.257966,0.254123,1.000000,0.764497,0.232418,0.222899,0.000000,-0.038602,1.000000,1.000000,0.000000,1.000000
1762400651.898866,-1.029653,-0.793664,1.000000,0.333479,0.000826,-0.001004,0.000000,0.000193,0.257966,0.254123,1.000000,0.764497,0.232418,0.222899,0.000000,-0.038602,1.000000,1.000000,0.000000,1.000000
1762400651.932174,-1.029580,-0.793708,1.000000,0.333479,0.000826,-0.001004,0.000000,0.000193,0.281156,0.276173,1.000000,0.760213,0.231781,0.220390,0.000000,-0.042840,1.000000,0.967909,0.000000,0.921603
1762400651.965507,-1.029580,-0.793708,1.000000,0.333479,0.000826,-0.001004,0.000000,0.000193,0.281156,0.276173,1.000000,0.760213,0.231781,0.220390,0.000000,-0.042840,1.000000,0.967909,0.000000,0.921603
1762400651.998889,-1.029580,-0.793708,1.000000,0.333479,0.000826,-0.001004,0.000000,0.000193,0.281156,0.276173,1.000000,0.760213,0.231781,0.220390,0.000000,-0.042840,1.000000,0.967909,0.000000,0.921603
1762400652.032170,-1.029863,-0.793904,1.000000,0.335299,-0.004784,-0.001319,0.000000,0.001187,0.304265,0.297940,1.000000,0.755497,0.231087,0.217665,0.000000,-0.047161,1.000000,0.939273,0.000000,0.850763
1762400652.065484,-1.030111,-0.794076,1.000000,0.335299,-0.004784,-0.001319,0.000000,0.001187,0.304265,0.297940,1.000000,0.755497,0.231087,0.217665,0.000000,-0.047161,1.000000,0.939273,0.000000,0.850763
1762400652.098848,-1.030111,-0.794076,1.000000,0.335299,-0.004784,-0.001319,0.000000,0.001187,0.304265,0.297940,1.000000,0.755497,0.231087,0.217665,0.000000,-0.047161,1.000000,0.939273,0.000000,0.850763
1762400652.132183,-1.030382,-0.794263,1.000000,0.335299,-0.004784,-0.001319,0.000000,0.001187,0.327292,0.319406,1.000000,0.750336,0.230337,0.214725,0.000000,-0.051608,1.000000,0.913898,0.000000,0.786451
1762400652.165491,-1.030382,-0.794263,1.000000,0.335299,-0.004784,-0.001319,0.000000,0.001187,0.327292,0.319406,1.000000,0.750336,0.230337,0.214725,0.000000,-0.051608,1.000000,0.913898,0.000000,0.786451
1762400652.198814,-1.027140,-0.786200,1.000000,0.459595,0.093006,0.083048,0.000000,0.063474,0.327292,0.319406,1.000000,0.750336,0.230337,0.214725,0.000000,-0.051608,1.000000,0.913898,0.000000,0.786451
1762400652.232173,-1.027140,-0.786200,1.000000,0.459595,0.093006,0.083048,0.000000,0.063474,0.350255,0.340572,1.000000,0.744711,0.229529,0.211572,0.000000,-0.056246,1.000000,0.875519,0.000000,0.729238
1762400652.265468,-1.024240,-0.778987,1.000000,0.459595,0.093006,0.083048,0.000000,0.063474,0.350255,0.340572,1.000000,0.744711,0.229529,0.211572,0.000000,-0.056246,1.000000,0.875519,0.000000,0.729238
1762400652.298858,-1.024240,-0.778987,1.000000,0.459595,0.093006,0.083048,0.000000,0.063474,0.350255,0.340572,1.000000,0.744711,0.229529,0.211572,0.000000,-0.056246,1.000000,0.875519,0.000000,0.729238
1762400652.332146,-1.022175,-0.773851,1.000000,0.459595,0.093006,0.083048,0.000000,0.063474,0.373100,0.361374,1.000000,0.738620,0.228665,0.208214,0.000000,-0.060913,1.000000,0.840370,0.000000,0.669939
1762400652.365513,-1.022175,-0.773851,1.000000,0.459595,0.093006,0.083048,0.000000,0.063474,0.373100,0.361374,1.000000,0.738620,0.228665,0.208214,0.000000,-0.060913,1.000000,0.840370,0.000000,0.669939
1762400652.398871,-1.022175,-0.773851,1.000000,0.459595,0.093006,0.083048,0.000000,0.063474,0.373100,0.361374,1.000000,0.738620,0.228665,0.208214,0.000000,-0.060913,1.000000,0.840370,0.000000,0.669939
1762400652.432157,-1.014938,-0.752398,1.000000,0.459595,0.168117,0.168267,0.000000,0.057127,0.395889,0.381852,1.000000,0.732027,0.227744,0.204645,0.000000,-0.065926,1.000000,0.805335,0.000000,0.616008
1762400652.465475,-1.010342,-0.738775,1.000000,0.616972,0.192412,0.139839,0.000000,0.434491,0.395889,0.381852,1.000000,0.732027,0.227744,0.204645,0.000000,-0.065926,1.000000,0.805335,0.000000,0.616008
1762400652.498893,-1.010342,-0.738775,1.000000,0.616972,0.192412,0.139839,0.000000,0.434491,0.395889,0.381852,1.000000,0.732027,0.227744,0.204645,0.000000,-0.065926,1.000000,0.805335,0.000000,0.616008
1762400652.532158,-1.005179,-0.723468,1.000000,0.616972,0.192412,0.139839,0.000000,0.434491,0.418566,0.401940,1.000000,0.724930,0.226767,0.200877,0.000000,-0.070977,1.000000,0.759807,0.000000,0.560696
1762400652.565462,-1.005179,-0.723468,1.000000,0.616972,0.192412,0.139839,0.000000,0.434491,0.418566,0.401940,1.000000,0.724930,0.226767,0.200877,0.000000,-0.070977,1.000000,0.759807,0.000000,0.560696
1762400652.598823,-0.999113,-0.700316,1.000000,0.720030,0.294967,0.199445,0.000000,0.453344,0.418566,0.401940,1.000000,0.724930,0.226767,0.200877,0.000000,-0.070977,1.000000,0.759807,0.000000,0.560696
1762400652.632149,-0.999113,-0.700316,1.000000,0.720030,0.294967,0.199445,0.000000,0.453344,0.441125,0.421618,1.000000,0.717309,0.225735,0.196913,0.000000,-0.076210,1.000000,0.704649,0.000000,0.500071
1762400652.665442,-0.992939,-0.676749,1.000000,0.720030,0.294967,0.199445,0.000000,0.453344,0.441125,0.421618,1.000000,0.717309,0.225735,0.196913,0.000000,-0.076210,1.000000,0.704649,0.000000,0.500071
1762400652.698865,-0.992939,-0.676749,1.000000,0.720030,0.294967,0.199445,0.000000,0.453344,0.441125,0.421618,1.000000,0.717309,0.225735,0.196913,0.000000,-0.076210,1.000000,0.704649,0.000000,0.500071
1762400652.732183,-0.989588,-0.663956,1.000000,0.720030,0.294967,0.199445,0.000000,0.453344,0.463583,0.440888,1.000000,0.709135,0.224647,0.192753,0.000000,-0.081736,1.000000,0.654356,0.000000,0.444455
1762400652.765486,-0.989588,-0.663956,1.000000,0.720030,0.294967,0.199445,0.000000,0.453344,0.463583,0.440888,1.000000,0.709135,0.224647,0.192753,0.000000,-0.081736,1.000000,0.654356,0.000000,0.444455
1762400652.798854,-0.976326,-0.617697,1.000000,0.720030,0.455598,0.293028,0.000000,0.408010,0.463583,0.440888,1.000000,0.709135,0.224647,0.192753,0.000000,-0.081736,1.000000,0.654356,0.000000,0.444455
1762400652.832234,-0.976326,-0.617697,1.000000,0.720030,0.455598,0.293028,0.000000,0.408010,0.485985,0.459771,1.000000,0.700366,0.223501,0.188392,0.000000,-0.087691,1.000000,0.607595,0.000000,0.393906
1762400652.865509,-0.969091,-0.592462,1.000000,0.787102,0.474213,0.261834,0.000000,0.521924,0.485985,0.459771,1.000000,0.700366,0.223501,0.188392,0.000000,-0.087691,1.000000,0.607595,0.000000,0.393906
1762400652.898865,-0.969091,-0.592462,1.000000,0.787102,0.474213,0.261834,0.000000,0.521924,0.485985,0.459771,1.000000,0.700366,0.223501,0.188392,0.000000,-0.087691,1.000000,0.607595,0.000000,0.393906
1762400652.932173,-0.955338,-0.544490,1.000000,0.787102,0.474213,0.261834,0.000000,0.521924,0.508164,0.478115,1.000000,0.691041,0.222304,0.183865,0.000000,-0.093254,1.000000,0.562270,0.000000,0.343726
1762400652.965505,-0.955338,-0.544490,1.000000,0.787102,0.474213,0.261834,0.000000,0.521924,0.508164,0.478115,1.000000,0.691041,0.222304,0.183865,0.000000,-0.093254,1.000000,0.562270,0.000000,0.343726
1762400652.998847,-0.945890,-0.507311,1.000000,0.816498,0.590876,0.326987,0.000000,0.486123,0.508164,0.478115,1.000000,0.691041,0.222304,0.183865,0.000000,-0.093254,1.000000,0.562270,0.000000,0.343726
1762400653.032166,-0.945890,-0.507311,1.000000,0.816498,0.590876,0.326987,0.000000,0.486123,0.530312,0.496064,1.000000,0.681050,0.221048,0.179137,0.000000,-0.099902,1.000000,0.510476,0.000000,0.296161
1762400653.065487,-0.934087,-0.460868,1.000000,0.816498,0.590876,0.326987,0.000000,0.486123,0.530312,0.496064,1.000000,0.681050,0.221048,0.179137,0.000000,-0.099902,1.000000,0.510476,0.000000,0.296161
1762400653.098870,-0.934087,-0.460868,1.000000,0.816498,0.590876,0.326987,0.000000,0.486123,0.530312,0.496064,1.000000,0.681050,0.221048,0.179137,0.000000,-0.099902,1.000000,0.510476,0.000000,0.296161
1762400653.132197,-0.922978,-0.417152,1.000000,0.816498,0.590876,0.326987,0.000000,0.486123,0.552251,0.513460,1.000000,0.670443,0.219742,0.174250,0.000000,-0.106074,1.000000,0.466862,0.000000,0.252193
1762400653.165520,-0.922978,-0.417152,1.000000,0.816498,0.590876,0.326987,0.000000,0.486123,0.552251,0.513460,1.000000,0.670443,0.219742,0.174250,0.000000,-0.106074,1.000000,0.466862,0.000000,0.252193
1762400653.198876,-0.909452,-0.368073,1.000000,0.816498,0.695136,0.366649,0.000000,0.437511,0.552251,0.513460,1.000000,0.670443,0.219742,0.174250,0.000000,-0.106074,1.000000,0.466862,0.000000,0.252193
1762400653.232188,-0.909452,-0.368073,1.000000,0.816498,0.695136,0.366649,0.000000,0.437511,0.574158,0.530432,1.000000,0.659098,0.218375,0.169166,0.000000,-0.113453,1.000000,0.419573,0.000000,0.211733
1762400653.265489,-0.893935,-0.311776,1.000000,0.803578,0.690341,0.375600,0.000000,0.365444,0.574158,0.530432,1.000000,0.659098,0.218375,0.169166,0.000000,-0.113453,1.000000,0.419573,0.000000,0.211733
1762400653.298878,-0.893935,-0.311776,1.000000,0.803578,0.690341,0.375600,0.000000,0.365444,0.574158,0.530432,1.000000,0.659098,0.218375,0.169166,0.000000,-0.113453,1.000000,0.419573,0.000000,0.211733
1762400653.332187,-0.893935,-0.311776,1.000000,0.803578,0.690341,0.375600,0.000000,0.365444,0.595832,0.546809,1.000000,0.647082,0.216960,0.163937,0.000000,-0.120159,1.000000,0.380461,0.000000,0.174783
1762400653.365469,-0.879600,-0.259760,1.000000,0.803578,0.690341,0.375600,0.000000,0.365444,0.595832,0.546809,1.000000,0.647082,0.216960,0.163937,0.000000,-0.120159,1.000000,0.380461,0.000000,0.174783
1762400653.398844,-0.860558,-0.207378,1.000000,0.803578,0.833441,0.370743,0.000000,0.328900,0.595832,0.546809,1.000000,0.647082,0.216960,0.163937,0.000000,-0.120159,1.000000,0.380461,0.000000,0.174783
1762400653.432170,-0.860558,-0.207378,1.000000,0.803578,0.833441,0.370743,0.000000,0.328900,0.617336,0.562630,1.000000,0.634328,0.215493,0.158552,0.000000,-0.127534,0.983276,0.336527,0.000000,0.140668
1762400653.465450,-0.842003,-0.156336,1.000000,0.764022,0.818128,0.403411,0.000000,0.197796,0.617336,0.562630,1.000000,0.634328,0.215493,0.158552,0.000000,-0.127534,0.983276,0.336527,0.000000,0.140668
1762400653.498827,-0.842003,-0.156336,1.000000,0.764022,0.818128,0.403411,0.000000,0.197796,0.617336,0.562630,1.000000,0.634328,0.215493,0.158552,0.000000,-0.127534,0.983276,0.336527,0.000000,0.140668
1762400653.532163,-0.818940,-0.092893,1.000000,0.764022,0.818128,0.403411,0.000000,0.197796,0.638754,0.577945,1.000000,0.620744,0.213968,0.152994,0.000000,-0.135848,0.979400,0.304907,0.000000,0.110743
1762400653.565491,-0.803487,-0.062700,1.000000,0.764022,0.980726,0.340002,0.000000,0.178016,0.638754,0.577945,1.000000,0.620744,0.213968,0.152994,0.000000,-0.135848,0.979400,0.304907,0.000000,0.110743
