time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762402556.135762,-0.029065,0.032715,1.000000,0.696181,-0.008203,-0.018755,0.000000,-0.001350,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402556.169069,-0.029065,0.032715,1.000000,0.696181,-0.008203,-0.018755,0.000000,-0.001350,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402556.202410,-0.029065,0.032715,1.000000,0.696181,-0.008203,-0.018755,0.000000,-0.001350,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402556.235776,-0.028529,0.030878,1.000000,0.696181,-0.008203,-0.018755,0.000000,-0.001350,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402556.269117,-0.028529,0.030878,1.000000,0.696181,-0.008203,-0.018755,0.000000,-0.001350,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402556.302430,-0.028079,0.029672,1.000000,0.696834,-0.006546,-0.018529,0.000000,-0.000898,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402556.335757,-0.028079,0.029672,1.000000,0.696834,-0.006546,-0.018529,0.000000,-0.000898,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402556.369109,-0.027642,0.028501,1.000000,0.696834,-0.006546,-0.018529,0.000000,-0.000898,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402556.402435,-0.027382,0.027804,1.000000,0.696834,-0.006546,-0.018529,0.000000,-0.000898,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402556.435763,-0.027382,0.027804,1.000000,0.696834,-0.006546,-0.018529,0.000000,-0.000898,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402556.469062,-0.026876,0.026448,1.000000,0.696834,-0.006546,-0.018529,0.000000,-0.000898,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402556.502380,-0.026876,0.026448,1.000000,0.696834,-0.006546,-0.018529,0.000000,-0.000898,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402556.535812,-0.026499,0.025472,1.000000,0.696834,-0.005561,-0.016306,0.000000,-0.000809,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402556.569077,-0.026499,0.025472,1.000000,0.696834,-0.005561,-0.016306,0.000000,-0.000809,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402556.602416,-0.026499,0.025472,1.000000,0.696834,-0.005561,-0.016306,0.000000,-0.000809,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402556.635724,-0.025879,0.023865,1.000000,0.696523,-0.005556,-0.016308,0.000000,-0.001420,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402556.669083,-0.025776,0.023466,1.000000,0.696523,-0.005677,-0.011984,0.000000,-0.001278,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402556.702461,-0.025776,0.023466,1.000000,0.696523,-0.005677,-0.011984,0.000000,-0.001278,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402556.735768,-0.025561,0.022641,1.000000,0.696118,-0.005672,-0.011986,0.000000,-0.002078,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402556.769071,-0.025561,0.022641,1.000000,0.696118,-0.005672,-0.011986,0.000000,-0.002078,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402556.802417,-0.025322,0.021721,1.000000,0.696118,-0.005672,-0.011986,0.000000,-0.002078,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402556.835796,-0.025322,0.021721,1.000000,0.696118,-0.005672,-0.011986,0.000000,-0.002078,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402556.869085,-0.024768,0.020559,1.000000,0.696118,-0.004154,-0.016186,0.000000,-0.001870,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402556.902411,-0.024768,0.020559,1.000000,0.696118,-0.004154,-0.016186,0.000000,-0.001870,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402556.935762,-0.024376,0.019735,1.000000,0.696309,-0.004157,-0.016185,0.000000,-0.001204,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402556.969048,-0.024376,0.019735,1.000000,0.696309,-0.004157,-0.016185,0.000000,-0.001204,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402557.002432,-0.023898,0.018734,1.000000,0.696309,-0.004157,-0.016185,0.000000,-0.001204,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402557.035740,-0.023898,0.018734,1.000000,0.696309,-0.004157,-0.016185,0.000000,-0.001204,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402557.069077,-0.023374,0.017733,1.000000,0.696309,-0.003340,-0.015385,0.000000,-0.001084,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402557.102381,-0.023374,0.017733,1.000000,0.696309,-0.003340,-0.015385,0.000000,-0.001084,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402557.135725,-0.022892,0.016814,1.000000,0.696175,-0.003338,-0.015385,0.000000,-0.001260,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402557.169062,-0.022892,0.016814,1.000000,0.696175,-0.003338,-0.015385,0.000000,-0.001260,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402557.202436,-0.022382,0.015840,1.000000,0.696175,-0.003338,-0.015385,0.000000,-0.001260,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402557.235769,-0.022382,0.015840,1.000000,0.696175,-0.003338,-0.015385,0.000000,-0.001260,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402557.269092,-0.022141,0.015143,1.000000,0.696175,-0.004179,-0.010995,0.000000,-0.001134,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402557.302412,-0.022141,0.015143,1.000000,0.696175,-0.004179,-0.010995,0.000000,-0.001134,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402557.335774,-0.021914,0.014487,1.000000,0.696588,-0.004184,-0.010993,0.000000,-0.000046,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402557.369095,-0.021914,0.014487,1.000000,0.696588,-0.004184,-0.010993,0.000000,-0.000046,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402557.402384,-0.021611,0.013609,1.000000,0.696588,-0.004184,-0.010993,0.000000,-0.000046,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402557.435754,-0.021611,0.013609,1.000000,0.696588,-0.004184,-0.010993,0.000000,-0.000046,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402557.469081,-0.021391,0.012975,1.000000,0.696588,-0.004184,-0.010993,0.000000,-0.000046,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402557.502386,-0.021391,0.012975,1.000000,0.696588,-0.004184,-0.010993,0.000000,-0.000046,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402557.535718,-0.020656,0.011578,1.000000,0.696588,-0.004507,-0.020904,0.000000,-0.000041,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402557.569077,-0.020656,0.011578,1.000000,0.696588,-0.004507,-0.020904,0.000000,-0.000041,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402557.602381,-0.019993,0.010316,1.000000,0.696106,-0.004496,-0.020906,0.000000,-0.001178,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402557.635744,-0.019993,0.010316,1.000000,0.696106,-0.004496,-0.020906,0.000000,-0.001178,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402557.669079,-0.019816,0.009657,1.000000,0.696106,-0.004525,-0.009765,0.000000,-0.001060,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402557.702374,-0.019816,0.009657,1.000000,0.696106,-0.004525,-0.009765,0.000000,-0.001060,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402557.735766,-0.019613,0.008903,1.000000,0.695869,-0.004523,-0.009766,0.000000,-0.001484,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402557.769076,-0.019613,0.008903,1.000000,0.695869,-0.004523,-0.009766,0.000000,-0.001484,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402557.802451,-0.019453,0.008303,1.000000,0.695869,-0.004523,-0.009766,0.000000,-0.001484,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402557.835752,-0.019453,0.008303,1.000000,0.695869,-0.004523,-0.009766,0.000000,-0.001484,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402557.869059,-0.019225,0.007453,1.000000,0.695869,-0.004523,-0.009766,0.000000,-0.001484,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402557.902375,-0.019225,0.007453,1.000000,0.695869,-0.004523,-0.009766,0.000000,-0.001484,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402557.935744,-0.019228,0.007178,1.000000,0.695394,-0.003356,-0.003912,0.000000,-0.001552,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402557.969078,-0.019228,0.007178,1.000000,0.695394,-0.003356,-0.003912,0.000000,-0.001552,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402558.002413,-0.019233,0.006850,1.000000,0.695394,-0.003356,-0.003912,0.000000,-0.001552,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402558.035727,-0.019233,0.006850,1.000000,0.695394,-0.003356,-0.003912,0.000000,-0.001552,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402558.069063,-0.019163,0.006704,1.000000,0.695394,-0.000561,-0.002188,0.000000,-0.001396,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402558.102426,-0.019163,0.006704,1.000000,0.695394,-0.000561,-0.002188,0.000000,-0.001396,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402558.135763,-0.019098,0.006567,1.000000,0.695810,-0.000562,-0.002188,0.000000,-0.000231,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402558.169047,-0.019098,0.006567,1.000000,0.695810,-0.000562,-0.002188,0.000000,-0.000231,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402558.202408,-0.019041,0.006448,1.000000,0.695810,-0.000562,-0.002188,0.000000,-0.000231,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402558.235761,-0.019041,0.006448,1.000000,0.695810,-0.000562,-0.002188,0.000000,-0.000231,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402558.269060,-0.018970,0.006299,1.000000,0.695810,-0.000562,-0.002188,0.000000,-0.000231,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402558.302401,-0.018970,0.006299,1.000000,0.695810,-0.000562,-0.002188,0.000000,-0.000231,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402558.335775,-0.018950,0.005885,1.000000,0.695296,-0.004042,-0.005363,0.000000,-0.000461,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402558.369050,-0.018950,0.005885,1.000000,0.695296,-0.004042,-0.005363,0.000000,-0.000461,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402558.402398,-0.018925,0.005388,1.000000,0.695296,-0.004042,-0.005363,0.000000,-0.000461,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402558.435722,-0.018925,0.005388,1.000000,0.695296,-0.004042,-0.005363,0.000000,-0.000461,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402558.469031,-0.018903,0.004933,1.000000,0.695296,-0.004042,-0.005363,0.000000,-0.000461,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402558.502425,-0.018903,0.004933,1.000000,0.695296,-0.004042,-0.005363,0.000000,-0.000461,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402558.535738,-0.018837,0.004349,1.000000,0.695296,-0.004856,-0.007352,0.000000,-0.000415,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402558.569090,-0.018837,0.004349,1.000000,0.695296,-0.004856,-0.007352,0.000000,-0.000415,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402558.602419,-0.018775,0.003797,1.000000,0.696570,-0.004866,-0.007346,0.000000,0.002844,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402558.635754,-0.018775,0.003797,1.000000,0.696570,-0.004866,-0.007346,0.000000,0.002844,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402558.669079,-0.018711,0.003223,1.000000,0.696570,-0.004866,-0.007346,0.000000,0.002844,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402558.702377,-0.018711,0.003223,1.000000,0.696570,-0.004866,-0.007346,0.000000,0.002844,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402558.735733,-0.018778,0.002745,1.000000,0.695615,-0.005002,-0.004528,0.000000,0.001931,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402558.769071,-0.018778,0.002745,1.000000,0.695615,-0.005002,-0.004528,0.000000,0.001931,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402558.802358,-0.018834,0.002344,1.000000,0.695615,-0.005002,-0.004528,0.000000,0.001931,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402558.835731,-0.018834,0.002344,1.000000,0.695615,-0.005002,-0.004528,0.000000,0.001931,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402558.869068,-0.018905,0.001840,1.000000,0.695615,-0.005002,-0.004528,0.000000,0.001931,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402558.902376,-0.018905,0.001840,1.000000,0.695615,-0.005002,-0.004528,0.000000,0.001931,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402558.935750,-0.019063,0.001623,1.000000,0.695615,-0.004607,-0.001161,0.000000,0.001738,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402558.969069,-0.019063,0.001623,1.000000,0.695615,-0.004607,-0.001161,0.000000,0.001738,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402559.002372,-0.019274,0.001333,1.000000,0.695325,-0.004607,-0.001162,0.000000,0.000814,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402559.035706,-0.019274,0.001333,1.000000,0.695325,-0.004607,-0.001162,0.000000,0.000814,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402559.069033,-0.019448,0.001093,1.000000,0.695325,-0.004607,-0.001162,0.000000,0.000814,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402559.102372,-0.019448,0.001093,1.000000,0.695325,-0.004607,-0.001162,0.000000,0.000814,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402559.135737,-0.019207,0.000871,1.000000,0.695491,0.000648,-0.004824,0.000000,0.000822,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402559.169079,-0.019207,0.000871,1.000000,0.695491,0.000648,-0.004824,0.000000,0.000822,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402559.202372,-0.018996,0.000679,1.000000,0.695491,0.000648,-0.004824,0.000000,0.000822,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402559.235699,-0.018996,0.000679,1.000000,0.695491,0.000648,-0.004824,0.000000,0.000822,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402559.269084,-0.018735,0.000439,1.000000,0.695491,0.000648,-0.004824,0.000000,0.000822,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402559.302389,-0.018735,0.000439,1.000000,0.695491,0.000648,-0.004824,0.000000,0.000822,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402559.335778,-0.018602,0.000273,1.000000,0.695872,-0.000054,-0.002780,0.000000,0.000928,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402559.369074,-0.018553,0.000212,1.000000,0.695872,-0.000054,-0.002780,0.000000,0.000928,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402559.402384,-0.018553,0.000212,1.000000,0.695872,-0.000054,-0.002780,0.000000,0.000928,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402559.435762,-0.018439,0.000071,1.000000,0.695872,-0.000054,-0.002780,0.000000,0.000928,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402559.469092,-0.018439,0.000071,1.000000,0.695872,-0.000054,-0.002780,0.000000,0.000928,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402559.502427,-0.018439,0.000071,1.000000,0.695872,-0.000054,-0.002780,0.000000,0.000928,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402559.535760,-0.018271,-0.000138,1.000000,0.695872,-0.000053,-0.002736,0.000000,0.000835,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402559.569054,-0.018202,-0.000225,1.000000,0.695360,-0.000052,-0.002736,0.000000,-0.000394,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402559.602438,-0.018202,-0.000225,1.000000,0.695360,-0.000052,-0.002736,0.000000,-0.000394,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402559.635850,-0.018098,-0.000354,1.000000,0.695360,-0.000052,-0.002736,0.000000,-0.000394,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402559.669084,-0.018098,-0.000354,1.000000,0.695360,-0.000052,-0.002736,0.000000,-0.000394,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402559.702422,-0.018232,-0.000411,1.000000,0.695360,-0.002050,0.000608,0.000000,-0.000355,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402559.735754,-0.018232,-0.000411,1.000000,0.695360,-0.002050,0.000608,0.000000,-0.000355,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402559.769047,-0.018362,-0.000467,1.000000,0.694588,-0.002050,0.000606,0.000000,-0.002163,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402559.802411,-0.018362,-0.000467,1.000000,0.694588,-0.002050,0.000606,0.000000,-0.002163,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402559.835771,-0.018485,-0.000520,1.000000,0.694588,-0.002050,0.000606,0.000000,-0.002163,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402559.869060,-0.018485,-0.000520,1.000000,0.694588,-0.002050,0.000606,0.000000,-0.002163,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402559.902403,-0.018615,-0.000576,1.000000,0.694588,-0.002050,0.000606,0.000000,-0.002163,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402559.935773,-0.018615,-0.000576,1.000000,0.694588,-0.002050,0.000606,0.000000,-0.002163,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402559.969123,-0.018471,-0.000790,1.000000,0.695114,-0.000396,-0.003851,0.000000,-0.001704,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402560.002424,-0.018471,-0.000790,1.000000,0.695114,-0.000396,-0.003851,0.000000,-0.001704,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402560.035782,-0.018316,-0.001020,1.000000,0.695114,-0.000396,-0.003851,0.000000,-0.001704,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402560.069082,-0.018316,-0.001020,1.000000,0.695114,-0.000396,-0.003851,0.000000,-0.001704,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402560.102429,-0.018126,-0.001216,1.000000,0.695114,0.000310,-0.004089,0.000000,-0.001533,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402560.135766,-0.018126,-0.001216,1.000000,0.695114,0.000310,-0.004089,0.000000,-0.001533,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402560.169078,-0.017937,-0.001410,1.000000,0.695856,0.000307,-0.004089,0.000000,0.000466,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402560.202393,-0.017937,-0.001410,1.000000,0.695856,0.000307,-0.004089,0.000000,0.000466,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402560.235766,-0.017762,-0.001591,1.000000,0.695856,0.000307,-0.004089,0.000000,0.000466,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402560.269050,-0.017762,-0.001591,1.000000,0.695856,0.000307,-0.004089,0.000000,0.000466,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402560.302413,-0.017838,-0.001518,1.000000,0.695856,-0.000153,0.001375,0.000000,0.000419,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402560.335733,-0.017838,-0.001518,1.000000,0.695856,-0.000153,0.001375,0.000000,0.000419,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402560.369056,-0.017900,-0.001458,1.000000,0.695360,-0.000153,0.001375,0.000000,-0.000842,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402560.402377,-0.017900,-0.001458,1.000000,0.695360,-0.000153,0.001375,0.000000,-0.000842,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402560.435753,-0.017967,-0.001394,1.000000,0.695360,-0.000153,0.001375,0.000000,-0.000842,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402560.469066,-0.017967,-0.001394,1.000000,0.695360,-0.000153,0.001375,0.000000,-0.000842,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402560.502407,-0.018029,-0.001334,1.000000,0.695360,-0.000153,0.001375,0.000000,-0.000842,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402560.535774,-0.018029,-0.001334,1.000000,0.695360,-0.000153,0.001375,0.000000,-0.000842,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402560.569069,-0.018170,-0.001169,1.000000,0.695360,-0.000028,0.003007,0.000000,-0.000758,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402560.602388,-0.018170,-0.001169,1.000000,0.695360,-0.000028,0.003007,0.000000,-0.000758,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402560.635785,-0.018306,-0.001008,1.000000,0.694421,-0.000030,0.003007,0.000000,-0.002901,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762402560.669069,-0.018306,-0.001008,1.000000,0.694421,-0.000030,0.003007,0.000000,-0.002901,0.023629,0.023626,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,1.000000,0.055896,0.000000,0.270099
1762402560.702411,-0.018418,-0.000914,1.000000,0.694421,-0.000421,0.002396,0.000000,-0.002611,0.023629,0.023626,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,1.000000,0.055896,0.000000,0.270099
1762402560.735747,-0.018418,-0.000914,1.000000,0.694421,-0.000421,0.002396,0.000000,-0.002611,0.023629,0.023626,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,1.000000,0.055896,0.000000,0.270099
1762402560.769106,-0.018552,-0.000800,1.000000,0.695381,-0.000419,0.002396,0.000000,-0.000244,0.047207,0.047184,1.000000,0.784964,0.235551,0.235347,0.000000,-0.003719,0.944642,0.054020,0.000000,0.247037
1762402560.802393,-0.018552,-0.000800,1.000000,0.695381,-0.000419,0.002396,0.000000,-0.000244,0.047207,0.047184,1.000000,0.784964,0.235551,0.235347,0.000000,-0.003719,0.944642,0.054020,0.000000,0.247037
1762402560.835765,-0.018670,-0.000701,1.000000,0.695381,-0.000419,0.002396,0.000000,-0.000244,0.047207,0.047184,1.000000,0.784964,0.235551,0.235347,0.000000,-0.003719,0.944642,0.054020,0.000000,0.247037
1762402560.869094,-0.018670,-0.000701,1.000000,0.695381,-0.000419,0.002396,0.000000,-0.000244,0.070754,0.070675,1.000000,0.784221,0.235435,0.234881,0.000000,-0.007431,0.897742,0.052692,0.000000,0.226016
1762402560.902380,-0.018794,-0.000596,1.000000,0.695381,-0.000419,0.002396,0.000000,-0.000244,0.070754,0.070675,1.000000,0.784221,0.235435,0.234881,0.000000,-0.007431,0.897742,0.052692,0.000000,0.226016
