time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762410258.497597,0.223932,0.156118,1.000000,0.924865,0.415791,-0.107004,0.000000,-0.294760,0.395890,0.381853,1.000000,0.732027,0.227744,0.204645,0.000000,-0.065798,0.701599,-0.227622,0.000000,-0.249568
1762410258.530963,0.223932,0.156118,1.000000,0.924865,0.415791,-0.107004,0.000000,-0.294760,0.395890,0.381853,1.000000,0.732027,0.227744,0.204645,0.000000,-0.065798,0.678630,-0.185014,0.000000,-0.231535
1762410258.564395,0.250427,0.178002,1.000000,0.873809,0.500044,-0.092767,0.000000,-0.293463,0.418567,0.401940,1.000000,0.724930,0.226767,0.200877,0.000000,-0.070975,0.678630,-0.185014,0.000000,-0.231535
1762410258.597634,0.250427,0.178002,1.000000,0.873809,0.500044,-0.092767,0.000000,-0.293463,0.418567,0.401940,1.000000,0.724930,0.226767,0.200877,0.000000,-0.070975,0.678630,-0.185014,0.000000,-0.231535
1762410258.631003,0.276256,0.199336,1.000000,0.873809,0.500044,-0.092767,0.000000,-0.293463,0.418567,0.401940,1.000000,0.724930,0.226767,0.200877,0.000000,-0.070975,0.625261,-0.135475,0.000000,-0.219836
1762410258.664433,0.276256,0.199336,1.000000,0.873809,0.500044,-0.092767,0.000000,-0.293463,0.441138,0.421630,1.000000,0.717304,0.225735,0.196910,0.000000,-0.076256,0.625261,-0.135475,0.000000,-0.219836
1762410258.697651,0.302837,0.221291,1.000000,0.873809,0.500044,-0.092767,0.000000,-0.293463,0.441138,0.421630,1.000000,0.717304,0.225735,0.196910,0.000000,-0.076256,0.625261,-0.135475,0.000000,-0.219836
1762410258.731050,0.302837,0.221291,1.000000,0.873809,0.500044,-0.092767,0.000000,-0.293463,0.441138,0.421630,1.000000,0.717304,0.225735,0.196910,0.000000,-0.076256,0.598254,-0.096075,0.000000,-0.204293
1762410258.764280,0.331778,0.246384,1.000000,0.832092,0.543360,-0.064300,0.000000,-0.283753,0.463661,0.440954,1.000000,0.709106,0.224643,0.192738,0.000000,-0.081982,0.598254,-0.096075,0.000000,-0.204293
1762410258.797671,0.331778,0.246384,1.000000,0.832092,0.543360,-0.064300,0.000000,-0.283753,0.463661,0.440954,1.000000,0.709106,0.224643,0.192738,0.000000,-0.081982,0.598254,-0.096075,0.000000,-0.204293
1762410258.830985,0.359383,0.270318,1.000000,0.832092,0.543360,-0.064300,0.000000,-0.283753,0.463661,0.440954,1.000000,0.709106,0.224643,0.192738,0.000000,-0.081982,0.566300,-0.059167,0.000000,-0.194094
1762410258.864262,0.359383,0.270318,1.000000,0.832092,0.543360,-0.064300,0.000000,-0.283753,0.485936,0.459730,1.000000,0.700386,0.223503,0.188402,0.000000,-0.087199,0.566300,-0.059167,0.000000,-0.194094
1762410258.897629,0.384720,0.292286,1.000000,0.832092,0.543360,-0.064300,0.000000,-0.283753,0.485936,0.459730,1.000000,0.700386,0.223503,0.188402,0.000000,-0.087199,0.566300,-0.059167,0.000000,-0.194094
1762410258.930968,0.411448,0.316833,1.000000,0.832092,0.560011,-0.050087,0.000000,-0.255378,0.485936,0.459730,1.000000,0.700386,0.223503,0.188402,0.000000,-0.087199,0.509282,-0.022464,0.000000,-0.180871
1762410258.964298,0.411448,0.316833,1.000000,0.832092,0.560011,-0.050087,0.000000,-0.255378,0.508186,0.478133,1.000000,0.691031,0.222303,0.183860,0.000000,-0.093549,0.509282,-0.022464,0.000000,-0.180871
1762410258.997636,0.430374,0.334215,1.000000,0.792865,0.561544,-0.028086,0.000000,-0.324089,0.508186,0.478133,1.000000,0.691031,0.222303,0.183860,0.000000,-0.093549,0.509282,-0.022464,0.000000,-0.180871
1762410259.030980,0.430374,0.334215,1.000000,0.792865,0.561544,-0.028086,0.000000,-0.324089,0.508186,0.478133,1.000000,0.691031,0.222303,0.183860,0.000000,-0.093549,0.454990,0.007165,0.000000,-0.172684
1762410259.064314,0.430374,0.334215,1.000000,0.792865,0.561544,-0.028086,0.000000,-0.324089,0.530300,0.496054,1.000000,0.681056,0.221049,0.179140,0.000000,-0.099752,0.454990,0.007165,0.000000,-0.172684
1762410259.097669,0.469822,0.370445,1.000000,0.792865,0.561544,-0.028086,0.000000,-0.324089,0.530300,0.496054,1.000000,0.681056,0.221049,0.179140,0.000000,-0.099752,0.454990,0.007165,0.000000,-0.172684
1762410259.130929,0.494350,0.394675,1.000000,0.754573,0.571147,0.014117,0.000000,-0.317069,0.530300,0.496054,1.000000,0.681056,0.221049,0.179140,0.000000,-0.099752,0.407644,0.032905,0.000000,-0.161605
1762410259.164318,0.494350,0.394675,1.000000,0.754573,0.571147,0.014117,0.000000,-0.317069,0.552233,0.513446,1.000000,0.670452,0.219743,0.174254,0.000000,-0.106040,0.407644,0.032905,0.000000,-0.161605
1762410259.197626,0.510699,0.410824,1.000000,0.754573,0.571147,0.014117,0.000000,-0.317069,0.552233,0.513446,1.000000,0.670452,0.219743,0.174254,0.000000,-0.106040,0.407644,0.032905,0.000000,-0.161605
1762410259.230942,0.510699,0.410824,1.000000,0.754573,0.571147,0.014117,0.000000,-0.317069,0.552233,0.513446,1.000000,0.670452,0.219743,0.174254,0.000000,-0.106040,0.354260,0.051978,0.000000,-0.155267
1762410259.264377,0.548139,0.447810,1.000000,0.754573,0.571147,0.014117,0.000000,-0.317069,0.574078,0.530370,1.000000,0.659141,0.218380,0.169185,0.000000,-0.113113,0.354260,0.051978,0.000000,-0.155267
1762410259.297771,0.548139,0.447810,1.000000,0.754573,0.571147,0.014117,0.000000,-0.317069,0.574078,0.530370,1.000000,0.659141,0.218380,0.169185,0.000000,-0.113113,0.354260,0.051978,0.000000,-0.155267
1762410259.331077,0.563988,0.464697,1.000000,0.754573,0.535728,0.033542,0.000000,-0.285363,0.574078,0.530370,1.000000,0.659141,0.218380,0.169185,0.000000,-0.113113,0.305049,0.068140,0.000000,-0.146041
1762410259.364439,0.563988,0.464697,1.000000,0.754573,0.535728,0.033542,0.000000,-0.285363,0.595767,0.546760,1.000000,0.647119,0.216964,0.163953,0.000000,-0.120215,0.305049,0.068140,0.000000,-0.146041
1762410259.397669,0.587653,0.489912,1.000000,0.717904,0.534138,0.053160,0.000000,-0.347921,0.595767,0.546760,1.000000,0.647119,0.216964,0.163953,0.000000,-0.120215,0.305049,0.068140,0.000000,-0.146041
1762410259.430970,0.587653,0.489912,1.000000,0.717904,0.534138,0.053160,0.000000,-0.347921,0.595767,0.546760,1.000000,0.647119,0.216964,0.163953,0.000000,-0.120215,0.250087,0.075683,0.000000,-0.141370
1762410259.464247,0.611524,0.515347,1.000000,0.717904,0.534138,0.053160,0.000000,-0.347921,0.617343,0.562635,1.000000,0.634324,0.215492,0.158550,0.000000,-0.127948,0.250087,0.075683,0.000000,-0.141370
1762410259.497646,0.611524,0.515347,1.000000,0.717904,0.534138,0.053160,0.000000,-0.347921,0.617343,0.562635,1.000000,0.634324,0.215492,0.158550,0.000000,-0.127948,0.250087,0.075683,0.000000,-0.141370
1762410259.530963,0.635725,0.543674,1.000000,0.717904,0.493862,0.072567,0.000000,-0.313129,0.617343,0.562635,1.000000,0.634324,0.215492,0.158550,0.000000,-0.127948,0.216290,0.082864,0.000000,-0.133788
1762410259.564301,0.635725,0.543674,1.000000,0.717904,0.493862,0.072567,0.000000,-0.313129,0.638752,0.577943,1.000000,0.620745,0.213968,0.152994,0.000000,-0.135793,0.216290,0.082864,0.000000,-0.133788
1762410259.597651,0.654858,0.566070,1.000000,0.684574,0.491170,0.088984,0.000000,-0.364280,0.638752,0.577943,1.000000,0.620745,0.213968,0.152994,0.000000,-0.135793,0.216290,0.082864,0.000000,-0.133788
1762410259.631094,0.654858,0.566070,1.000000,0.684574,0.491170,0.088984,0.000000,-0.364280,0.638752,0.577943,1.000000,0.620745,0.213968,0.152994,0.000000,-0.135793,0.152847,0.077482,0.000000,-0.130436
1762410259.664289,0.676939,0.591916,1.000000,0.684574,0.491170,0.088984,0.000000,-0.364280,0.659989,0.592671,1.000000,0.606342,0.212392,0.147291,0.000000,-0.144030,0.152847,0.077482,0.000000,-0.130436
1762410259.697613,0.676939,0.591916,1.000000,0.684574,0.491170,0.088984,0.000000,-0.364280,0.659989,0.592671,1.000000,0.606342,0.212392,0.147291,0.000000,-0.144030,0.152847,0.077482,0.000000,-0.130436
1762410259.731035,0.694685,0.614243,1.000000,0.684574,0.441376,0.096215,0.000000,-0.327852,0.659989,0.592671,1.000000,0.606342,0.212392,0.147291,0.000000,-0.144030,0.095960,0.067409,0.000000,-0.124367
1762410259.764443,0.694685,0.614243,1.000000,0.684574,0.441376,0.096215,0.000000,-0.327852,0.681052,0.606807,1.000000,0.591072,0.210765,0.141446,0.000000,-0.152699,0.095960,0.067409,0.000000,-0.124367
1762410259.797632,0.714671,0.639387,1.000000,0.652893,0.438107,0.110148,0.000000,-0.371156,0.681052,0.606807,1.000000,0.591072,0.210765,0.141446,0.000000,-0.152699,0.095960,0.067409,0.000000,-0.124367
1762410259.830946,0.714671,0.639387,1.000000,0.652893,0.438107,0.110148,0.000000,-0.371156,0.681052,0.606807,1.000000,0.591072,0.210765,0.141446,0.000000,-0.152699,0.066408,0.059240,0.000000,-0.122345
1762410259.864305,0.733179,0.662672,1.000000,0.652893,0.438107,0.110148,0.000000,-0.371156,0.701965,0.620355,1.000000,0.574867,0.209084,0.135457,0.000000,-0.162047,0.066408,0.059240,0.000000,-0.122345
1762410259.897647,0.733179,0.662672,1.000000,0.652893,0.438107,0.110148,0.000000,-0.371156,0.701965,0.620355,1.000000,0.574867,0.209084,0.135457,0.000000,-0.162047,0.066408,0.059240,0.000000,-0.122345
1762410259.930964,0.751750,0.686037,1.000000,0.652893,0.438107,0.110148,0.000000,-0.371156,0.701965,0.620355,1.000000,0.574867,0.209084,0.135457,0.000000,-0.162047,0.040356,0.050258,0.000000,-0.117712
1762410259.964413,0.751750,0.686037,1.000000,0.652893,0.438107,0.110148,0.000000,-0.371156,0.722699,0.633288,1.000000,0.557696,0.207352,0.129335,0.000000,-0.171716,0.040356,0.050258,0.000000,-0.117712
1762410259.997637,0.768080,0.706897,1.000000,0.620296,0.380689,0.112079,0.000000,-0.347524,0.722699,0.633288,1.000000,0.557696,0.207352,0.129335,0.000000,-0.171716,0.040356,0.050258,0.000000,-0.117712
1762410260.030958,0.768080,0.706897,1.000000,0.620296,0.380689,0.112079,0.000000,-0.347524,0.722699,0.633288,1.000000,0.557696,0.207352,0.129335,0.000000,-0.171716,-0.004616,0.030397,0.000000,-0.117125
1762410260.064338,0.784018,0.727256,1.000000,0.620296,0.380689,0.112079,0.000000,-0.347524,0.743276,0.645608,1.000000,0.539483,0.205567,0.123079,0.000000,-0.182126,-0.004616,0.030397,0.000000,-0.117125
1762410260.097748,0.784018,0.727256,1.000000,0.620296,0.380689,0.112079,0.000000,-0.347524,0.743276,0.645608,1.000000,0.539483,0.205567,0.123079,0.000000,-0.182126,-0.004616,0.030397,0.000000,-0.117125
1762410260.131042,0.794525,0.744003,1.000000,0.620296,0.265123,0.109031,0.000000,-0.312772,0.743276,0.645608,1.000000,0.539483,0.205567,0.123079,0.000000,-0.182126,-0.023933,0.017218,0.000000,-0.113749
1762410260.164437,0.794525,0.744003,1.000000,0.620296,0.265123,0.109031,0.000000,-0.312772,0.763621,0.657263,1.000000,0.520240,0.203736,0.116716,0.000000,-0.192434,-0.023933,0.017218,0.000000,-0.113749
1762410260.197827,0.804837,0.760439,1.000000,0.585579,0.261179,0.118168,0.000000,-0.367289,0.763621,0.657263,1.000000,0.520240,0.203736,0.116716,0.000000,-0.192434,-0.023933,0.017218,0.000000,-0.113749
1762410260.230937,0.813735,0.774621,1.000000,0.585579,0.261179,0.118168,0.000000,-0.367289,0.763621,0.657263,1.000000,0.520240,0.203736,0.116716,0.000000,-0.192434,-0.047105,-0.007971,0.000000,-0.114488
1762410260.264464,0.813735,0.774621,1.000000,0.585579,0.261179,0.118168,0.000000,-0.367289,0.783849,0.668309,1.000000,0.499794,0.201848,0.110216,0.000000,-0.204456,-0.047105,-0.007971,0.000000,-0.114488
1762410260.297649,0.813735,0.774621,1.000000,0.585579,0.261179,0.118168,0.000000,-0.367289,0.783849,0.668309,1.000000,0.499794,0.201848,0.110216,0.000000,-0.204456,-0.047105,-0.007971,0.000000,-0.114488
