time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762409167.215002,0.036586,-0.083648,1.000000,0.796028,-0.006919,-0.022448,0.000000,0.000629,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409167.248274,0.037264,-0.084897,1.000000,0.796103,-0.006921,-0.022447,0.000000,0.000749,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409167.281633,0.037264,-0.084897,1.000000,0.796103,-0.006921,-0.022447,0.000000,0.000749,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409167.315049,0.037984,-0.086224,1.000000,0.796103,-0.006921,-0.022447,0.000000,0.000749,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409167.348354,0.037984,-0.086224,1.000000,0.796103,-0.006921,-0.022447,0.000000,0.000749,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409167.381623,0.038582,-0.087584,1.000000,0.794715,-0.007747,-0.019385,0.000000,-0.000199,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409167.414951,0.038582,-0.087584,1.000000,0.794715,-0.007747,-0.019385,0.000000,-0.000199,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409167.448318,0.039114,-0.088793,1.000000,0.794715,-0.007747,-0.019385,0.000000,-0.000199,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409167.481649,0.039114,-0.088793,1.000000,0.794715,-0.007747,-0.019385,0.000000,-0.000199,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409167.816486,0.039114,-0.088793,1.000000,0.794715,-0.007747,-0.019385,0.000000,-0.000199,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409167.848287,0.042081,-0.095881,1.000000,0.795126,-0.006929,-0.015036,0.000000,-0.000050,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409167.881666,0.042081,-0.095881,1.000000,0.795126,-0.006929,-0.015036,0.000000,-0.000050,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409167.914978,0.042506,-0.097000,1.000000,0.795126,-0.006929,-0.015036,0.000000,-0.000050,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409167.948284,0.042664,-0.097439,1.000000,0.795126,-0.005640,-0.011674,0.000000,-0.000045,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409167.981637,0.042664,-0.097439,1.000000,0.795126,-0.005640,-0.011674,0.000000,-0.000045,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409168.014977,0.042965,-0.098276,1.000000,0.795877,-0.005649,-0.011670,0.000000,0.001907,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409168.048284,0.042965,-0.098276,1.000000,0.795877,-0.005649,-0.011670,0.000000,0.001907,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409168.081644,0.043242,-0.099046,1.000000,0.795877,-0.005649,-0.011670,0.000000,0.001907,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409168.114990,0.043242,-0.099046,1.000000,0.795877,-0.005649,-0.011670,0.000000,0.001907,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409168.148317,0.043242,-0.099046,1.000000,0.795877,-0.005649,-0.011670,0.000000,0.001907,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409168.181662,0.043567,-0.099863,1.000000,0.795877,-0.003498,-0.007906,0.000000,0.001716,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409168.214973,0.043567,-0.099863,1.000000,0.795877,-0.003498,-0.007906,0.000000,0.001716,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409168.248288,0.043771,-0.100374,1.000000,0.795325,-0.003493,-0.007908,0.000000,0.000166,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409168.281666,0.043771,-0.100374,1.000000,0.795325,-0.003493,-0.007908,0.000000,0.000166,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409168.314987,0.043978,-0.100893,1.000000,0.795325,-0.003493,-0.007908,0.000000,0.000166,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409168.348282,0.044063,-0.101045,1.000000,0.795325,-0.001212,-0.004129,0.000000,0.000149,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409168.381661,0.044063,-0.101045,1.000000,0.795325,-0.001212,-0.004129,0.000000,0.000149,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409168.414994,0.044192,-0.101275,1.000000,0.795505,-0.001213,-0.004129,0.000000,0.000564,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409168.448290,0.044192,-0.101275,1.000000,0.795505,-0.001213,-0.004129,0.000000,0.000564,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409168.481660,0.044192,-0.101275,1.000000,0.795505,-0.001213,-0.004129,0.000000,0.000564,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409168.515001,0.044396,-0.101641,1.000000,0.795505,-0.001213,-0.004129,0.000000,0.000564,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409168.548288,0.044630,-0.101964,1.000000,0.795505,-0.001770,-0.010427,0.000000,0.000508,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409168.581647,0.044630,-0.101964,1.000000,0.795505,-0.001770,-0.010427,0.000000,0.000508,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409168.614983,0.045010,-0.102488,1.000000,0.794809,-0.001762,-0.010428,0.000000,-0.001099,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409168.648276,0.045010,-0.102488,1.000000,0.794809,-0.001762,-0.010428,0.000000,-0.001099,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409168.681659,0.045458,-0.103106,1.000000,0.794809,-0.001762,-0.010428,0.000000,-0.001099,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409168.715002,0.045458,-0.103106,1.000000,0.794809,-0.001762,-0.010428,0.000000,-0.001099,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409168.748279,0.045630,-0.103425,1.000000,0.794809,-0.001690,-0.005436,0.000000,-0.000989,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409168.781658,0.045630,-0.103425,1.000000,0.794809,-0.001690,-0.005436,0.000000,-0.000989,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409168.814945,0.045822,-0.103782,1.000000,0.795163,-0.001692,-0.005435,0.000000,-0.000107,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409168.848300,0.045822,-0.103782,1.000000,0.795163,-0.001692,-0.005435,0.000000,-0.000107,0.235964,0.233026,1.000000,0.768161,0.232967,0.225071,0.000000,-0.093283,0.000000,0.000000,0.000000,0.000000
1762409168.881638,0.045986,-0.104088,1.000000,0.795163,-0.001692,-0.005435,0.000000,-0.000107,0.235964,0.233026,1.000000,0.768161,0.232967,0.225071,0.000000,-0.093283,0.000000,0.000000,0.000000,0.000000
1762409168.914993,0.045986,-0.104088,1.000000,0.795163,-0.001692,-0.005435,0.000000,-0.000107,0.235964,0.233026,1.000000,0.768161,0.232967,0.225071,0.000000,-0.093283,0.000000,0.000000,0.000000,0.000000
1762409168.948295,0.046295,-0.104415,1.000000,0.795163,-0.000276,-0.006961,0.000000,-0.000096,0.257963,0.254119,1.000000,0.764497,0.232418,0.222900,0.000000,-0.036632,0.000000,0.000000,0.000000,0.000000
1762409168.981676,0.046295,-0.104415,1.000000,0.795163,-0.000276,-0.006961,0.000000,-0.000096,0.257963,0.254119,1.000000,0.764497,0.232418,0.222900,0.000000,-0.036632,1.000000,0.188655,0.000000,-0.112622
1762409169.015111,0.046649,-0.104792,1.000000,0.795405,-0.000277,-0.006961,0.000000,0.000451,0.257963,0.254119,1.000000,0.764497,0.232418,0.222900,0.000000,-0.036632,1.000000,0.188655,0.000000,-0.112622
1762409169.048318,0.046649,-0.104792,1.000000,0.795405,-0.000277,-0.006961,0.000000,0.000451,0.281148,0.276165,1.000000,0.760214,0.231781,0.220391,0.000000,-0.042831,1.000000,0.188655,0.000000,-0.112622
1762409169.081656,0.046938,-0.105099,1.000000,0.795405,-0.000277,-0.006961,0.000000,0.000451,0.281148,0.276165,1.000000,0.760214,0.231781,0.220391,0.000000,-0.042831,0.989908,0.172656,0.000000,-0.104917
1762409169.114988,0.046938,-0.105099,1.000000,0.795405,-0.000277,-0.006961,0.000000,0.000451,0.281148,0.276165,1.000000,0.760214,0.231781,0.220391,0.000000,-0.042831,0.989908,0.172656,0.000000,-0.104917
1762409169.148248,0.047240,-0.105419,1.000000,0.795405,-0.000277,-0.006961,0.000000,0.000451,0.304244,0.297920,1.000000,0.755501,0.231088,0.217667,0.000000,-0.047132,0.989908,0.172656,0.000000,-0.104917
1762409169.181633,0.047240,-0.105419,1.000000,0.795405,-0.000277,-0.006961,0.000000,0.000451,0.304244,0.297920,1.000000,0.755501,0.231088,0.217667,0.000000,-0.047132,0.983638,0.158165,0.000000,-0.098121
1762409169.214983,0.047909,-0.105201,1.000000,0.794490,0.008016,-0.004174,0.000000,0.000021,0.304244,0.297920,1.000000,0.755501,0.231088,0.217667,0.000000,-0.047132,0.983638,0.158165,0.000000,-0.098121
1762409169.248278,0.047909,-0.105201,1.000000,0.794490,0.008016,-0.004174,0.000000,0.000021,0.327270,0.319385,1.000000,0.750341,0.230337,0.214728,0.000000,-0.051600,0.983638,0.158165,0.000000,-0.098121
1762409169.281612,0.048452,-0.105025,1.000000,0.794490,0.008016,-0.004174,0.000000,0.000021,0.327270,0.319385,1.000000,0.750341,0.230337,0.214728,0.000000,-0.051600,0.979957,0.144954,0.000000,-0.092463
1762409169.314959,0.048452,-0.105025,1.000000,0.794490,0.008016,-0.004174,0.000000,0.000021,0.327270,0.319385,1.000000,0.750341,0.230337,0.214728,0.000000,-0.051600,0.979957,0.144954,0.000000,-0.092463
1762409169.348321,0.052494,-0.099125,1.000000,0.794490,0.104809,0.018610,0.000000,0.000019,0.350231,0.340551,1.000000,0.744717,0.229530,0.211575,0.000000,-0.056238,0.979957,0.144954,0.000000,-0.092463
1762409169.381668,0.052494,-0.099125,1.000000,0.794490,0.104809,0.018610,0.000000,0.000019,0.350231,0.340551,1.000000,0.744717,0.229530,0.211575,0.000000,-0.056238,0.971255,0.133465,0.000000,-0.087627
1762409169.415003,0.056471,-0.093318,1.000000,0.777136,0.104471,0.020426,0.000000,-0.036418,0.350231,0.340551,1.000000,0.744717,0.229530,0.211575,0.000000,-0.056238,0.971255,0.133465,0.000000,-0.087627
1762409169.448309,0.056471,-0.093318,1.000000,0.777136,0.104471,0.020426,0.000000,-0.036418,0.373108,0.361381,1.000000,0.738618,0.228665,0.208213,0.000000,-0.060996,0.971255,0.133465,0.000000,-0.087627
1762409169.481645,0.060225,-0.087837,1.000000,0.777136,0.104471,0.020426,0.000000,-0.036418,0.373108,0.361381,1.000000,0.738618,0.228665,0.208213,0.000000,-0.060996,0.965465,0.123276,0.000000,-0.085530
1762409169.514987,0.060225,-0.087837,1.000000,0.777136,0.104471,0.020426,0.000000,-0.036418,0.373108,0.361381,1.000000,0.738618,0.228665,0.208213,0.000000,-0.060996,0.965465,0.123276,0.000000,-0.085530
1762409169.548299,0.064437,-0.081688,1.000000,0.777136,0.104471,0.020426,0.000000,-0.036418,0.395862,0.381828,1.000000,0.732036,0.227745,0.204650,0.000000,-0.065821,0.965465,0.123276,0.000000,-0.085530
1762409169.581688,0.064437,-0.081688,1.000000,0.777136,0.104471,0.020426,0.000000,-0.036418,0.395862,0.381828,1.000000,0.732036,0.227745,0.204650,0.000000,-0.065821,0.957973,0.113839,0.000000,-0.081635
1762409169.615004,0.073922,-0.070539,1.000000,0.756558,0.222109,0.024380,0.000000,-0.042331,0.395862,0.381828,1.000000,0.732036,0.227745,0.204650,0.000000,-0.065821,0.957973,0.113839,0.000000,-0.081635
1762409169.648368,0.073922,-0.070539,1.000000,0.756558,0.222109,0.024380,0.000000,-0.042331,0.418566,0.401940,1.000000,0.724930,0.226767,0.200877,0.000000,-0.071058,0.957973,0.113839,0.000000,-0.081635
1762409169.681713,0.083704,-0.059041,1.000000,0.756558,0.222109,0.024380,0.000000,-0.042331,0.418566,0.401940,1.000000,0.724930,0.226767,0.200877,0.000000,-0.071058,0.947887,0.106829,0.000000,-0.080839
1762409169.715351,0.083704,-0.059041,1.000000,0.756558,0.222109,0.024380,0.000000,-0.042331,0.418566,0.401940,1.000000,0.724930,0.226767,0.200877,0.000000,-0.071058,0.947887,0.106829,0.000000,-0.080839
1762409169.748495,0.102578,-0.040017,1.000000,0.756558,0.399101,0.013088,0.000000,-0.038098,0.441179,0.421665,1.000000,0.717290,0.225733,0.196903,0.000000,-0.076402,0.947887,0.106829,0.000000,-0.080839
1762409169.781689,0.102578,-0.040017,1.000000,0.756558,0.399101,0.013088,0.000000,-0.038098,0.441179,0.421665,1.000000,0.717290,0.225733,0.196903,0.000000,-0.076402,0.918476,0.102322,0.000000,-0.077705
1762409169.815094,0.122764,-0.019672,1.000000,0.738767,0.398805,0.020186,0.000000,-0.078216,0.441179,0.421665,1.000000,0.717290,0.225733,0.196903,0.000000,-0.076402,0.918476,0.102322,0.000000,-0.077705
1762409169.848370,0.122764,-0.019672,1.000000,0.738767,0.398805,0.020186,0.000000,-0.078216,0.463623,0.440922,1.000000,0.709120,0.224645,0.192746,0.000000,-0.081693,0.918476,0.102322,0.000000,-0.077705
1762409169.881674,0.141593,-0.000693,1.000000,0.738767,0.398805,0.020186,0.000000,-0.078216,0.463623,0.440922,1.000000,0.709120,0.224645,0.192746,0.000000,-0.081693,0.897580,0.098350,0.000000,-0.077288
1762409169.915002,0.141593,-0.000693,1.000000,0.738767,0.398805,0.020186,0.000000,-0.078216,0.463623,0.440922,1.000000,0.709120,0.224645,0.192746,0.000000,-0.081693,0.897580,0.098350,0.000000,-0.077288
1762409169.948287,0.167741,0.024287,1.000000,0.738767,0.525137,0.012504,0.000000,-0.070395,0.485939,0.459733,1.000000,0.700385,0.223503,0.188401,0.000000,-0.087356,0.897580,0.098350,0.000000,-0.077288
1762409169.981658,0.167741,0.024287,1.000000,0.738767,0.525137,0.012504,0.000000,-0.070395,0.485939,0.459733,1.000000,0.700385,0.223503,0.188401,0.000000,-0.087356,0.853576,0.096207,0.000000,-0.074950
1762409170.014998,0.190685,0.046207,1.000000,0.718553,0.524777,0.023116,0.000000,-0.108518,0.485939,0.459733,1.000000,0.700385,0.223503,0.188401,0.000000,-0.087356,0.853576,0.096207,0.000000,-0.074950
1762409170.048269,0.190685,0.046207,1.000000,0.718553,0.524777,0.023116,0.000000,-0.108518,0.508174,0.478123,1.000000,0.691036,0.222304,0.183863,0.000000,-0.093485,0.853576,0.096207,0.000000,-0.074950
1762409170.081653,0.216353,0.070729,1.000000,0.718553,0.524777,0.023116,0.000000,-0.108518,0.508174,0.478123,1.000000,0.691036,0.222304,0.183863,0.000000,-0.093485,0.828292,0.094038,0.000000,-0.075661
1762409170.114940,0.216353,0.070729,1.000000,0.718553,0.524777,0.023116,0.000000,-0.108518,0.508174,0.478123,1.000000,0.691036,0.222304,0.183863,0.000000,-0.093485,0.828292,0.094038,0.000000,-0.075661
1762409170.148431,0.242692,0.095892,1.000000,0.718553,0.524777,0.023116,0.000000,-0.108518,0.530277,0.496036,1.000000,0.681066,0.221050,0.179145,0.000000,-0.099698,0.828292,0.094038,0.000000,-0.075661
1762409170.181661,0.242692,0.095892,1.000000,0.718553,0.524777,0.023116,0.000000,-0.108518,0.530277,0.496036,1.000000,0.681066,0.221050,0.179145,0.000000,-0.099698,0.778993,0.092259,0.000000,-0.074008
1762409170.215079,0.269966,0.120672,1.000000,0.718553,0.607257,0.011507,0.000000,-0.097666,0.530277,0.496036,1.000000,0.681066,0.221050,0.179145,0.000000,-0.099698,0.778993,0.092259,0.000000,-0.074008
1762409170.248336,0.269966,0.120672,1.000000,0.718553,0.607257,0.011507,0.000000,-0.097666,0.552275,0.513479,1.000000,0.670431,0.219740,0.174244,0.000000,-0.106354,0.778993,0.092259,0.000000,-0.074008
1762409170.281700,0.302238,0.149991,1.000000,0.695432,0.606828,0.025543,0.000000,-0.135554,0.552275,0.513479,1.000000,0.670431,0.219740,0.174244,0.000000,-0.106354,0.749362,0.091251,0.000000,-0.073163
1762409170.315029,0.302238,0.149991,1.000000,0.695432,0.606828,0.025543,0.000000,-0.135554,0.552275,0.513479,1.000000,0.670431,0.219740,0.174244,0.000000,-0.106354,0.749362,0.091251,0.000000,-0.073163
1762409170.348361,0.334027,0.176955,1.000000,0.695432,0.685181,0.005508,0.000000,-0.121999,0.574112,0.530396,1.000000,0.659122,0.218378,0.169177,0.000000,-0.113087,0.749362,0.091251,0.000000,-0.073163
1762409170.381809,0.334027,0.176955,1.000000,0.695432,0.685181,0.005508,0.000000,-0.121999,0.574112,0.530396,1.000000,0.659122,0.218378,0.169177,0.000000,-0.113087,0.685122,0.091583,0.000000,-0.075533
1762409170.414992,0.372411,0.209514,1.000000,0.669466,0.684807,0.023296,0.000000,-0.173472,0.574112,0.530396,1.000000,0.659122,0.218378,0.169177,0.000000,-0.113087,0.685122,0.091583,0.000000,-0.075533
1762409170.448429,0.372411,0.209514,1.000000,0.669466,0.684807,0.023296,0.000000,-0.173472,0.595786,0.546774,1.000000,0.647108,0.216963,0.163948,0.000000,-0.120140,0.685122,0.091583,0.000000,-0.075533
1762409170.481695,0.405606,0.237672,1.000000,0.669466,0.684807,0.023296,0.000000,-0.173472,0.595786,0.546774,1.000000,0.647108,0.216963,0.163948,0.000000,-0.120140,0.641915,0.091498,0.000000,-0.078074
1762409170.515120,0.405606,0.237672,1.000000,0.669466,0.684807,0.023296,0.000000,-0.173472,0.595786,0.546774,1.000000,0.647108,0.216963,0.163948,0.000000,-0.120140,0.641915,0.091498,0.000000,-0.078074
1762409170.548336,0.441314,0.267961,1.000000,0.669466,0.684807,0.023296,0.000000,-0.173472,0.617340,0.562633,1.000000,0.634326,0.215492,0.158551,0.000000,-0.127824,0.641915,0.091498,0.000000,-0.078074
1762409170.581657,0.463911,0.286629,1.000000,0.669466,0.728700,0.015311,0.000000,-0.156125,0.617340,0.562633,1.000000,0.634326,0.215492,0.158551,0.000000,-0.127824,0.570390,0.091529,0.000000,-0.077390
1762409170.614983,0.463911,0.286629,1.000000,0.669466,0.728700,0.015311,0.000000,-0.156125,0.617340,0.562633,1.000000,0.634326,0.215492,0.158551,0.000000,-0.127824,0.570390,0.091529,0.000000,-0.077390
1762409170.648278,0.463911,0.286629,1.000000,0.669466,0.728700,0.015311,0.000000,-0.156125,0.638723,0.577923,1.000000,0.620764,0.213970,0.153002,0.000000,-0.135621,0.570390,0.091529,0.000000,-0.077390
1762409170.681670,0.514338,0.328288,1.000000,0.643825,0.728068,0.033988,0.000000,-0.201516,0.638723,0.577923,1.000000,0.620764,0.213970,0.153002,0.000000,-0.135621,0.540384,0.091550,0.000000,-0.077504
1762409170.715110,0.538791,0.348489,1.000000,0.643825,0.728068,0.033988,0.000000,-0.201516,0.638723,0.577923,1.000000,0.620764,0.213970,0.153002,0.000000,-0.135621,0.540384,0.091550,0.000000,-0.077504
1762409170.748487,0.538791,0.348489,1.000000,0.643825,0.728068,0.033988,0.000000,-0.201516,0.659972,0.592659,1.000000,0.606354,0.212393,0.147296,0.000000,-0.144096,0.540384,0.091550,0.000000,-0.077504
1762409170.781879,0.538791,0.348489,1.000000,0.643825,0.728068,0.033988,0.000000,-0.201516,0.659972,0.592659,1.000000,0.606354,0.212393,0.147296,0.000000,-0.144096,0.459921,0.091425,0.000000,-0.081246
1762409170.814996,0.597015,0.394946,1.000000,0.612986,0.734847,0.044491,0.000000,-0.198487,0.659972,0.592659,1.000000,0.606354,0.212393,0.147296,0.000000,-0.144096,0.459921,0.091425,0.000000,-0.081246
1762409170.848316,0.597015,0.394946,1.000000,0.612986,0.734847,0.044491,0.000000,-0.198487,0.681035,0.606795,1.000000,0.591085,0.210766,0.141451,0.000000,-0.152696,0.459921,0.091425,0.000000,-0.081246
1762409170.881657,0.619104,0.412571,1.000000,0.612986,0.734847,0.044491,0.000000,-0.198487,0.681035,0.606795,1.000000,0.591085,0.210766,0.141451,0.000000,-0.152696,0.369787,0.090852,0.000000,-0.085391
1762409170.914982,0.653402,0.439937,1.000000,0.612986,0.734847,0.044491,0.000000,-0.198487,0.681035,0.606795,1.000000,0.591085,0.210766,0.141451,0.000000,-0.152696,0.369787,0.090852,0.000000,-0.085391
1762409170.948281,0.653402,0.439937,1.000000,0.612986,0.734847,0.044491,0.000000,-0.198487,0.701944,0.620342,1.000000,0.574884,0.209086,0.135463,0.000000,-0.162008,0.369787,0.090852,0.000000,-0.085391
1762409170.981649,0.691174,0.468726,1.000000,0.578331,0.693790,0.050679,0.000000,-0.196034,0.701944,0.620342,1.000000,0.574884,0.209086,0.135463,0.000000,-0.162008,0.323693,0.090232,0.000000,-0.085596
1762409171.015078,0.691174,0.468726,1.000000,0.578331,0.693790,0.050679,0.000000,-0.196034,0.701944,0.620342,1.000000,0.574884,0.209086,0.135463,0.000000,-0.162008,0.323693,0.090232,0.000000,-0.085596
1762409171.048297,0.729442,0.497893,1.000000,0.578331,0.693790,0.050679,0.000000,-0.196034,0.722678,0.633275,1.000000,0.557713,0.207354,0.129341,0.000000,-0.171705,0.323693,0.090232,0.000000,-0.085596
1762409171.081659,0.729442,0.497893,1.000000,0.578331,0.693790,0.050679,0.000000,-0.196034,0.722678,0.633275,1.000000,0.557713,0.207354,0.129341,0.000000,-0.171705,0.235754,0.088654,0.000000,-0.090738
1762409171.115086,0.762770,0.523295,1.000000,0.578331,0.693790,0.050679,0.000000,-0.196034,0.722678,0.633275,1.000000,0.557713,0.207354,0.129341,0.000000,-0.171705,0.235754,0.088654,0.000000,-0.090738
1762409171.148579,0.762770,0.523295,1.000000,0.578331,0.693790,0.050679,0.000000,-0.196034,0.743323,0.645636,1.000000,0.539440,0.205563,0.123064,0.000000,-0.182734,0.235754,0.088654,0.000000,-0.090738
1762409171.181712,0.762770,0.523295,1.000000,0.578331,0.693790,0.050679,0.000000,-0.196034,0.743323,0.645636,1.000000,0.539440,0.205563,0.123064,0.000000,-0.182734,0.190030,0.087352,0.000000,-0.091444
1762409171.214967,0.799375,0.549306,1.000000,0.578331,0.586449,0.023155,0.000000,-0.176431,0.743323,0.645636,1.000000,0.539440,0.205563,0.123064,0.000000,-0.182734,0.190030,0.087352,0.000000,-0.091444
1762409171.248403,0.829442,0.570671,1.000000,0.537428,0.585011,0.047116,0.000000,-0.259644,0.763651,0.657280,1.000000,0.520211,0.203733,0.116707,0.000000,-0.192292,0.190030,0.087352,0.000000,-0.091444
1762409171.281786,0.829442,0.570671,1.000000,0.537428,0.585011,0.047116,0.000000,-0.259644,0.763651,0.657280,1.000000,0.520211,0.203733,0.116707,0.000000,-0.192292,0.106485,0.084694,0.000000,-0.097753
1762409171.315007,0.858972,0.591654,1.000000,0.537428,0.585011,0.047116,0.000000,-0.259644,0.763651,0.657280,1.000000,0.520211,0.203733,0.116707,0.000000,-0.192292,0.106485,0.084694,0.000000,-0.097753
1762409171.348410,0.858972,0.591654,1.000000,0.537428,0.585011,0.047116,0.000000,-0.259644,0.783798,0.668282,1.000000,0.499847,0.201852,0.110232,0.000000,-0.203635,0.106485,0.084694,0.000000,-0.097753
1762409171.381804,0.858972,0.591654,1.000000,0.537428,0.585011,0.047116,0.000000,-0.259644,0.783798,0.668282,1.000000,0.499847,0.201852,0.110232,0.000000,-0.203635,0.067144,0.082556,0.000000,-0.098583
1762409171.414984,0.889639,0.612479,1.000000,0.494243,0.479523,0.049223,0.000000,-0.259682,0.783798,0.668282,1.000000,0.499847,0.201852,0.110232,0.000000,-0.203635,0.067144,0.082556,0.000000,-0.098583
1762409171.448284,0.912449,0.627968,1.000000,0.494243,0.479523,0.049223,0.000000,-0.259682,0.803777,0.678639,1.000000,0.478272,0.199920,0.103642,0.000000,-0.215754,0.067144,0.082556,0.000000,-0.098583
1762409171.481615,0.912449,0.627968,1.000000,0.494243,0.479523,0.049223,0.000000,-0.259682,0.803777,0.678639,1.000000,0.478272,0.199920,0.103642,0.000000,-0.215754,0.011538,0.078897,0.000000,-0.105807
