time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762408304.288278,0.158875,-0.032772,1.000000,0.743227,0.017145,0.005450,0.000000,-0.004782,0.094251,0.094065,1.000000,0.783106,0.235260,0.234185,0.000000,-0.011145,0.664467,0.261461,0.000000,0.101062
1762408304.321607,0.158875,-0.032772,1.000000,0.743227,0.017145,0.005450,0.000000,-0.004782,0.094251,0.094065,1.000000,0.783106,0.235260,0.234185,0.000000,-0.011145,0.664467,0.261461,0.000000,0.101062
1762408304.355077,0.158875,-0.032772,1.000000,0.743227,0.017145,0.005450,0.000000,-0.004782,0.094251,0.094065,1.000000,0.783106,0.235260,0.234185,0.000000,-0.011145,0.650029,0.242966,0.000000,0.092027
1762408304.388273,0.159748,-0.031247,1.000000,0.746658,0.017164,0.005391,0.000000,0.002043,0.117747,0.117383,1.000000,0.781616,0.235028,0.233257,0.000000,-0.014909,0.650029,0.242966,0.000000,0.092027
1762408304.421630,0.160090,-0.030649,1.000000,0.746658,0.017164,0.005391,0.000000,0.002043,0.117747,0.117383,1.000000,0.781616,0.235028,0.233257,0.000000,-0.014909,0.650029,0.242966,0.000000,0.092027
1762408304.454940,0.160090,-0.030649,1.000000,0.746658,0.017164,0.005391,0.000000,0.002043,0.117747,0.117383,1.000000,0.781616,0.235028,0.233257,0.000000,-0.014909,0.637976,0.226356,0.000000,0.083650
1762408304.488260,0.163435,-0.025624,1.000000,0.746658,0.077700,0.018764,0.000000,0.001839,0.141245,0.140617,1.000000,0.779743,0.234737,0.232097,0.000000,-0.018730,0.637976,0.226356,0.000000,0.083650
1762408304.521610,0.163435,-0.025624,1.000000,0.746658,0.077700,0.018764,0.000000,0.001839,0.141245,0.140617,1.000000,0.779743,0.234737,0.232097,0.000000,-0.018730,0.637976,0.226356,0.000000,0.083650
1762408304.554903,0.166221,-0.021437,1.000000,0.762281,0.077983,0.017548,0.000000,0.042368,0.141245,0.140617,1.000000,0.779743,0.234737,0.232097,0.000000,-0.018730,0.624998,0.211653,0.000000,0.075637
1762408304.588274,0.166221,-0.021437,1.000000,0.762281,0.077983,0.017548,0.000000,0.042368,0.141245,0.140617,1.000000,0.779743,0.234737,0.232097,0.000000,-0.018730,0.624998,0.211653,0.000000,0.075637
1762408304.621570,0.168925,-0.017373,1.000000,0.762281,0.077983,0.017548,0.000000,0.042368,0.141245,0.140617,1.000000,0.779743,0.234737,0.232097,0.000000,-0.018730,0.624998,0.211653,0.000000,0.075637
1762408304.654932,0.168925,-0.017373,1.000000,0.762281,0.077983,0.017548,0.000000,0.042368,0.141245,0.140617,1.000000,0.779743,0.234737,0.232097,0.000000,-0.018730,0.586175,0.196627,0.000000,0.069433
1762408304.688270,0.171839,-0.012995,1.000000,0.762281,0.077983,0.017548,0.000000,0.042368,0.141245,0.140617,1.000000,0.779743,0.234737,0.232097,0.000000,-0.018730,0.586175,0.196627,0.000000,0.069433
1762408304.721612,0.171839,-0.012995,1.000000,0.762281,0.077983,0.017548,0.000000,0.042368,0.141245,0.140617,1.000000,0.779743,0.234737,0.232097,0.000000,-0.018730,0.586175,0.196627,0.000000,0.069433
1762408304.754893,0.177525,-0.004934,1.000000,0.772476,0.137567,0.025600,0.000000,0.042408,0.141245,0.140617,1.000000,0.779743,0.234737,0.232097,0.000000,-0.018730,0.553887,0.183375,0.000000,0.062969
1762408304.788269,0.177525,-0.004934,1.000000,0.772476,0.137567,0.025600,0.000000,0.042408,0.141245,0.140617,1.000000,0.779743,0.234737,0.232097,0.000000,-0.018730,0.553887,0.183375,0.000000,0.062969
1762408304.821573,0.182758,0.002485,1.000000,0.772476,0.137567,0.025600,0.000000,0.042408,0.141245,0.140617,1.000000,0.779743,0.234737,0.232097,0.000000,-0.018730,0.553887,0.183375,0.000000,0.062969
1762408304.854961,0.182758,0.002485,1.000000,0.772476,0.137567,0.025600,0.000000,0.042408,0.141245,0.140617,1.000000,0.779743,0.234737,0.232097,0.000000,-0.018730,0.510127,0.170617,0.000000,0.057224
1762408304.888286,0.191032,0.014402,1.000000,0.772476,0.199433,0.038643,0.000000,0.038167,0.234697,0.231807,1.000000,0.768360,0.232997,0.225190,0.000000,-0.000718,0.510127,0.170617,0.000000,0.057224
1762408304.921599,0.191032,0.014402,1.000000,0.772476,0.199433,0.038643,0.000000,0.038167,0.234697,0.231807,1.000000,0.768360,0.232997,0.225190,0.000000,-0.000718,0.510127,0.170617,0.000000,0.057224
1762408304.954905,0.198092,0.024569,1.000000,0.775141,0.199535,0.038112,0.000000,0.040509,0.234697,0.231807,1.000000,0.768360,0.232997,0.225190,0.000000,-0.000718,0.559114,0.164624,0.000000,0.050264
1762408304.988228,0.198092,0.024569,1.000000,0.775141,0.199535,0.038112,0.000000,0.040509,0.257960,0.254117,1.000000,0.764498,0.232418,0.222900,0.000000,-0.038620,0.559114,0.164624,0.000000,0.050264
1762408305.021620,0.205959,0.035898,1.000000,0.775141,0.199535,0.038112,0.000000,0.040509,0.257960,0.254117,1.000000,0.764498,0.232418,0.222900,0.000000,-0.038620,0.559114,0.164624,0.000000,0.050264
1762408305.054949,0.205959,0.035898,1.000000,0.775141,0.199535,0.038112,0.000000,0.040509,0.257960,0.254117,1.000000,0.764498,0.232418,0.222900,0.000000,-0.038620,0.546364,0.155178,0.000000,0.038231
1762408305.088251,0.213663,0.046994,1.000000,0.775141,0.199535,0.038112,0.000000,0.040509,0.281134,0.276152,1.000000,0.760217,0.231781,0.220393,0.000000,-0.042808,0.546364,0.155178,0.000000,0.038231
1762408305.121684,0.213663,0.046994,1.000000,0.775141,0.199535,0.038112,0.000000,0.040509,0.281134,0.276152,1.000000,0.760217,0.231781,0.220393,0.000000,-0.042808,0.546364,0.155178,0.000000,0.038231
1762408305.154992,0.223322,0.059999,1.000000,0.776210,0.240890,0.037829,0.000000,0.036907,0.281134,0.276152,1.000000,0.760217,0.231781,0.220393,0.000000,-0.042808,0.545911,0.147510,0.000000,0.030977
1762408305.188231,0.223322,0.059999,1.000000,0.776210,0.240890,0.037829,0.000000,0.036907,0.304254,0.297930,1.000000,0.755499,0.231087,0.217666,0.000000,-0.047181,0.545911,0.147510,0.000000,0.030977
1762408305.221595,0.233453,0.073640,1.000000,0.776210,0.240890,0.037829,0.000000,0.036907,0.304254,0.297930,1.000000,0.755499,0.231087,0.217666,0.000000,-0.047181,0.545911,0.147510,0.000000,0.030977
1762408305.254952,0.233453,0.073640,1.000000,0.776210,0.240890,0.037829,0.000000,0.036907,0.304254,0.297930,1.000000,0.755499,0.231087,0.217666,0.000000,-0.047181,0.529875,0.139617,0.000000,0.024043
1762408305.288282,0.247293,0.091600,1.000000,0.776210,0.340535,0.047307,0.000000,0.033216,0.327288,0.319402,1.000000,0.750337,0.230337,0.214726,0.000000,-0.051620,0.529875,0.139617,0.000000,0.024043
1762408305.321592,0.256182,0.103135,1.000000,0.774381,0.340448,0.047930,0.000000,0.025495,0.327288,0.319402,1.000000,0.750337,0.230337,0.214726,0.000000,-0.051620,0.529875,0.139617,0.000000,0.024043
1762408305.355071,0.256182,0.103135,1.000000,0.774381,0.340448,0.047930,0.000000,0.025495,0.327288,0.319402,1.000000,0.750337,0.230337,0.214726,0.000000,-0.051620,0.507855,0.132907,0.000000,0.017275
1762408305.388238,0.256182,0.103135,1.000000,0.774381,0.340448,0.047930,0.000000,0.025495,0.350238,0.340557,1.000000,0.744716,0.229529,0.211574,0.000000,-0.056213,0.507855,0.132907,0.000000,0.017275
1762408305.421598,0.275228,0.127851,1.000000,0.774381,0.340448,0.047930,0.000000,0.025495,0.350238,0.340557,1.000000,0.744716,0.229529,0.211574,0.000000,-0.056213,0.507855,0.132907,0.000000,0.017275
1762408305.454980,0.284136,0.139411,1.000000,0.774381,0.340448,0.047930,0.000000,0.025495,0.350238,0.340557,1.000000,0.744716,0.229529,0.211574,0.000000,-0.056213,0.491755,0.127028,0.000000,0.010794
1762408305.488261,0.284136,0.139411,1.000000,0.774381,0.340448,0.047930,0.000000,0.025495,0.373127,0.361399,1.000000,0.738612,0.228664,0.208210,0.000000,-0.061033,0.491755,0.127028,0.000000,0.010794
1762408305.521610,0.284136,0.139411,1.000000,0.774381,0.340448,0.047930,0.000000,0.025495,0.373127,0.361399,1.000000,0.738612,0.228664,0.208210,0.000000,-0.061033,0.491755,0.127028,0.000000,0.010794
1762408305.555045,0.308475,0.169066,1.000000,0.761279,0.416591,0.051186,0.000000,0.016592,0.373127,0.361399,1.000000,0.738612,0.228664,0.208210,0.000000,-0.061033,0.490709,0.122729,0.000000,0.004420
1762408305.588334,0.318912,0.181783,1.000000,0.761279,0.416591,0.051186,0.000000,0.016592,0.395882,0.381846,1.000000,0.732029,0.227744,0.204646,0.000000,-0.065828,0.490709,0.122729,0.000000,0.004420
1762408305.621616,0.318912,0.181783,1.000000,0.761279,0.416591,0.051186,0.000000,0.016592,0.395882,0.381846,1.000000,0.732029,0.227744,0.204646,0.000000,-0.065828,0.490709,0.122729,0.000000,0.004420
1762408305.655019,0.337168,0.204026,1.000000,0.761279,0.416591,0.051186,0.000000,0.016592,0.395882,0.381846,1.000000,0.732029,0.227744,0.204646,0.000000,-0.065828,0.454852,0.116941,0.000000,-0.001966
1762408305.688381,0.337168,0.204026,1.000000,0.761279,0.416591,0.051186,0.000000,0.016592,0.418599,0.401969,1.000000,0.724919,0.226766,0.200871,0.000000,-0.071103,0.454852,0.116941,0.000000,-0.001966
1762408305.721629,0.337168,0.204026,1.000000,0.761279,0.416591,0.051186,0.000000,0.016592,0.418599,0.401969,1.000000,0.724919,0.226766,0.200871,0.000000,-0.071103,0.454852,0.116941,0.000000,-0.001966
1762408305.754952,0.363307,0.234986,1.000000,0.746139,0.450855,0.055967,0.000000,0.008462,0.418599,0.401969,1.000000,0.724919,0.226766,0.200871,0.000000,-0.071103,0.440465,0.113106,0.000000,-0.007627
1762408305.788290,0.363307,0.234986,1.000000,0.746139,0.450855,0.055967,0.000000,0.008462,0.441130,0.421622,1.000000,0.717307,0.225735,0.196912,0.000000,-0.076123,0.440465,0.113106,0.000000,-0.007627
1762408305.821608,0.383175,0.258519,1.000000,0.746139,0.450855,0.055967,0.000000,0.008462,0.441130,0.421622,1.000000,0.717307,0.225735,0.196912,0.000000,-0.076123,0.440465,0.113106,0.000000,-0.007627
1762408305.854944,0.394212,0.271592,1.000000,0.746139,0.450855,0.055967,0.000000,0.008462,0.441130,0.421622,1.000000,0.717307,0.225735,0.196912,0.000000,-0.076123,0.389335,0.106735,0.000000,-0.013425
1762408305.888241,0.394212,0.271592,1.000000,0.746139,0.450855,0.055967,0.000000,0.008462,0.463590,0.440894,1.000000,0.709133,0.224647,0.192752,0.000000,-0.081743,0.389335,0.106735,0.000000,-0.013425
1762408305.921603,0.394212,0.271592,1.000000,0.746139,0.450855,0.055967,0.000000,0.008462,0.463590,0.440894,1.000000,0.709133,0.224647,0.192752,0.000000,-0.081743,0.389335,0.106735,0.000000,-0.013425
1762408305.954960,0.423733,0.306309,1.000000,0.727786,0.479708,0.066780,0.000000,-0.003833,0.463590,0.440894,1.000000,0.709133,0.224647,0.192752,0.000000,-0.081743,0.382764,0.104447,0.000000,-0.018520
1762408305.988267,0.435236,0.319836,1.000000,0.727786,0.479708,0.066780,0.000000,-0.003833,0.485981,0.459768,1.000000,0.700367,0.223501,0.188393,0.000000,-0.087651,0.382764,0.104447,0.000000,-0.018520
1762408306.021606,0.435236,0.319836,1.000000,0.727786,0.479708,0.066780,0.000000,-0.003833,0.485981,0.459768,1.000000,0.700367,0.223501,0.188393,0.000000,-0.087651,0.382764,0.104447,0.000000,-0.018520
1762408306.054930,0.435236,0.319836,1.000000,0.727786,0.479708,0.066780,0.000000,-0.003833,0.485981,0.459768,1.000000,0.700367,0.223501,0.188393,0.000000,-0.087651,0.336931,0.098799,0.000000,-0.024005
1762408306.088268,0.467128,0.357342,1.000000,0.727786,0.479708,0.066780,0.000000,-0.003833,0.508191,0.478137,1.000000,0.691029,0.222303,0.183859,0.000000,-0.093386,0.336931,0.098799,0.000000,-0.024005
1762408306.121584,0.476109,0.367639,1.000000,0.727786,0.480748,0.060784,0.000000,-0.003450,0.508191,0.478137,1.000000,0.691029,0.222303,0.183859,0.000000,-0.093386,0.336931,0.098799,0.000000,-0.024005
1762408306.154931,0.476109,0.367639,1.000000,0.727786,0.480748,0.060784,0.000000,-0.003450,0.508191,0.478137,1.000000,0.691029,0.222303,0.183859,0.000000,-0.093386,0.290091,0.093128,0.000000,-0.028602
1762408306.188409,0.497938,0.392666,1.000000,0.707457,0.479413,0.070544,0.000000,-0.049473,0.530271,0.496031,1.000000,0.681069,0.221050,0.179146,0.000000,-0.099595,0.290091,0.093128,0.000000,-0.028602
1762408306.221601,0.497938,0.392666,1.000000,0.707457,0.479413,0.070544,0.000000,-0.049473,0.530271,0.496031,1.000000,0.681069,0.221050,0.179146,0.000000,-0.099595,0.290091,0.093128,0.000000,-0.028602
1762408306.254926,0.518163,0.415855,1.000000,0.707457,0.479413,0.070544,0.000000,-0.049473,0.530271,0.496031,1.000000,0.681069,0.221050,0.179146,0.000000,-0.099595,0.267317,0.090013,0.000000,-0.033759
1762408306.288393,0.518163,0.415855,1.000000,0.707457,0.479413,0.070544,0.000000,-0.049473,0.552253,0.513462,1.000000,0.670442,0.219742,0.174249,0.000000,-0.106274,0.267317,0.090013,0.000000,-0.033759
1762408306.321707,0.542251,0.442430,1.000000,0.683392,0.472666,0.071942,0.000000,-0.057971,0.552253,0.513462,1.000000,0.670442,0.219742,0.174249,0.000000,-0.106274,0.267317,0.090013,0.000000,-0.033759
1762408306.355004,0.542251,0.442430,1.000000,0.683392,0.472666,0.071942,0.000000,-0.057971,0.552253,0.513462,1.000000,0.670442,0.219742,0.174249,0.000000,-0.106274,0.215385,0.083327,0.000000,-0.038638
1762408306.388243,0.561868,0.464072,1.000000,0.683392,0.472666,0.071942,0.000000,-0.057971,0.574124,0.530406,1.000000,0.659116,0.218377,0.169174,0.000000,-0.113260,0.215385,0.083327,0.000000,-0.038638
1762408306.421584,0.561868,0.464072,1.000000,0.683392,0.472666,0.071942,0.000000,-0.057971,0.574124,0.530406,1.000000,0.659116,0.218377,0.169174,0.000000,-0.113260,0.215385,0.083327,0.000000,-0.038638
1762408306.455066,0.585812,0.490488,1.000000,0.683392,0.472666,0.071942,0.000000,-0.057971,0.574124,0.530406,1.000000,0.659116,0.218377,0.169174,0.000000,-0.113260,0.195518,0.080774,0.000000,-0.042340
1762408306.488296,0.585812,0.490488,1.000000,0.683392,0.472666,0.071942,0.000000,-0.057971,0.595793,0.546780,1.000000,0.647104,0.216962,0.163946,0.000000,-0.120119,0.195518,0.080774,0.000000,-0.042340
1762408306.521589,0.605119,0.510890,1.000000,0.656915,0.446849,0.070318,0.000000,-0.065451,0.595793,0.546780,1.000000,0.647104,0.216962,0.163946,0.000000,-0.120119,0.195518,0.080774,0.000000,-0.042340
1762408306.554964,0.605119,0.510890,1.000000,0.656915,0.446849,0.070318,0.000000,-0.065451,0.595793,0.546780,1.000000,0.647104,0.216962,0.163946,0.000000,-0.120119,0.142446,0.073435,0.000000,-0.047261
1762408306.588287,0.624312,0.531173,1.000000,0.656915,0.446849,0.070318,0.000000,-0.065451,0.617321,0.562619,1.000000,0.634338,0.215494,0.158556,0.000000,-0.127664,0.142446,0.073435,0.000000,-0.047261
1762408306.621615,0.624312,0.531173,1.000000,0.656915,0.446849,0.070318,0.000000,-0.065451,0.617321,0.562619,1.000000,0.634338,0.215494,0.158556,0.000000,-0.127664,0.142446,0.073435,0.000000,-0.047261
1762408306.654938,0.647643,0.555829,1.000000,0.656915,0.446849,0.070318,0.000000,-0.065451,0.617321,0.562619,1.000000,0.634338,0.215494,0.158556,0.000000,-0.127664,0.123608,0.070983,0.000000,-0.050806
1762408306.688262,0.647643,0.555829,1.000000,0.656915,0.446849,0.070318,0.000000,-0.065451,0.638727,0.577926,1.000000,0.620761,0.213970,0.153001,0.000000,-0.135766,0.123608,0.070983,0.000000,-0.050806
1762408306.721577,0.666016,0.575246,1.000000,0.656915,0.446849,0.070318,0.000000,-0.065451,0.638727,0.577926,1.000000,0.620761,0.213970,0.153001,0.000000,-0.135766,0.123608,0.070983,0.000000,-0.050806
1762408306.754935,0.666016,0.575246,1.000000,0.656915,0.446849,0.070318,0.000000,-0.065451,0.638727,0.577926,1.000000,0.620761,0.213970,0.153001,0.000000,-0.135766,0.073387,0.062867,0.000000,-0.054998
1762408306.788284,0.684738,0.594941,1.000000,0.626454,0.418527,0.078001,0.000000,-0.071298,0.659983,0.592667,1.000000,0.606346,0.212393,0.147293,0.000000,-0.144150,0.073387,0.062867,0.000000,-0.054998
1762408306.821610,0.684738,0.594941,1.000000,0.626454,0.418527,0.078001,0.000000,-0.071298,0.659983,0.592667,1.000000,0.606346,0.212393,0.147293,0.000000,-0.144150,0.073387,0.062867,0.000000,-0.054998
1762408306.854930,0.706267,0.617588,1.000000,0.626454,0.418527,0.078001,0.000000,-0.071298,0.659983,0.592667,1.000000,0.606346,0.212393,0.147293,0.000000,-0.144150,0.055297,0.059246,0.000000,-0.060298
1762408306.888283,0.706267,0.617588,1.000000,0.626454,0.418527,0.078001,0.000000,-0.071298,0.681047,0.606803,1.000000,0.591075,0.210765,0.141447,0.000000,-0.152706,0.055297,0.059246,0.000000,-0.060298
1762408306.921589,0.724205,0.635149,1.000000,0.626454,0.377316,0.056392,0.000000,-0.064169,0.681047,0.606803,1.000000,0.591075,0.210765,0.141447,0.000000,-0.152706,0.055297,0.059246,0.000000,-0.060298
1762408306.954899,0.724205,0.635149,1.000000,0.626454,0.377316,0.056392,0.000000,-0.064169,0.681047,0.606803,1.000000,0.591075,0.210765,0.141447,0.000000,-0.152706,0.015287,0.048410,0.000000,-0.064373
1762408306.988278,0.743723,0.654259,1.000000,0.592752,0.375202,0.069074,0.000000,-0.139714,0.701958,0.620350,1.000000,0.574873,0.209085,0.135459,0.000000,-0.162026,0.015287,0.048410,0.000000,-0.064373
1762408307.021553,0.743723,0.654259,1.000000,0.592752,0.375202,0.069074,0.000000,-0.139714,0.701958,0.620350,1.000000,0.574873,0.209085,0.135459,0.000000,-0.162026,0.015287,0.048410,0.000000,-0.064373
1762408307.054930,0.761285,0.671453,1.000000,0.592752,0.375202,0.069074,0.000000,-0.139714,0.701958,0.620350,1.000000,0.574873,0.209085,0.135459,0.000000,-0.162026,-0.000809,0.042683,0.000000,-0.069869
1762408307.088266,0.761285,0.671453,1.000000,0.592752,0.375202,0.069074,0.000000,-0.139714,0.722694,0.633285,1.000000,0.557700,0.207352,0.129336,0.000000,-0.171730,-0.000809,0.042683,0.000000,-0.069869
1762408307.121610,0.774356,0.684572,1.000000,0.592752,0.297856,0.058671,0.000000,-0.125743,0.722694,0.633285,1.000000,0.557700,0.207352,0.129336,0.000000,-0.171730,-0.000809,0.042683,0.000000,-0.069869
1762408307.154893,0.774356,0.684572,1.000000,0.592752,0.297856,0.058671,0.000000,-0.125743,0.722694,0.633285,1.000000,0.557700,0.207352,0.129336,0.000000,-0.171730,-0.026412,0.032053,0.000000,-0.074017
1762408307.188270,0.789819,0.700092,1.000000,0.557110,0.295576,0.069247,0.000000,-0.200828,0.743264,0.645601,1.000000,0.539494,0.205568,0.123082,0.000000,-0.182055,-0.026412,0.032053,0.000000,-0.074017
1762408307.221610,0.789819,0.700092,1.000000,0.557110,0.295576,0.069247,0.000000,-0.200828,0.743264,0.645601,1.000000,0.539494,0.205568,0.123082,0.000000,-0.182055,-0.026412,0.032053,0.000000,-0.074017
1762408307.254933,0.806268,0.716602,1.000000,0.557110,0.295576,0.069247,0.000000,-0.200828,0.743264,0.645601,1.000000,0.539494,0.205568,0.123082,0.000000,-0.182055,-0.035030,0.025205,0.000000,-0.079765
1762408307.288256,0.806268,0.716602,1.000000,0.557110,0.295576,0.069247,0.000000,-0.200828,0.763633,0.657270,1.000000,0.520228,0.203735,0.116712,0.000000,-0.192668,-0.035030,0.025205,0.000000,-0.079765
1762408307.321602,0.814947,0.725975,1.000000,0.516301,0.196659,0.062458,0.000000,-0.203762,0.763633,0.657270,1.000000,0.520228,0.203735,0.116712,0.000000,-0.192668,-0.035030,0.025205,0.000000,-0.079765
1762408307.354931,0.814947,0.725975,1.000000,0.516301,0.196659,0.062458,0.000000,-0.203762,0.763633,0.657270,1.000000,0.520228,0.203735,0.116712,0.000000,-0.192668,-0.050410,0.015169,0.000000,-0.086044
1762408307.388268,0.823427,0.735133,1.000000,0.516301,0.196659,0.062458,0.000000,-0.203762,0.783844,0.668306,1.000000,0.499799,0.201848,0.110217,0.000000,-0.204286,-0.050410,0.015169,0.000000,-0.086044
