time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762407299.568788,0.293503,-0.295780,1.000000,1.089509,-0.000490,-0.010001,0.000000,0.000049,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407299.602167,0.294068,-0.296111,1.000000,1.089509,-0.000490,-0.010001,0.000000,0.000049,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407299.635460,0.294068,-0.296111,1.000000,1.089509,-0.000490,-0.010001,0.000000,0.000049,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407299.668817,0.294483,-0.296284,1.000000,1.089261,0.000548,-0.006295,0.000000,-0.000081,0.023634,0.023631,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762407299.702175,0.294483,-0.296284,1.000000,1.089261,0.000548,-0.006295,0.000000,-0.000081,0.023634,0.023631,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762407299.735479,0.294870,-0.296445,1.000000,1.089261,0.000548,-0.006295,0.000000,-0.000081,0.023634,0.023631,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762407299.768909,0.294870,-0.296445,1.000000,1.089261,0.000548,-0.006295,0.000000,-0.000081,0.047244,0.047221,1.000000,0.784963,0.235551,0.235346,0.000000,-0.003728,0.000000,0.000000,0.000000,0.000000
1762407299.802172,0.295273,-0.296613,1.000000,1.089261,0.000548,-0.006295,0.000000,-0.000081,0.047244,0.047221,1.000000,0.784963,0.235551,0.235346,0.000000,-0.003728,0.000000,0.000000,0.000000,0.000000
1762407299.835520,0.295273,-0.296613,1.000000,1.089261,0.000548,-0.006295,0.000000,-0.000081,0.047244,0.047221,1.000000,0.784963,0.235551,0.235346,0.000000,-0.003728,0.000000,0.000000,0.000000,0.000000
1762407299.868901,0.295802,-0.296851,1.000000,1.089261,0.000513,-0.008683,0.000000,-0.000073,0.070714,0.070635,1.000000,0.784223,0.235435,0.234882,0.000000,-0.007406,0.000000,0.000000,0.000000,0.000000
1762407299.902256,0.295802,-0.296851,1.000000,1.089261,0.000513,-0.008683,0.000000,-0.000073,0.070714,0.070635,1.000000,0.784223,0.235435,0.234882,0.000000,-0.007406,0.000000,0.000000,0.000000,0.000000
1762407299.935472,0.296310,-0.297079,1.000000,1.089161,0.000514,-0.008683,0.000000,-0.000305,0.070714,0.070635,1.000000,0.784223,0.235435,0.234882,0.000000,-0.007406,0.000000,0.000000,0.000000,0.000000
1762407299.968906,0.296310,-0.297079,1.000000,1.089161,0.000514,-0.008683,0.000000,-0.000305,0.094255,0.094069,1.000000,0.783106,0.235260,0.234185,0.000000,-0.011163,0.000000,0.000000,0.000000,0.000000
1762407300.002227,0.296866,-0.297329,1.000000,1.089161,0.000514,-0.008683,0.000000,-0.000305,0.094255,0.094069,1.000000,0.783106,0.235260,0.234185,0.000000,-0.011163,0.000000,0.000000,0.000000,0.000000
1762407300.035454,0.296866,-0.297329,1.000000,1.089161,0.000514,-0.008683,0.000000,-0.000305,0.094255,0.094069,1.000000,0.783106,0.235260,0.234185,0.000000,-0.011163,0.000000,0.000000,0.000000,0.000000
1762407300.068898,0.297182,-0.297408,1.000000,1.089161,0.001238,-0.005116,0.000000,-0.000275,0.117744,0.117380,1.000000,0.781616,0.235028,0.233257,0.000000,-0.014905,0.000000,0.000000,0.000000,0.000000
1762407300.102128,0.297182,-0.297408,1.000000,1.089161,0.001238,-0.005116,0.000000,-0.000275,0.117744,0.117380,1.000000,0.781616,0.235028,0.233257,0.000000,-0.014905,0.000000,0.000000,0.000000,0.000000
1762407300.135450,0.297512,-0.297490,1.000000,1.088744,0.001241,-0.005115,0.000000,-0.001268,0.117744,0.117380,1.000000,0.781616,0.235028,0.233257,0.000000,-0.014905,0.000000,0.000000,0.000000,0.000000
1762407300.168904,0.297512,-0.297490,1.000000,1.088744,0.001241,-0.005115,0.000000,-0.001268,0.141238,0.140610,1.000000,0.779743,0.234737,0.232097,0.000000,-0.018726,0.000000,0.000000,0.000000,0.000000
1762407300.202302,0.297874,-0.297580,1.000000,1.088744,0.001241,-0.005115,0.000000,-0.001268,0.141238,0.140610,1.000000,0.779743,0.234737,0.232097,0.000000,-0.018726,0.000000,0.000000,0.000000,0.000000
1762407300.235579,0.297874,-0.297580,1.000000,1.088744,0.001241,-0.005115,0.000000,-0.001268,0.141238,0.140610,1.000000,0.779743,0.234737,0.232097,0.000000,-0.018726,0.000000,0.000000,0.000000,0.000000
1762407300.268857,0.298359,-0.297566,1.000000,1.088744,0.003650,-0.006499,0.000000,-0.001141,0.164653,0.163658,1.000000,0.777490,0.234389,0.230711,0.000000,-0.022528,0.000000,0.000000,0.000000,0.000000
1762407300.302182,0.298359,-0.297566,1.000000,1.088744,0.003650,-0.006499,0.000000,-0.001141,0.164653,0.163658,1.000000,0.777490,0.234389,0.230711,0.000000,-0.022528,0.000000,0.000000,0.000000,0.000000
1762407300.335452,0.298862,-0.297551,1.000000,1.089006,0.003648,-0.006500,0.000000,-0.000379,0.164653,0.163658,1.000000,0.777490,0.234389,0.230711,0.000000,-0.022528,0.000000,0.000000,0.000000,0.000000
1762407300.368799,0.298862,-0.297551,1.000000,1.089006,0.003648,-0.006500,0.000000,-0.000379,0.188068,0.186584,1.000000,0.774844,0.233983,0.229095,0.000000,-0.026468,0.000000,0.000000,0.000000,0.000000
1762407300.402142,0.299330,-0.297537,1.000000,1.089006,0.003648,-0.006500,0.000000,-0.000379,0.188068,0.186584,1.000000,0.774844,0.233983,0.229095,0.000000,-0.026468,0.000000,0.000000,0.000000,0.000000
1762407300.435498,0.299330,-0.297537,1.000000,1.089006,0.003648,-0.006500,0.000000,-0.000379,0.188068,0.186584,1.000000,0.774844,0.233983,0.229095,0.000000,-0.026468,0.000000,0.000000,0.000000,0.000000
1762407300.468814,0.299428,-0.297468,1.000000,1.089006,0.001684,-0.000864,0.000000,-0.000341,0.211423,0.209312,1.000000,0.771802,0.233518,0.227253,0.000000,-0.030420,0.000000,0.000000,0.000000,0.000000
1762407300.502161,0.299428,-0.297468,1.000000,1.089006,0.001684,-0.000864,0.000000,-0.000341,0.211423,0.209312,1.000000,0.771802,0.233518,0.227253,0.000000,-0.030420,0.000000,0.000000,0.000000,0.000000
1762407300.535444,0.299541,-0.297388,1.000000,1.088859,0.001684,-0.000864,0.000000,-0.000653,0.211423,0.209312,1.000000,0.771802,0.233518,0.227253,0.000000,-0.030420,0.000000,0.000000,0.000000,0.000000
1762407300.568818,0.299541,-0.297388,1.000000,1.088859,0.001684,-0.000864,0.000000,-0.000653,0.234699,0.231808,1.000000,0.768360,0.232997,0.225190,0.000000,-0.034420,0.000000,0.000000,0.000000,0.000000
1762407300.602159,0.299636,-0.297321,1.000000,1.088859,0.001684,-0.000864,0.000000,-0.000653,0.234699,0.231808,1.000000,0.768360,0.232997,0.225190,0.000000,-0.034420,0.000000,0.000000,0.000000,0.000000
1762407300.635465,0.299636,-0.297321,1.000000,1.088859,0.001684,-0.000864,0.000000,-0.000653,0.234699,0.231808,1.000000,0.768360,0.232997,0.225190,0.000000,-0.034420,0.000000,0.000000,0.000000,0.000000
1762407300.668832,0.299809,-0.297395,1.000000,1.088859,0.000201,-0.002606,0.000000,-0.000588,0.257957,0.254114,1.000000,0.764498,0.232418,0.222900,0.000000,-0.038613,1.000000,0.058646,0.000000,-0.959194
1762407300.702163,0.299809,-0.297395,1.000000,1.088859,0.000201,-0.002606,0.000000,-0.000588,0.257957,0.254114,1.000000,0.764498,0.232418,0.222900,0.000000,-0.038613,1.000000,0.058646,0.000000,-0.959194
1762407300.735450,0.299985,-0.297470,1.000000,1.089405,0.000200,-0.002606,0.000000,0.000994,0.257957,0.254114,1.000000,0.764498,0.232418,0.222900,0.000000,-0.038613,1.000000,0.058646,0.000000,-0.959194
1762407300.768771,0.299985,-0.297470,1.000000,1.089405,0.000200,-0.002606,0.000000,0.000994,0.281138,0.276156,1.000000,0.760216,0.231781,0.220392,0.000000,-0.042821,0.942007,0.052968,0.000000,-0.880814
1762407300.802157,0.300126,-0.297531,1.000000,1.089405,0.000200,-0.002606,0.000000,0.000994,0.281138,0.276156,1.000000,0.760216,0.231781,0.220392,0.000000,-0.042821,0.942007,0.052968,0.000000,-0.880814
1762407300.835480,0.300126,-0.297531,1.000000,1.089405,0.000200,-0.002606,0.000000,0.000994,0.281138,0.276156,1.000000,0.760216,0.231781,0.220392,0.000000,-0.042821,0.942007,0.052968,0.000000,-0.880814
1762407300.868834,0.300291,-0.297601,1.000000,1.089405,0.000200,-0.002606,0.000000,0.000994,0.304250,0.297926,1.000000,0.755500,0.231088,0.217667,0.000000,-0.047164,0.890673,0.047814,0.000000,-0.810708
1762407300.902231,0.300291,-0.297601,1.000000,1.089405,0.000200,-0.002606,0.000000,0.000994,0.304250,0.297926,1.000000,0.755500,0.231088,0.217667,0.000000,-0.047164,0.890673,0.047814,0.000000,-0.810708
1762407300.935561,0.300718,-0.296597,1.000000,1.081217,0.016124,0.001419,0.000000,-0.002474,0.304250,0.297926,1.000000,0.755500,0.231088,0.217667,0.000000,-0.047164,0.890673,0.047814,0.000000,-0.810708
1762407300.968827,0.300718,-0.296597,1.000000,1.081217,0.016124,0.001419,0.000000,-0.002474,0.327263,0.319379,1.000000,0.750343,0.230338,0.214729,0.000000,-0.051572,0.844565,0.043169,0.000000,-0.748561
1762407301.002315,0.301169,-0.295536,1.000000,1.081217,0.016124,0.001419,0.000000,-0.002474,0.327263,0.319379,1.000000,0.750343,0.230338,0.214729,0.000000,-0.051572,0.844565,0.043169,0.000000,-0.748561
1762407301.035578,0.301169,-0.295536,1.000000,1.081217,0.016124,0.001419,0.000000,-0.002474,0.327263,0.319379,1.000000,0.750343,0.230338,0.214729,0.000000,-0.051572,0.844565,0.043169,0.000000,-0.748561
1762407301.068926,0.304567,-0.289516,1.000000,0.929575,0.107403,0.013752,0.000000,-0.098300,0.350214,0.340535,1.000000,0.744722,0.229530,0.211577,0.000000,-0.056211,0.803814,0.038947,0.000000,-0.692194
1762407301.102264,0.304567,-0.289516,1.000000,0.929575,0.107403,0.013752,0.000000,-0.098300,0.350214,0.340535,1.000000,0.744722,0.229530,0.211577,0.000000,-0.056211,0.803814,0.038947,0.000000,-0.692194
1762407301.135592,0.308040,-0.283363,1.000000,0.929575,0.107403,0.013752,0.000000,-0.098300,0.350214,0.340535,1.000000,0.744722,0.229530,0.211577,0.000000,-0.056211,0.803814,0.038947,0.000000,-0.692194
1762407301.168916,0.308040,-0.283363,1.000000,0.929575,0.107403,0.013752,0.000000,-0.098300,0.373170,0.361437,1.000000,0.738600,0.228663,0.208203,0.000000,-0.061211,0.760506,0.035516,0.000000,-0.649154
1762407301.202322,0.311464,-0.277298,1.000000,0.929575,0.107403,0.013752,0.000000,-0.098300,0.373170,0.361437,1.000000,0.738600,0.228663,0.208203,0.000000,-0.061211,0.760506,0.035516,0.000000,-0.649154
1762407301.235646,0.311464,-0.277298,1.000000,0.929575,0.107403,0.013752,0.000000,-0.098300,0.373170,0.361437,1.000000,0.738600,0.228663,0.208203,0.000000,-0.061211,0.760506,0.035516,0.000000,-0.649154
1762407301.268869,0.317193,-0.270025,1.000000,0.929575,0.148225,-0.003867,0.000000,-0.088470,0.395904,0.381865,1.000000,0.732023,0.227744,0.204643,0.000000,-0.065775,0.724787,0.032394,0.000000,-0.597387
1762407301.302151,0.321191,-0.264952,1.000000,0.796753,0.147432,0.015796,0.000000,-0.408909,0.395904,0.381865,1.000000,0.732023,0.227744,0.204643,0.000000,-0.065775,0.724787,0.032394,0.000000,-0.597387
1762407301.335460,0.321191,-0.264952,1.000000,0.796753,0.147432,0.015796,0.000000,-0.408909,0.395904,0.381865,1.000000,0.732023,0.227744,0.204643,0.000000,-0.065775,0.724787,0.032394,0.000000,-0.597387
1762407301.368825,0.321191,-0.264952,1.000000,0.796753,0.147432,0.015796,0.000000,-0.408909,0.418546,0.401922,1.000000,0.724936,0.226768,0.200880,0.000000,-0.070868,0.687168,0.029882,0.000000,-0.553674
1762407301.402150,0.330487,-0.253153,1.000000,0.796753,0.147432,0.015796,0.000000,-0.408909,0.418546,0.401922,1.000000,0.724936,0.226768,0.200880,0.000000,-0.070868,0.687168,0.029882,0.000000,-0.553674
1762407301.435480,0.334799,-0.248709,1.000000,0.796753,0.199266,0.000748,0.000000,-0.368018,0.418546,0.401922,1.000000,0.724936,0.226768,0.200880,0.000000,-0.070868,0.687168,0.029882,0.000000,-0.553674
1762407301.468830,0.334799,-0.248709,1.000000,0.796753,0.199266,0.000748,0.000000,-0.368018,0.441126,0.421619,1.000000,0.717308,0.225735,0.196913,0.000000,-0.076280,0.650663,0.027673,0.000000,-0.506501
1762407301.502186,0.343598,-0.239639,1.000000,0.705616,0.198370,0.018881,0.000000,-0.534099,0.441126,0.421619,1.000000,0.717308,0.225735,0.196913,0.000000,-0.076280,0.650663,0.027673,0.000000,-0.506501
1762407301.535520,0.343598,-0.239639,1.000000,0.705616,0.198370,0.018881,0.000000,-0.534099,0.441126,0.421619,1.000000,0.717308,0.225735,0.196913,0.000000,-0.076280,0.650663,0.027673,0.000000,-0.506501
1762407301.568942,0.352845,-0.230109,1.000000,0.705616,0.198370,0.018881,0.000000,-0.534099,0.463616,0.440916,1.000000,0.709123,0.224646,0.192747,0.000000,-0.081856,0.619775,0.025802,0.000000,-0.466661
1762407301.602287,0.352845,-0.230109,1.000000,0.705616,0.198370,0.018881,0.000000,-0.534099,0.463616,0.440916,1.000000,0.709123,0.224646,0.192747,0.000000,-0.081856,0.619775,0.025802,0.000000,-0.466661
1762407301.635485,0.366378,-0.218183,1.000000,0.705616,0.253615,0.004247,0.000000,-0.480689,0.463616,0.440916,1.000000,0.709123,0.224646,0.192747,0.000000,-0.081856,0.619775,0.025802,0.000000,-0.466661
1762407301.668985,0.366378,-0.218183,1.000000,0.705616,0.253615,0.004247,0.000000,-0.480689,0.485940,0.459734,1.000000,0.700384,0.223503,0.188401,0.000000,-0.087385,0.583081,0.024223,0.000000,-0.425739
1762407301.702253,0.366378,-0.218183,1.000000,0.705616,0.253615,0.004247,0.000000,-0.480689,0.485940,0.459734,1.000000,0.700384,0.223503,0.188401,0.000000,-0.087385,0.583081,0.024223,0.000000,-0.425739
1762407301.735506,0.384268,-0.202417,1.000000,0.626542,0.252488,0.024268,0.000000,-0.622887,0.485940,0.459734,1.000000,0.700384,0.223503,0.188401,0.000000,-0.087385,0.583081,0.024223,0.000000,-0.425739
1762407301.768809,0.391572,-0.195981,1.000000,0.626542,0.252488,0.024268,0.000000,-0.622887,0.508166,0.478116,1.000000,0.691040,0.222304,0.183865,0.000000,-0.093442,0.551125,0.022869,0.000000,-0.389355
1762407301.802129,0.391572,-0.195981,1.000000,0.626542,0.252488,0.024268,0.000000,-0.622887,0.508166,0.478116,1.000000,0.691040,0.222304,0.183865,0.000000,-0.093442,0.551125,0.022869,0.000000,-0.389355
1762407301.835458,0.405006,-0.184141,1.000000,0.626542,0.252488,0.024268,0.000000,-0.622887,0.508166,0.478116,1.000000,0.691040,0.222304,0.183865,0.000000,-0.093442,0.551125,0.022869,0.000000,-0.389355
1762407301.868847,0.405006,-0.184141,1.000000,0.626542,0.252488,0.024268,0.000000,-0.622887,0.530283,0.496041,1.000000,0.681064,0.221050,0.179144,0.000000,-0.099762,0.520536,0.021646,0.000000,-0.353121
1762407301.902143,0.423805,-0.169817,1.000000,0.626542,0.345740,0.008503,0.000000,-0.560599,0.530283,0.496041,1.000000,0.681064,0.221050,0.179144,0.000000,-0.099762,0.520536,0.021646,0.000000,-0.353121
1762407301.935506,0.423805,-0.169817,1.000000,0.626542,0.345740,0.008503,0.000000,-0.560599,0.530283,0.496041,1.000000,0.681064,0.221050,0.179144,0.000000,-0.099762,0.520536,0.021646,0.000000,-0.353121
1762407301.968831,0.441126,-0.156618,1.000000,0.569878,0.344703,0.028070,0.000000,-0.625719,0.552257,0.513465,1.000000,0.670440,0.219741,0.174248,0.000000,-0.106240,0.493076,0.020626,0.000000,-0.321389
1762407302.002248,0.441126,-0.156618,1.000000,0.569878,0.344703,0.028070,0.000000,-0.625719,0.552257,0.513465,1.000000,0.670440,0.219741,0.174248,0.000000,-0.106240,0.493076,0.020626,0.000000,-0.321389
1762407302.035532,0.441126,-0.156618,1.000000,0.569878,0.344703,0.028070,0.000000,-0.625719,0.552257,0.513465,1.000000,0.670440,0.219741,0.174248,0.000000,-0.106240,0.493076,0.020626,0.000000,-0.321389
1762407302.068823,0.465576,-0.139481,1.000000,0.569878,0.388705,0.016125,0.000000,-0.563147,0.574128,0.530408,1.000000,0.659114,0.218377,0.169173,0.000000,-0.113259,0.452505,0.019868,0.000000,-0.294112
1762407302.102272,0.483076,-0.127215,1.000000,0.535150,0.387911,0.029612,0.000000,-0.596588,0.574128,0.530408,1.000000,0.659114,0.218377,0.169173,0.000000,-0.113259,0.452505,0.019868,0.000000,-0.294112
1762407302.135465,0.483076,-0.127215,1.000000,0.535150,0.387911,0.029612,0.000000,-0.596588,0.574128,0.530408,1.000000,0.659114,0.218377,0.169173,0.000000,-0.113259,0.452505,0.019868,0.000000,-0.294112
1762407302.168885,0.483076,-0.127215,1.000000,0.535150,0.387911,0.029612,0.000000,-0.596588,0.595782,0.546771,1.000000,0.647110,0.216963,0.163949,0.000000,-0.120035,0.428143,0.019127,0.000000,-0.267572
1762407302.202253,0.507677,-0.109972,1.000000,0.535150,0.387911,0.029612,0.000000,-0.596588,0.595782,0.546771,1.000000,0.647110,0.216963,0.163949,0.000000,-0.120035,0.428143,0.019127,0.000000,-0.267572
1762407302.235499,0.526178,-0.097004,1.000000,0.535150,0.387911,0.029612,0.000000,-0.596588,0.595782,0.546771,1.000000,0.647110,0.216963,0.163949,0.000000,-0.120035,0.428143,0.019127,0.000000,-0.267572
1762407302.268821,0.526178,-0.097004,1.000000,0.535150,0.387911,0.029612,0.000000,-0.596588,0.617347,0.562638,1.000000,0.634322,0.215492,0.158549,0.000000,-0.127887,0.390908,0.018521,0.000000,-0.242738
1762407302.302117,0.548699,-0.082179,1.000000,0.513613,0.408059,0.028025,0.000000,-0.546679,0.617347,0.562638,1.000000,0.634322,0.215492,0.158549,0.000000,-0.127887,0.390908,0.018521,0.000000,-0.242738
1762407302.335460,0.548699,-0.082179,1.000000,0.513613,0.408059,0.028025,0.000000,-0.546679,0.617347,0.562638,1.000000,0.634322,0.215492,0.158549,0.000000,-0.127887,0.390908,0.018521,0.000000,-0.242738
1762407302.368836,0.548699,-0.082179,1.000000,0.513613,0.408059,0.028025,0.000000,-0.546679,0.638720,0.577921,1.000000,0.620766,0.213970,0.153003,0.000000,-0.135560,0.367476,0.017954,0.000000,-0.221621
1762407302.402248,0.576178,-0.064090,1.000000,0.513613,0.408059,0.028025,0.000000,-0.546679,0.638720,0.577921,1.000000,0.620766,0.213970,0.153003,0.000000,-0.135560,0.367476,0.017954,0.000000,-0.221621
