time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762412119.184264,-0.076869,-0.195193,1.000000,0.802152,-0.001307,-0.001223,0.000000,-0.000349,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412119.217657,-0.076869,-0.195193,1.000000,0.802152,-0.001307,-0.001223,0.000000,-0.000349,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412119.250975,-0.076869,-0.195193,1.000000,0.802152,-0.001307,-0.001223,0.000000,-0.000349,0.080226,0.080111,1.000000,0.783817,0.235372,0.234628,0.000000,-0.015194,0.000000,0.000000,0.000000,0.000000
1762412119.284313,-0.076871,-0.195318,1.000000,0.802152,-0.001307,-0.001223,0.000000,-0.000349,0.080226,0.080111,1.000000,0.783817,0.235372,0.234628,0.000000,-0.015194,0.000000,0.000000,0.000000,0.000000
1762412119.317649,-0.076871,-0.195318,1.000000,0.802152,-0.001307,-0.001223,0.000000,-0.000349,0.094276,0.094089,1.000000,0.783105,0.235260,0.234184,0.000000,-0.007116,0.000000,0.000000,0.000000,0.000000
1762412119.350982,-0.076873,-0.195435,1.000000,0.802152,-0.001307,-0.001223,0.000000,-0.000349,0.094276,0.094089,1.000000,0.783105,0.235260,0.234184,0.000000,-0.007116,0.000000,0.000000,0.000000,0.000000
1762412119.384248,-0.076767,-0.195494,1.000000,0.802152,0.000753,-0.002789,0.000000,-0.000315,0.117753,0.117390,1.000000,0.781615,0.235028,0.233256,0.000000,-0.014900,0.000000,0.000000,0.000000,0.000000
1762412119.417677,-0.076767,-0.195494,1.000000,0.802152,0.000753,-0.002789,0.000000,-0.000315,0.117753,0.117390,1.000000,0.781615,0.235028,0.233256,0.000000,-0.014900,1.000000,0.746720,0.000000,-0.057973
1762412119.451054,-0.076603,-0.195584,1.000000,0.802027,0.000754,-0.002789,0.000000,-0.000575,0.117753,0.117390,1.000000,0.781615,0.235028,0.233256,0.000000,-0.014900,1.000000,0.746720,0.000000,-0.057973
1762412119.484418,-0.076603,-0.195584,1.000000,0.802027,0.000754,-0.002789,0.000000,-0.000575,0.117753,0.117390,1.000000,0.781615,0.235028,0.233256,0.000000,-0.014900,1.000000,0.746720,0.000000,-0.057973
1762412119.517649,-0.076440,-0.195674,1.000000,0.802027,0.000754,-0.002789,0.000000,-0.000575,0.141278,0.140650,1.000000,0.779740,0.234737,0.232095,0.000000,-0.018755,0.993164,0.676040,0.000000,-0.053570
1762412119.551038,-0.076440,-0.195674,1.000000,0.802027,0.000754,-0.002789,0.000000,-0.000575,0.141278,0.140650,1.000000,0.779740,0.234737,0.232095,0.000000,-0.018755,0.993164,0.676040,0.000000,-0.053570
1762412119.584244,-0.076259,-0.195774,1.000000,0.802027,0.000754,-0.002789,0.000000,-0.000575,0.164660,0.163665,1.000000,0.777490,0.234389,0.230711,0.000000,-0.022500,0.993164,0.676040,0.000000,-0.053570
1762412119.617649,-0.076259,-0.195774,1.000000,0.802027,0.000754,-0.002789,0.000000,-0.000575,0.164660,0.163665,1.000000,0.777490,0.234389,0.230711,0.000000,-0.022500,0.988715,0.611557,0.000000,-0.049696
1762412119.650970,-0.076090,-0.196437,1.000000,0.803722,-0.006236,-0.010086,0.000000,0.000179,0.164660,0.163665,1.000000,0.777490,0.234389,0.230711,0.000000,-0.022500,0.988715,0.611557,0.000000,-0.049696
1762412119.684316,-0.076090,-0.196437,1.000000,0.803722,-0.006236,-0.010086,0.000000,0.000179,0.164660,0.163665,1.000000,0.777490,0.234389,0.230711,0.000000,-0.022500,0.988715,0.611557,0.000000,-0.049696
1762412119.717603,-0.075868,-0.197306,1.000000,0.803722,-0.006236,-0.010086,0.000000,0.000179,0.188107,0.186622,1.000000,0.774839,0.233982,0.229092,0.000000,-0.026508,0.987231,0.553468,0.000000,-0.045979
1762412119.751079,-0.075868,-0.197306,1.000000,0.803722,-0.006236,-0.010086,0.000000,0.000179,0.188107,0.186622,1.000000,0.774839,0.233982,0.229092,0.000000,-0.026508,0.987231,0.553468,0.000000,-0.045979
1762412119.784206,-0.074442,-0.191421,1.000000,0.803722,0.086184,0.050421,0.000000,0.000161,0.188107,0.186622,1.000000,0.774839,0.233982,0.229092,0.000000,-0.026508,0.987231,0.553468,0.000000,-0.045979
1762412119.817629,-0.074442,-0.191421,1.000000,0.803722,0.086184,0.050421,0.000000,0.000161,0.211425,0.209314,1.000000,0.771801,0.233518,0.227253,0.000000,-0.030374,0.979962,0.498672,0.000000,-0.043184
1762412119.850948,-0.072742,-0.184407,1.000000,0.796317,0.085809,0.051057,0.000000,-0.016561,0.211425,0.209314,1.000000,0.771801,0.233518,0.227253,0.000000,-0.030374,0.979962,0.498672,0.000000,-0.043184
1762412119.884229,-0.072742,-0.184407,1.000000,0.796317,0.085809,0.051057,0.000000,-0.016561,0.234713,0.231822,1.000000,0.768357,0.232997,0.225188,0.000000,-0.034441,0.979962,0.498672,0.000000,-0.043184
1762412119.917637,-0.071335,-0.178600,1.000000,0.796317,0.085809,0.051057,0.000000,-0.016561,0.234713,0.231822,1.000000,0.768357,0.232997,0.225188,0.000000,-0.034441,0.970715,0.447463,0.000000,-0.042617
1762412119.950978,-0.071335,-0.178600,1.000000,0.796317,0.085809,0.051057,0.000000,-0.016561,0.234713,0.231822,1.000000,0.768357,0.232997,0.225188,0.000000,-0.034441,0.970715,0.447463,0.000000,-0.042617
1762412119.984293,-0.065725,-0.166152,1.000000,0.796317,0.190987,0.069952,0.000000,-0.014905,0.234713,0.231822,1.000000,0.768357,0.232997,0.225188,0.000000,-0.034441,0.970715,0.447463,0.000000,-0.042617
1762412120.017597,-0.065725,-0.166152,1.000000,0.796317,0.190987,0.069952,0.000000,-0.014905,0.234713,0.231822,1.000000,0.768357,0.232997,0.225188,0.000000,-0.034441,0.937250,0.409238,0.000000,-0.039214
1762412120.050977,-0.059961,-0.153361,1.000000,0.788428,0.190429,0.071457,0.000000,-0.031517,0.234713,0.231822,1.000000,0.768357,0.232997,0.225188,0.000000,-0.034441,0.937250,0.409238,0.000000,-0.039214
1762412120.084395,-0.059961,-0.153361,1.000000,0.788428,0.190429,0.071457,0.000000,-0.031517,0.234713,0.231822,1.000000,0.768357,0.232997,0.225188,0.000000,-0.034441,0.937250,0.409238,0.000000,-0.039214
1762412120.117658,-0.054602,-0.141470,1.000000,0.788428,0.190429,0.071457,0.000000,-0.031517,0.234713,0.231822,1.000000,0.768357,0.232997,0.225188,0.000000,-0.034441,0.896621,0.372362,0.000000,-0.038070
1762412120.151031,-0.054602,-0.141470,1.000000,0.788428,0.190429,0.071457,0.000000,-0.031517,0.234713,0.231822,1.000000,0.768357,0.232997,0.225188,0.000000,-0.034441,0.896621,0.372362,0.000000,-0.038070
1762412120.184440,-0.041457,-0.122465,1.000000,0.788428,0.347535,0.062245,0.000000,-0.028365,0.234713,0.231822,1.000000,0.768357,0.232997,0.225188,0.000000,-0.034441,0.896621,0.372362,0.000000,-0.038070
1762412120.217825,-0.041457,-0.122465,1.000000,0.788428,0.347535,0.062245,0.000000,-0.028365,0.234713,0.231822,1.000000,0.768357,0.232997,0.225188,0.000000,-0.034441,0.855178,0.346233,0.000000,-0.035009
1762412120.250936,-0.027502,-0.102290,1.000000,0.782071,0.347133,0.064453,0.000000,-0.040521,0.312661,0.305793,1.000000,0.753669,0.230820,0.216619,0.000000,-0.108263,0.855178,0.346233,0.000000,-0.035009
1762412120.284289,-0.027502,-0.102290,1.000000,0.782071,0.347133,0.064453,0.000000,-0.040521,0.312661,0.305793,1.000000,0.753669,0.230820,0.216619,0.000000,-0.108263,0.855178,0.346233,0.000000,-0.035009
1762412120.317593,-0.014646,-0.083705,1.000000,0.782071,0.347133,0.064453,0.000000,-0.040521,0.327317,0.319429,1.000000,0.750330,0.230336,0.214722,0.000000,-0.033394,0.869660,0.306078,0.000000,-0.036868
1762412120.350959,-0.014646,-0.083705,1.000000,0.782071,0.347133,0.064453,0.000000,-0.040521,0.327317,0.319429,1.000000,0.750330,0.230336,0.214722,0.000000,-0.033394,0.869660,0.306078,0.000000,-0.036868
1762412120.384306,0.005846,-0.057032,1.000000,0.782071,0.457837,0.061553,0.000000,-0.036469,0.327317,0.319429,1.000000,0.750330,0.230336,0.214722,0.000000,-0.033394,0.869660,0.306078,0.000000,-0.036868
1762412120.417588,0.005846,-0.057032,1.000000,0.782071,0.457837,0.061553,0.000000,-0.036469,0.350264,0.340580,1.000000,0.744709,0.229528,0.211570,0.000000,-0.056210,0.849142,0.284072,0.000000,-0.037829
1762412120.450914,0.024318,-0.032988,1.000000,0.776453,0.457484,0.064124,0.000000,-0.044410,0.350264,0.340580,1.000000,0.744709,0.229528,0.211570,0.000000,-0.056210,0.849142,0.284072,0.000000,-0.037829
1762412120.484219,0.040265,-0.012231,1.000000,0.776453,0.457484,0.064124,0.000000,-0.044410,0.373084,0.361360,1.000000,0.738624,0.228666,0.208216,0.000000,-0.060846,0.849142,0.284072,0.000000,-0.037829
1762412120.517598,0.040265,-0.012231,1.000000,0.776453,0.457484,0.064124,0.000000,-0.044410,0.373084,0.361360,1.000000,0.738624,0.228666,0.208216,0.000000,-0.060846,0.814221,0.262623,0.000000,-0.038205
1762412120.550920,0.040265,-0.012231,1.000000,0.776453,0.457484,0.064124,0.000000,-0.044410,0.373084,0.361360,1.000000,0.738624,0.228666,0.208216,0.000000,-0.060846,0.814221,0.262623,0.000000,-0.038205
1762412120.584218,0.062067,0.016148,1.000000,0.776453,0.457484,0.064124,0.000000,-0.044410,0.395882,0.381845,1.000000,0.732030,0.227744,0.204646,0.000000,-0.065947,0.814221,0.262623,0.000000,-0.038205
1762412120.617573,0.081331,0.039860,1.000000,0.770789,0.532856,0.063027,0.000000,-0.042397,0.395882,0.381845,1.000000,0.732030,0.227744,0.204646,0.000000,-0.065947,0.794467,0.243290,0.000000,-0.037429
1762412120.650943,0.081331,0.039860,1.000000,0.770789,0.532856,0.063027,0.000000,-0.042397,0.395882,0.381845,1.000000,0.732030,0.227744,0.204646,0.000000,-0.065947,0.794467,0.243290,0.000000,-0.037429
1762412120.684296,0.081331,0.039860,1.000000,0.770789,0.532856,0.063027,0.000000,-0.042397,0.395882,0.381845,1.000000,0.732030,0.227744,0.204646,0.000000,-0.065947,0.794467,0.243290,0.000000,-0.037429
1762412120.717600,0.106542,0.070892,1.000000,0.770789,0.532856,0.063027,0.000000,-0.042397,0.418586,0.401958,1.000000,0.724923,0.226766,0.200873,0.000000,-0.071064,0.747718,0.225421,0.000000,-0.038246
1762412120.750966,0.106542,0.070892,1.000000,0.770789,0.532856,0.063027,0.000000,-0.042397,0.418586,0.401958,1.000000,0.724923,0.226766,0.200873,0.000000,-0.071064,0.747718,0.225421,0.000000,-0.038246
1762412120.784255,0.133794,0.103406,1.000000,0.770789,0.604845,0.062174,0.000000,-0.038157,0.418586,0.401958,1.000000,0.724923,0.226766,0.200873,0.000000,-0.071064,0.747718,0.225421,0.000000,-0.038246
1762412120.817564,0.133794,0.103406,1.000000,0.770789,0.604845,0.062174,0.000000,-0.038157,0.441145,0.421635,1.000000,0.717302,0.225734,0.196909,0.000000,-0.076216,0.720455,0.212049,0.000000,-0.037845
1762412120.850956,0.158870,0.133324,1.000000,0.759429,0.604100,0.069041,0.000000,-0.060247,0.441145,0.421635,1.000000,0.717302,0.225734,0.196909,0.000000,-0.076216,0.720455,0.212049,0.000000,-0.037845
1762412120.884288,0.158870,0.133324,1.000000,0.759429,0.604100,0.069041,0.000000,-0.060247,0.441145,0.421635,1.000000,0.717302,0.225734,0.196909,0.000000,-0.076216,0.720455,0.212049,0.000000,-0.037845
1762412120.917594,0.183911,0.163201,1.000000,0.759429,0.604100,0.069041,0.000000,-0.060247,0.463634,0.440931,1.000000,0.709116,0.224645,0.192744,0.000000,-0.081854,0.663258,0.195219,0.000000,-0.040362
1762412120.950942,0.183911,0.163201,1.000000,0.759429,0.604100,0.069041,0.000000,-0.060247,0.463634,0.440931,1.000000,0.709116,0.224645,0.192744,0.000000,-0.081854,0.663258,0.195219,0.000000,-0.040362
1762412120.984226,0.217953,0.201525,1.000000,0.759429,0.686575,0.058550,0.000000,-0.054222,0.485936,0.459731,1.000000,0.700386,0.223503,0.188402,0.000000,-0.087305,0.663258,0.195219,0.000000,-0.040362
1762412121.017597,0.217953,0.201525,1.000000,0.759429,0.686575,0.058550,0.000000,-0.054222,0.485936,0.459731,1.000000,0.700386,0.223503,0.188402,0.000000,-0.087305,0.625813,0.184328,0.000000,-0.040138
1762412121.050929,0.245971,0.233067,1.000000,0.743779,0.685575,0.069287,0.000000,-0.087431,0.485936,0.459731,1.000000,0.700386,0.223503,0.188402,0.000000,-0.087305,0.625813,0.184328,0.000000,-0.040138
1762412121.084228,0.245971,0.233067,1.000000,0.743779,0.685575,0.069287,0.000000,-0.087431,0.508171,0.478121,1.000000,0.691038,0.222304,0.183864,0.000000,-0.093480,0.625813,0.184328,0.000000,-0.040138
1762412121.117554,0.275217,0.265991,1.000000,0.743779,0.685575,0.069287,0.000000,-0.087431,0.508171,0.478121,1.000000,0.691038,0.222304,0.183864,0.000000,-0.093480,0.553417,0.168098,0.000000,-0.043829
1762412121.150943,0.275217,0.265991,1.000000,0.743779,0.685575,0.069287,0.000000,-0.087431,0.508171,0.478121,1.000000,0.691038,0.222304,0.183864,0.000000,-0.093480,0.553417,0.168098,0.000000,-0.043829
1762412121.184294,0.306918,0.300247,1.000000,0.743779,0.735406,0.059195,0.000000,-0.078688,0.508171,0.478121,1.000000,0.691038,0.222304,0.183864,0.000000,-0.093480,0.553417,0.168098,0.000000,-0.043829
1762412121.217613,0.306918,0.300247,1.000000,0.743779,0.735406,0.059195,0.000000,-0.078688,0.530320,0.496070,1.000000,0.681046,0.221048,0.179136,0.000000,-0.099911,0.517241,0.158666,0.000000,-0.043737
1762412121.250946,0.342094,0.338256,1.000000,0.726704,0.734288,0.071742,0.000000,-0.112547,0.530320,0.496070,1.000000,0.681046,0.221048,0.179136,0.000000,-0.099911,0.517241,0.158666,0.000000,-0.043737
1762412121.284230,0.342094,0.338256,1.000000,0.726704,0.734288,0.071742,0.000000,-0.112547,0.552250,0.513460,1.000000,0.670443,0.219742,0.174250,0.000000,-0.106032,0.517241,0.158666,0.000000,-0.043737
1762412121.317602,0.380650,0.379918,1.000000,0.726704,0.734288,0.071742,0.000000,-0.112547,0.552250,0.513460,1.000000,0.670443,0.219742,0.174250,0.000000,-0.106032,0.411377,0.138233,0.000000,-0.047753
1762412121.350924,0.380650,0.379918,1.000000,0.726704,0.734288,0.071742,0.000000,-0.112547,0.552250,0.513460,1.000000,0.670443,0.219742,0.174250,0.000000,-0.106032,0.411377,0.138233,0.000000,-0.047753
1762412121.384281,0.409758,0.410270,1.000000,0.726704,0.735419,0.058681,0.000000,-0.101293,0.552250,0.513460,1.000000,0.670443,0.219742,0.174250,0.000000,-0.106032,0.411377,0.138233,0.000000,-0.047753
1762412121.417567,0.409758,0.410270,1.000000,0.726704,0.735419,0.058681,0.000000,-0.101293,0.574129,0.530410,1.000000,0.659113,0.218377,0.169173,0.000000,-0.113302,0.377561,0.128548,0.000000,-0.047764
1762412121.450930,0.445852,0.447909,1.000000,0.710615,0.734380,0.070505,0.000000,-0.125699,0.574129,0.530410,1.000000,0.659113,0.218377,0.169173,0.000000,-0.113302,0.377561,0.128548,0.000000,-0.047764
1762412121.484225,0.474211,0.477480,1.000000,0.710615,0.734380,0.070505,0.000000,-0.125699,0.595775,0.546766,1.000000,0.647114,0.216963,0.163951,0.000000,-0.119986,0.377561,0.128548,0.000000,-0.047764
1762412121.517597,0.474211,0.477480,1.000000,0.710615,0.734380,0.070505,0.000000,-0.125699,0.595775,0.546766,1.000000,0.647114,0.216963,0.163951,0.000000,-0.119986,0.280398,0.109089,0.000000,-0.051624
1762412121.550900,0.474211,0.477480,1.000000,0.710615,0.734380,0.070505,0.000000,-0.125699,0.595775,0.546766,1.000000,0.647114,0.216963,0.163951,0.000000,-0.119986,0.280398,0.109089,0.000000,-0.051624
1762412121.584224,0.514604,0.519600,1.000000,0.710615,0.734380,0.070505,0.000000,-0.125699,0.617321,0.562619,1.000000,0.634338,0.215494,0.158556,0.000000,-0.127767,0.280398,0.109089,0.000000,-0.051624
1762412121.617578,0.514604,0.519600,1.000000,0.710615,0.734380,0.070505,0.000000,-0.125699,0.617321,0.562619,1.000000,0.634338,0.215494,0.158556,0.000000,-0.127767,0.223316,0.094629,0.000000,-0.051782
1762412121.650945,0.546605,0.551717,1.000000,0.689209,0.674248,0.066282,0.000000,-0.122083,0.617321,0.562619,1.000000,0.634338,0.215494,0.158556,0.000000,-0.127767,0.223316,0.094629,0.000000,-0.051782
1762412121.684314,0.546605,0.551717,1.000000,0.689209,0.674248,0.066282,0.000000,-0.122083,0.617321,0.562619,1.000000,0.634338,0.215494,0.158556,0.000000,-0.127767,0.223316,0.094629,0.000000,-0.051782
1762412121.717602,0.576445,0.581664,1.000000,0.689209,0.674248,0.066282,0.000000,-0.122083,0.638748,0.577941,1.000000,0.620747,0.213968,0.152995,0.000000,-0.135903,0.124281,0.074551,0.000000,-0.057096
1762412121.750956,0.576445,0.581664,1.000000,0.689209,0.674248,0.066282,0.000000,-0.122083,0.638748,0.577941,1.000000,0.620747,0.213968,0.152995,0.000000,-0.135903,0.124281,0.074551,0.000000,-0.057096
1762412121.784228,0.603284,0.608278,1.000000,0.689209,0.575586,0.053096,0.000000,-0.109875,0.659985,0.592668,1.000000,0.606345,0.212392,0.147292,0.000000,-0.144025,0.124281,0.074551,0.000000,-0.057096
1762412121.817629,0.603284,0.608278,1.000000,0.689209,0.575586,0.053096,0.000000,-0.109875,0.659985,0.592668,1.000000,0.606345,0.212392,0.147292,0.000000,-0.144025,0.095354,0.060595,0.000000,-0.057244
1762412121.850942,0.632779,0.637527,1.000000,0.664176,0.574077,0.067487,0.000000,-0.158021,0.659985,0.592668,1.000000,0.606345,0.212392,0.147292,0.000000,-0.144025,0.095354,0.060595,0.000000,-0.057244
1762412121.884289,0.632779,0.637527,1.000000,0.664176,0.574077,0.067487,0.000000,-0.158021,0.659985,0.592668,1.000000,0.606345,0.212392,0.147292,0.000000,-0.144025,0.095354,0.060595,0.000000,-0.057244
1762412121.917605,0.657389,0.661931,1.000000,0.664176,0.574077,0.067487,0.000000,-0.158021,0.681108,0.606843,1.000000,0.591030,0.210760,0.141430,0.000000,-0.153149,0.009736,0.039388,0.000000,-0.063452
1762412121.950946,0.657389,0.661931,1.000000,0.664176,0.574077,0.067487,0.000000,-0.158021,0.681108,0.606843,1.000000,0.591030,0.210760,0.141430,0.000000,-0.153149,0.009736,0.039388,0.000000,-0.063452
1762412121.984295,0.683505,0.687828,1.000000,0.664176,0.574077,0.067487,0.000000,-0.158021,0.681108,0.606843,1.000000,0.591030,0.210760,0.141430,0.000000,-0.153149,0.009736,0.039388,0.000000,-0.063452
1762412122.017610,0.683505,0.687828,1.000000,0.664176,0.574077,0.067487,0.000000,-0.158021,0.702020,0.620390,1.000000,0.574823,0.209079,0.135440,0.000000,-0.162075,-0.019361,0.024556,0.000000,-0.063594
1762412122.050934,0.706806,0.710303,1.000000,0.637422,0.456022,0.059581,0.000000,-0.154058,0.702020,0.620390,1.000000,0.574823,0.209079,0.135440,0.000000,-0.162075,-0.019361,0.024556,0.000000,-0.063594
1762412122.084296,0.706806,0.710303,1.000000,0.637422,0.456022,0.059581,0.000000,-0.154058,0.702020,0.620390,1.000000,0.574823,0.209079,0.135440,0.000000,-0.162075,-0.019361,0.024556,0.000000,-0.063594
1762412122.117603,0.729820,0.732500,1.000000,0.637422,0.456022,0.059581,0.000000,-0.154058,0.722742,0.633314,1.000000,0.557658,0.207348,0.129322,0.000000,-0.171642,-0.081065,0.003457,0.000000,-0.070150
1762412122.150948,0.729820,0.732500,1.000000,0.637422,0.456022,0.059581,0.000000,-0.154058,0.722742,0.633314,1.000000,0.557658,0.207348,0.129322,0.000000,-0.171642,-0.081065,0.003457,0.000000,-0.070150
1762412122.184301,0.745646,0.747667,1.000000,0.637422,0.331596,0.042239,0.000000,-0.138653,0.722742,0.633314,1.000000,0.557658,0.207348,0.129322,0.000000,-0.171642,-0.081065,0.003457,0.000000,-0.070150
1762412122.217602,0.745646,0.747667,1.000000,0.637422,0.331596,0.042239,0.000000,-0.138653,0.743295,0.645619,1.000000,0.539465,0.205565,0.123073,0.000000,-0.181931,-0.082792,-0.013087,0.000000,-0.070383
1762412122.250964,0.761710,0.763061,1.000000,0.607152,0.330165,0.052255,0.000000,-0.199698,0.743295,0.645619,1.000000,0.539465,0.205565,0.123073,0.000000,-0.181931,-0.082792,-0.013087,0.000000,-0.070383
