time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762401502.360651,0.004817,0.003292,1.000000,0.596082,-0.006245,-0.008987,0.000000,-0.002439,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401502.393944,0.004817,0.003292,1.000000,0.596082,-0.006245,-0.008987,0.000000,-0.002439,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401502.427250,0.004808,0.002479,1.000000,0.596082,-0.006245,-0.008987,0.000000,-0.002439,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401502.460633,0.004808,0.002479,1.000000,0.596082,-0.006245,-0.008987,0.000000,-0.002439,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401502.493961,0.004698,0.001987,1.000000,0.595638,-0.006298,-0.005912,0.000000,-0.002445,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401502.527190,0.004698,0.001987,1.000000,0.595638,-0.006298,-0.005912,0.000000,-0.002445,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401502.560640,0.004576,0.001448,1.000000,0.595638,-0.006298,-0.005912,0.000000,-0.002445,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401502.593944,0.004576,0.001448,1.000000,0.595638,-0.006298,-0.005912,0.000000,-0.002445,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401502.627274,0.004443,0.000858,1.000000,0.595638,-0.006298,-0.005912,0.000000,-0.002445,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401502.660625,0.004443,0.000858,1.000000,0.595638,-0.006298,-0.005912,0.000000,-0.002445,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401502.693973,0.004329,0.000581,1.000000,0.595980,-0.003705,-0.002440,0.000000,-0.002029,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401502.727274,0.004329,0.000581,1.000000,0.595980,-0.003705,-0.002440,0.000000,-0.002029,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401502.760618,0.004215,0.000306,1.000000,0.595980,-0.003705,-0.002440,0.000000,-0.002029,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401502.793969,0.004215,0.000306,1.000000,0.595980,-0.003705,-0.002440,0.000000,-0.002029,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401502.827279,0.004096,0.000018,1.000000,0.595980,-0.003705,-0.002440,0.000000,-0.002029,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401502.860619,0.004096,0.000018,1.000000,0.595980,-0.003705,-0.002440,0.000000,-0.002029,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401502.893963,0.003970,-0.000337,1.000000,0.595980,-0.004381,-0.003225,0.000000,-0.001826,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401502.927270,0.003970,-0.000337,1.000000,0.595980,-0.004381,-0.003225,0.000000,-0.001826,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401502.960661,0.003834,-0.000720,1.000000,0.596223,-0.004382,-0.003223,0.000000,-0.001004,0.023697,0.023694,1.000000,0.785335,0.235610,0.235580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762401502.993991,0.003834,-0.000720,1.000000,0.596223,-0.004382,-0.003223,0.000000,-0.001004,0.023697,0.023694,1.000000,0.785335,0.235610,0.235580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762401503.027308,0.003740,-0.000986,1.000000,0.596223,-0.004382,-0.003223,0.000000,-0.001004,0.023697,0.023694,1.000000,0.785335,0.235610,0.235580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762401503.060597,0.003740,-0.000986,1.000000,0.596223,-0.004382,-0.003223,0.000000,-0.001004,0.047248,0.047225,1.000000,0.784963,0.235551,0.235346,0.000000,-0.003723,1.000000,0.320708,0.000000,0.549519
1762401503.093987,0.003655,-0.001242,1.000000,0.596022,-0.002852,-0.002179,0.000000,-0.001027,0.047248,0.047225,1.000000,0.784963,0.235551,0.235346,0.000000,-0.003723,1.000000,0.320708,0.000000,0.549519
1762401503.127298,0.003655,-0.001242,1.000000,0.596022,-0.002852,-0.002179,0.000000,-0.001027,0.047248,0.047225,1.000000,0.784963,0.235551,0.235346,0.000000,-0.003723,1.000000,0.320708,0.000000,0.549519
1762401503.160578,0.003576,-0.001477,1.000000,0.596022,-0.002852,-0.002179,0.000000,-0.001027,0.070793,0.070714,1.000000,0.784219,0.235435,0.234880,0.000000,-0.007437,0.954550,0.302837,0.000000,0.503016
1762401503.193974,0.003576,-0.001477,1.000000,0.596022,-0.002852,-0.002179,0.000000,-0.001027,0.070793,0.070714,1.000000,0.784219,0.235435,0.234880,0.000000,-0.007437,0.954550,0.302837,0.000000,0.503016
1762401503.227278,0.003505,-0.001691,1.000000,0.596022,-0.002852,-0.002179,0.000000,-0.001027,0.070793,0.070714,1.000000,0.784219,0.235435,0.234880,0.000000,-0.007437,0.954550,0.302837,0.000000,0.503016
1762401503.260619,0.003505,-0.001691,1.000000,0.596022,-0.002852,-0.002179,0.000000,-0.001027,0.094307,0.094120,1.000000,0.783103,0.235260,0.234183,0.000000,-0.011160,0.917260,0.287783,0.000000,0.460954
1762401503.293984,0.003960,-0.001061,1.000000,0.596022,0.011349,0.004128,0.000000,-0.000925,0.094307,0.094120,1.000000,0.783103,0.235260,0.234183,0.000000,-0.011160,0.917260,0.287783,0.000000,0.460954
1762401503.327313,0.003960,-0.001061,1.000000,0.596022,0.011349,0.004128,0.000000,-0.000925,0.094307,0.094120,1.000000,0.783103,0.235260,0.234183,0.000000,-0.011160,0.917260,0.287783,0.000000,0.460954
1762401503.360657,0.004427,-0.000416,1.000000,0.600655,0.011368,0.004076,0.000000,0.009449,0.117775,0.117411,1.000000,0.781614,0.235028,0.233255,0.000000,-0.014898,0.885681,0.274760,0.000000,0.422973
1762401503.393995,0.004427,-0.000416,1.000000,0.600655,0.011368,0.004076,0.000000,0.009449,0.117775,0.117411,1.000000,0.781614,0.235028,0.233255,0.000000,-0.014898,0.885681,0.274760,0.000000,0.422973
1762401503.427289,0.004924,0.000272,1.000000,0.600655,0.011368,0.004076,0.000000,0.009449,0.117775,0.117411,1.000000,0.781614,0.235028,0.233255,0.000000,-0.014898,0.885681,0.274760,0.000000,0.422973
1762401503.460640,0.004924,0.000272,1.000000,0.600655,0.011368,0.004076,0.000000,0.009449,0.141257,0.140629,1.000000,0.779742,0.234737,0.232096,0.000000,-0.018721,0.861632,0.264336,0.000000,0.388185
1762401503.494120,0.008769,0.005698,1.000000,0.600655,0.100923,0.037260,0.000000,0.008504,0.141257,0.140629,1.000000,0.779742,0.234737,0.232096,0.000000,-0.018721,0.861632,0.264336,0.000000,0.388185
1762401503.527322,0.008769,0.005698,1.000000,0.600655,0.100923,0.037260,0.000000,0.008504,0.141257,0.140629,1.000000,0.779742,0.234737,0.232096,0.000000,-0.018721,0.861632,0.264336,0.000000,0.388185
1762401503.560613,0.013174,0.011916,1.000000,0.686575,0.103748,0.028462,0.000000,0.196056,0.164714,0.163718,1.000000,0.777484,0.234388,0.230707,0.000000,-0.022575,0.831422,0.250057,0.000000,0.357934
1762401503.594055,0.013174,0.011916,1.000000,0.686575,0.103748,0.028462,0.000000,0.196056,0.164714,0.163718,1.000000,0.777484,0.234388,0.230707,0.000000,-0.022575,0.831422,0.250057,0.000000,0.357934
1762401503.627316,0.017186,0.017578,1.000000,0.686575,0.103748,0.028462,0.000000,0.196056,0.164714,0.163718,1.000000,0.777484,0.234388,0.230707,0.000000,-0.022575,0.831422,0.250057,0.000000,0.357934
1762401503.660654,0.017186,0.017578,1.000000,0.686575,0.103748,0.028462,0.000000,0.196056,0.188094,0.186610,1.000000,0.774840,0.233982,0.229093,0.000000,-0.026436,0.811855,0.239101,0.000000,0.324882
1762401503.693992,0.024110,0.028316,1.000000,0.686575,0.177440,0.057137,0.000000,0.176450,0.188094,0.186610,1.000000,0.774840,0.233982,0.229093,0.000000,-0.026436,0.811855,0.239101,0.000000,0.324882
1762401503.727375,0.024110,0.028316,1.000000,0.686575,0.177440,0.057137,0.000000,0.176450,0.188094,0.186610,1.000000,0.774840,0.233982,0.229093,0.000000,-0.026436,0.811855,0.239101,0.000000,0.324882
1762401503.760643,0.030856,0.038778,1.000000,0.758888,0.181105,0.044168,0.000000,0.319821,0.211462,0.209350,1.000000,0.771796,0.233518,0.227250,0.000000,-0.030442,0.781448,0.223713,0.000000,0.295338
1762401503.793926,0.034940,0.045112,1.000000,0.758888,0.181105,0.044168,0.000000,0.319821,0.211462,0.209350,1.000000,0.771796,0.233518,0.227250,0.000000,-0.030442,0.781448,0.223713,0.000000,0.295338
1762401503.827289,0.034940,0.045112,1.000000,0.758888,0.181105,0.044168,0.000000,0.319821,0.211462,0.209350,1.000000,0.771796,0.233518,0.227250,0.000000,-0.030442,0.781448,0.223713,0.000000,0.295338
1762401503.860638,0.034940,0.045112,1.000000,0.758888,0.181105,0.044168,0.000000,0.319821,0.234749,0.231857,1.000000,0.768352,0.232996,0.225185,0.000000,-0.034445,0.768060,0.213127,0.000000,0.264044
1762401503.894020,0.044208,0.059485,1.000000,0.758888,0.181105,0.044168,0.000000,0.319821,0.234749,0.231857,1.000000,0.768352,0.232996,0.225185,0.000000,-0.034445,0.768060,0.213127,0.000000,0.264044
1762401503.927373,0.044208,0.059485,1.000000,0.758888,0.181105,0.044168,0.000000,0.319821,0.234749,0.231857,1.000000,0.768352,0.232996,0.225185,0.000000,-0.034445,0.768060,0.213127,0.000000,0.264044
1762401503.960585,0.054165,0.075911,1.000000,0.798787,0.279666,0.064605,0.000000,0.304607,0.257987,0.254143,1.000000,0.764493,0.232417,0.222897,0.000000,-0.038586,0.733311,0.198033,0.000000,0.235742
1762401503.993967,0.059469,0.084659,1.000000,0.798787,0.279666,0.064605,0.000000,0.304607,0.257987,0.254143,1.000000,0.764493,0.232417,0.222897,0.000000,-0.038586,0.733311,0.198033,0.000000,0.235742
1762401504.027303,0.059469,0.084659,1.000000,0.798787,0.279666,0.064605,0.000000,0.304607,0.257987,0.254143,1.000000,0.764493,0.232417,0.222897,0.000000,-0.038586,0.733311,0.198033,0.000000,0.235742
1762401504.060671,0.059469,0.084659,1.000000,0.798787,0.279666,0.064605,0.000000,0.304607,0.281171,0.276187,1.000000,0.760210,0.231780,0.220389,0.000000,-0.042832,0.720881,0.188497,0.000000,0.207678
1762401504.093967,0.079991,0.117351,1.000000,0.798787,0.383730,0.082370,0.000000,0.274146,0.281171,0.276187,1.000000,0.760210,0.231780,0.220389,0.000000,-0.042832,0.720881,0.188497,0.000000,0.207678
1762401504.127252,0.087974,0.130069,1.000000,0.822082,0.385544,0.073409,0.000000,0.296411,0.281171,0.276187,1.000000,0.760210,0.231780,0.220389,0.000000,-0.042832,0.720881,0.188497,0.000000,0.207678
1762401504.160618,0.087974,0.130069,1.000000,0.822082,0.385544,0.073409,0.000000,0.296411,0.304269,0.297943,1.000000,0.755496,0.231087,0.217664,0.000000,-0.047140,0.675056,0.173252,0.000000,0.182131
1762401504.194013,0.101103,0.150983,1.000000,0.822082,0.385544,0.073409,0.000000,0.296411,0.304269,0.297943,1.000000,0.755496,0.231087,0.217664,0.000000,-0.047140,0.675056,0.173252,0.000000,0.182131
1762401504.227319,0.101103,0.150983,1.000000,0.822082,0.385544,0.073409,0.000000,0.296411,0.304269,0.297943,1.000000,0.755496,0.231087,0.217664,0.000000,-0.047140,0.675056,0.173252,0.000000,0.182131
1762401504.260637,0.114660,0.172581,1.000000,0.822082,0.385544,0.073409,0.000000,0.296411,0.327281,0.319396,1.000000,0.750338,0.230337,0.214727,0.000000,-0.051574,0.632441,0.158236,0.000000,0.157376
1762401504.294066,0.114660,0.172581,1.000000,0.822082,0.385544,0.073409,0.000000,0.296411,0.327281,0.319396,1.000000,0.750338,0.230337,0.214727,0.000000,-0.051574,0.632441,0.158236,0.000000,0.157376
1762401504.327282,0.132095,0.200300,1.000000,0.826687,0.455477,0.084134,0.000000,0.268857,0.327281,0.319396,1.000000,0.750338,0.230337,0.214727,0.000000,-0.051574,0.632441,0.158236,0.000000,0.157376
1762401504.360658,0.132095,0.200300,1.000000,0.826687,0.455477,0.084134,0.000000,0.268857,0.350276,0.340592,1.000000,0.744706,0.229528,0.211569,0.000000,-0.056326,0.601455,0.147610,0.000000,0.134599
1762401504.394012,0.147014,0.224020,1.000000,0.826687,0.455477,0.084134,0.000000,0.268857,0.350276,0.340592,1.000000,0.744706,0.229528,0.211569,0.000000,-0.056326,0.601455,0.147610,0.000000,0.134599
1762401504.427325,0.147014,0.224020,1.000000,0.826687,0.455477,0.084134,0.000000,0.268857,0.350276,0.340592,1.000000,0.744706,0.229528,0.211569,0.000000,-0.056326,0.601455,0.147610,0.000000,0.134599
1762401504.460585,0.166680,0.254383,1.000000,0.826687,0.501335,0.085726,0.000000,0.241971,0.373134,0.361405,1.000000,0.738610,0.228664,0.208209,0.000000,-0.060954,0.546207,0.132275,0.000000,0.113337
1762401504.493964,0.166680,0.254383,1.000000,0.826687,0.501335,0.085726,0.000000,0.241971,0.373134,0.361405,1.000000,0.738610,0.228664,0.208209,0.000000,-0.060954,0.546207,0.132275,0.000000,0.113337
1762401504.527282,0.184014,0.281145,1.000000,0.819099,0.500670,0.089527,0.000000,0.199550,0.373134,0.361405,1.000000,0.738610,0.228664,0.208209,0.000000,-0.060954,0.546207,0.132275,0.000000,0.113337
1762401504.560607,0.184014,0.281145,1.000000,0.819099,0.500670,0.089527,0.000000,0.199550,0.395857,0.381823,1.000000,0.732037,0.227745,0.204650,0.000000,-0.065733,0.515860,0.122238,0.000000,0.093571
1762401504.593971,0.202369,0.309485,1.000000,0.819099,0.500670,0.089527,0.000000,0.199550,0.395857,0.381823,1.000000,0.732037,0.227745,0.204650,0.000000,-0.065733,0.515860,0.122238,0.000000,0.093571
1762401504.627331,0.202369,0.309485,1.000000,0.819099,0.500670,0.089527,0.000000,0.199550,0.395857,0.381823,1.000000,0.732037,0.227745,0.204650,0.000000,-0.065733,0.515860,0.122238,0.000000,0.093571
1762401504.660594,0.223923,0.341172,1.000000,0.819099,0.518522,0.080688,0.000000,0.179595,0.418608,0.401976,1.000000,0.724916,0.226765,0.200870,0.000000,-0.071209,0.455689,0.105293,0.000000,0.075538
1762401504.694045,0.223923,0.341172,1.000000,0.819099,0.518522,0.080688,0.000000,0.179595,0.418608,0.401976,1.000000,0.724916,0.226765,0.200870,0.000000,-0.071209,0.455689,0.105293,0.000000,0.075538
1762401504.727327,0.242903,0.369075,1.000000,0.799757,0.516864,0.090701,0.000000,0.116619,0.418608,0.401976,1.000000,0.724916,0.226765,0.200870,0.000000,-0.071209,0.455689,0.105293,0.000000,0.075538
1762401504.760639,0.242903,0.369075,1.000000,0.799757,0.516864,0.090701,0.000000,0.116619,0.441167,0.421655,1.000000,0.717294,0.225733,0.196905,0.000000,-0.076224,0.424216,0.094605,0.000000,0.058574
1762401504.793973,0.263785,0.399774,1.000000,0.799757,0.516864,0.090701,0.000000,0.116619,0.441167,0.421655,1.000000,0.717294,0.225733,0.196905,0.000000,-0.076224,0.424216,0.094605,0.000000,0.058574
1762401504.827327,0.263785,0.399774,1.000000,0.799757,0.516864,0.090701,0.000000,0.116619,0.441167,0.421655,1.000000,0.717294,0.225733,0.196905,0.000000,-0.076224,0.424216,0.094605,0.000000,0.058574
1762401504.860626,0.281132,0.425276,1.000000,0.799757,0.516864,0.090701,0.000000,0.116619,0.463604,0.440905,1.000000,0.709127,0.224646,0.192749,0.000000,-0.081663,0.367435,0.075302,0.000000,0.043723
