time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762461417.491613,0.747492,-0.840476,1.000000,-2.553735,0.000108,-0.015350,0.000000,0.000393,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461417.524933,0.747492,-0.840476,1.000000,-2.553735,0.000108,-0.015350,0.000000,0.000393,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461417.558233,0.746500,-0.839159,1.000000,-2.553677,0.001306,-0.022808,0.000000,0.000386,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461417.591621,0.746500,-0.839159,1.000000,-2.553677,0.001306,-0.022808,0.000000,0.000386,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461417.624946,0.745594,-0.837954,1.000000,-2.553677,0.001306,-0.022808,0.000000,0.000386,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461417.658263,0.745594,-0.837954,1.000000,-2.553677,0.001306,-0.022808,0.000000,0.000386,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461417.691581,0.744735,-0.836812,1.000000,-2.553677,0.001306,-0.022808,0.000000,0.000386,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461417.724937,0.744735,-0.836812,1.000000,-2.553677,0.001306,-0.022808,0.000000,0.000386,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461417.758227,0.744225,-0.835976,1.000000,-2.553457,-0.000591,-0.014383,0.000000,0.000458,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461417.791583,0.744225,-0.835976,1.000000,-2.553457,-0.000591,-0.014383,0.000000,0.000458,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461417.824921,0.743720,-0.835147,1.000000,-2.553457,-0.000591,-0.014383,0.000000,0.000458,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461417.858232,0.743720,-0.835147,1.000000,-2.553457,-0.000591,-0.014383,0.000000,0.000458,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461417.891572,0.743223,-0.834330,1.000000,-2.553457,-0.000591,-0.014383,0.000000,0.000458,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461417.924930,0.743223,-0.834330,1.000000,-2.553457,-0.000591,-0.014383,0.000000,0.000458,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461417.958243,0.743276,-0.834245,1.000000,-2.553457,-0.001308,-0.000590,0.000000,0.000412,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461417.991608,0.743276,-0.834245,1.000000,-2.553457,-0.001308,-0.000590,0.000000,0.000412,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461418.025021,0.743322,-0.834171,1.000000,-2.552972,-0.001308,-0.000590,0.000000,0.001525,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461418.058261,0.743322,-0.834171,1.000000,-2.552972,-0.001308,-0.000590,0.000000,0.001525,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461418.091677,0.743374,-0.834089,1.000000,-2.552972,-0.001308,-0.000590,0.000000,0.001525,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461418.124887,0.743070,-0.833619,1.000000,-2.553798,-0.000124,-0.008903,0.000000,0.000838,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461418.158244,0.743070,-0.833619,1.000000,-2.553798,-0.000124,-0.008903,0.000000,0.000838,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461418.191602,0.742826,-0.833241,1.000000,-2.553798,-0.000124,-0.008903,0.000000,0.000838,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461418.224910,0.742826,-0.833241,1.000000,-2.553798,-0.000124,-0.008903,0.000000,0.000838,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461418.258228,0.742826,-0.833241,1.000000,-2.553798,-0.000124,-0.008903,0.000000,0.000838,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461418.291589,0.742389,-0.832566,1.000000,-2.553798,-0.000124,-0.008903,0.000000,0.000838,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461418.324901,0.742232,-0.832279,1.000000,-2.553798,-0.000655,-0.007548,0.000000,0.000754,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461418.358351,0.742232,-0.832279,1.000000,-2.553798,-0.000655,-0.007548,0.000000,0.000754,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461418.391538,0.741925,-0.831718,1.000000,-2.552463,-0.000665,-0.007548,0.000000,0.003730,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461418.424896,0.741925,-0.831718,1.000000,-2.552463,-0.000665,-0.007548,0.000000,0.003730,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461418.458179,0.741925,-0.831718,1.000000,-2.552463,-0.000665,-0.007548,0.000000,0.003730,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461418.491546,0.741654,-0.831224,1.000000,-2.552463,-0.000665,-0.007548,0.000000,0.003730,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461418.524882,0.741654,-0.831224,1.000000,-2.552463,-0.000665,-0.007548,0.000000,0.003730,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461418.558176,0.741587,-0.831180,1.000000,-2.553161,0.000495,-0.001152,0.000000,0.002975,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461418.591522,0.741587,-0.831180,1.000000,-2.553161,0.000495,-0.001152,0.000000,0.002975,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461418.624846,0.741520,-0.831137,1.000000,-2.553161,0.000495,-0.001152,0.000000,0.002975,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461418.658170,0.741453,-0.831093,1.000000,-2.553161,0.000495,-0.001152,0.000000,0.002975,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461418.691553,0.741453,-0.831093,1.000000,-2.553161,0.000495,-0.001152,0.000000,0.002975,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461418.724864,0.740926,-0.830182,1.000000,-2.553287,-0.001022,-0.015980,0.000000,0.002614,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461418.758174,0.740926,-0.830182,1.000000,-2.553287,-0.001022,-0.015980,0.000000,0.002614,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461418.791519,0.740926,-0.830182,1.000000,-2.553287,-0.001022,-0.015980,0.000000,0.002614,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461418.824847,0.740354,-0.829193,1.000000,-2.553287,-0.001022,-0.015980,0.000000,0.002614,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461418.858155,0.739835,-0.828297,1.000000,-2.553287,-0.001022,-0.015980,0.000000,0.002614,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461418.891548,0.739835,-0.828297,1.000000,-2.553287,-0.001022,-0.015980,0.000000,0.002614,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461418.924875,0.739491,-0.827702,1.000000,-2.553287,-0.001022,-0.015980,0.000000,0.002614,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762461418.958207,0.739491,-0.827702,1.000000,-2.553287,-0.001022,-0.015980,0.000000,0.002614,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762461418.991535,0.739171,-0.827076,1.000000,-2.554026,-0.000931,-0.008033,0.000000,0.002055,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762461419.024898,0.739171,-0.827076,1.000000,-2.554026,-0.000931,-0.008033,0.000000,0.002055,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762461419.058212,0.739171,-0.827076,1.000000,-2.554026,-0.000931,-0.008033,0.000000,0.002055,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762461419.091566,0.738910,-0.826565,1.000000,-2.554026,-0.000931,-0.008033,0.000000,0.002055,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762461419.124956,0.738910,-0.826565,1.000000,-2.554026,-0.000931,-0.008033,0.000000,0.002055,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762461419.158272,0.738687,-0.826153,1.000000,-2.552876,-0.000590,-0.006466,0.000000,0.002611,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762461419.191578,0.738584,-0.825963,1.000000,-2.552876,-0.000590,-0.006466,0.000000,0.002611,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762461419.225026,0.738584,-0.825963,1.000000,-2.552876,-0.000590,-0.006466,0.000000,0.002611,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762461419.258212,0.738387,-0.825601,1.000000,-2.552876,-0.000590,-0.006466,0.000000,0.002611,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762461419.291590,0.738387,-0.825601,1.000000,-2.552876,-0.000590,-0.006466,0.000000,0.002611,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762461419.324879,0.738173,-0.825306,1.000000,-2.552876,0.000194,-0.004919,0.000000,0.002350,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762461419.358252,0.738173,-0.825306,1.000000,-2.552876,0.000194,-0.004919,0.000000,0.002350,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762461419.391572,0.737999,-0.825067,1.000000,-2.552862,0.000194,-0.004919,0.000000,0.002145,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762461419.424896,0.737999,-0.825067,1.000000,-2.552862,0.000194,-0.004919,0.000000,0.002145,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762461419.458206,0.737809,-0.824805,1.000000,-2.552862,0.000194,-0.004919,0.000000,0.002145,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762461419.491564,0.737809,-0.824805,1.000000,-2.552862,0.000194,-0.004919,0.000000,0.002145,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762461419.524889,0.737831,-0.824895,1.000000,-2.552862,0.000456,0.001252,0.000000,0.001930,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762461419.558211,0.737831,-0.824895,1.000000,-2.552862,0.000456,0.001252,0.000000,0.001930,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762461419.591587,0.737851,-0.824977,1.000000,-2.552491,0.000457,0.001251,0.000000,0.002566,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762461419.624979,0.737851,-0.824977,1.000000,-2.552491,0.000457,0.001251,0.000000,0.002566,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762461419.658285,0.737872,-0.825065,1.000000,-2.552491,0.000457,0.001251,0.000000,0.002566,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762461419.691597,0.737872,-0.825065,1.000000,-2.552491,0.000457,0.001251,0.000000,0.002566,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762461419.724896,0.737608,-0.824617,1.000000,-2.552491,-0.000448,-0.007958,0.000000,0.002309,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762461419.758258,0.737608,-0.824617,1.000000,-2.552491,-0.000448,-0.007958,0.000000,0.002309,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762461419.791538,0.737312,-0.824115,1.000000,-2.552036,-0.000452,-0.007958,0.000000,0.003509,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762461419.824884,0.737312,-0.824115,1.000000,-2.552036,-0.000452,-0.007958,0.000000,0.003509,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762461419.858428,0.737057,-0.823682,1.000000,-2.552036,-0.000452,-0.007958,0.000000,0.003509,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762461419.891597,0.737057,-0.823682,1.000000,-2.552036,-0.000452,-0.007958,0.000000,0.003509,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762461419.924903,0.736764,-0.823186,1.000000,-2.552036,-0.000452,-0.007958,0.000000,0.003509,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-1.000000,0.000000,1.000000
1762461419.958229,0.736764,-0.823186,1.000000,-2.552036,-0.000452,-0.007958,0.000000,0.003509,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-1.000000,0.000000,1.000000
1762461419.991646,0.736489,-0.822666,1.000000,-2.553159,-0.000988,-0.009545,0.000000,0.002687,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-1.000000,0.000000,1.000000
1762461420.024895,0.736489,-0.822666,1.000000,-2.553159,-0.000988,-0.009545,0.000000,0.002687,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.908090,-0.944680,0.000000,0.914621
1762461420.058205,0.736155,-0.822032,1.000000,-2.553159,-0.000988,-0.009545,0.000000,0.002687,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.908090,-0.944680,0.000000,0.914621
1762461420.091538,0.736155,-0.822032,1.000000,-2.553159,-0.000988,-0.009545,0.000000,0.002687,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.908090,-0.944680,0.000000,0.914621
1762461420.124851,0.734672,-0.821611,1.000000,-2.553159,0.016216,-0.019020,0.000000,0.002418,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.825278,-0.894960,0.000000,0.838200
1762461420.158192,0.734672,-0.821611,1.000000,-2.553159,0.016216,-0.019020,0.000000,0.002418,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.825278,-0.894960,0.000000,0.838200
1762461420.191534,0.733089,-0.821162,1.000000,-2.545923,0.016078,-0.019137,0.000000,0.018756,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.825278,-0.894960,0.000000,0.838200
1762461420.224886,0.733089,-0.821162,1.000000,-2.545923,0.016078,-0.019137,0.000000,0.018756,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750397,-0.850348,0.000000,0.772132
1762461420.258173,0.731583,-0.820735,1.000000,-2.545923,0.016078,-0.019137,0.000000,0.018756,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750397,-0.850348,0.000000,0.772132
1762461420.291531,0.731583,-0.820735,1.000000,-2.545923,0.016078,-0.019137,0.000000,0.018756,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750397,-0.850348,0.000000,0.772132
1762461420.324902,0.724104,-0.818342,1.000000,-2.545923,0.067792,-0.086379,0.000000,0.016881,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.681960,-0.810128,0.000000,0.709958
1762461420.358205,0.724104,-0.818342,1.000000,-2.545923,0.067792,-0.086379,0.000000,0.016881,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.681960,-0.810128,0.000000,0.709958
1762461420.391633,0.717800,-0.816325,1.000000,-2.386081,0.053180,-0.096068,0.000000,0.395927,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.681960,-0.810128,0.000000,0.709958
1762461420.425107,0.717800,-0.816325,1.000000,-2.386081,0.053180,-0.096068,0.000000,0.395927,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.613159,-0.774719,0.000000,0.713745
1762461420.458269,0.709414,-0.813641,1.000000,-2.386081,0.053180,-0.096068,0.000000,0.395927,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.613159,-0.774719,0.000000,0.713745
1762461420.491642,0.709414,-0.813641,1.000000,-2.386081,0.053180,-0.096068,0.000000,0.395927,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.613159,-0.774719,0.000000,0.713745
1762461420.524876,0.698621,-0.810468,1.000000,-2.386081,0.080513,-0.137608,0.000000,0.356334,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.550890,-0.742358,0.000000,0.657340
1762461420.558203,0.698621,-0.810468,1.000000,-2.386081,0.080513,-0.137608,0.000000,0.356334,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.550890,-0.742358,0.000000,0.657340
1762461420.591543,0.690857,-0.808186,1.000000,-2.255680,0.061936,-0.146909,0.000000,0.811276,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.550890,-0.742358,0.000000,0.657340
1762461420.624862,0.690857,-0.808186,1.000000,-2.255680,0.061936,-0.146909,0.000000,0.811276,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.487340,-0.710956,0.000000,0.655111
1762461420.658174,0.679937,-0.804976,1.000000,-2.255680,0.061936,-0.146909,0.000000,0.811276,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.487340,-0.710956,0.000000,0.655111
1762461420.691530,0.679937,-0.804976,1.000000,-2.255680,0.061936,-0.146909,0.000000,0.811276,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.487340,-0.710956,0.000000,0.655111
1762461420.724902,0.666193,-0.800718,1.000000,-2.255680,0.074791,-0.184872,0.000000,0.730148,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430780,-0.683926,0.000000,0.604494
1762461420.758226,0.666193,-0.800718,1.000000,-2.255680,0.074791,-0.184872,0.000000,0.730148,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430780,-0.683926,0.000000,0.604494
1762461420.791527,0.653630,-0.796825,1.000000,-2.159203,0.056635,-0.191217,0.000000,0.874707,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430780,-0.683926,0.000000,0.604494
1762461420.824858,0.653630,-0.796825,1.000000,-2.159203,0.056635,-0.191217,0.000000,0.874707,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.373463,-0.654798,0.000000,0.594697
1762461420.858219,0.642531,-0.793386,1.000000,-2.159203,0.056635,-0.191217,0.000000,0.874707,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.373463,-0.654798,0.000000,0.594697
1762461420.891565,0.642531,-0.793386,1.000000,-2.159203,0.056635,-0.191217,0.000000,0.874707,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.373463,-0.654798,0.000000,0.594697
1762461420.924904,0.629132,-0.789235,1.000000,-2.159203,0.056635,-0.191217,0.000000,0.874707,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.321592,-0.628096,0.000000,0.550052
1762461420.958243,0.629132,-0.789235,1.000000,-2.159203,0.056635,-0.191217,0.000000,0.874707,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.321592,-0.628096,0.000000,0.550052
1762461420.991591,0.612101,-0.783814,1.000000,-2.159203,0.073888,-0.256722,0.000000,0.787236,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.321592,-0.628096,0.000000,0.550052
1762461421.024904,0.612101,-0.783814,1.000000,-2.159203,0.073888,-0.256722,0.000000,0.787236,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.274828,-0.605973,0.000000,0.509872
1762461421.058179,0.589113,-0.776496,1.000000,-2.038721,0.042497,-0.263741,0.000000,1.005103,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.274828,-0.605973,0.000000,0.509872
1762461421.091578,0.589113,-0.776496,1.000000,-2.038721,0.042497,-0.263741,0.000000,1.005103,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.274828,-0.605973,0.000000,0.509872
1762461421.124886,0.574523,-0.771930,1.000000,-2.038721,0.058477,-0.352042,0.000000,0.904593,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.224403,-0.576930,0.000000,0.518139
1762461421.158247,0.556358,-0.766245,1.000000,-1.915655,0.014820,-0.356558,0.000000,1.091605,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.224403,-0.576930,0.000000,0.518139
1762461421.191543,0.556358,-0.766245,1.000000,-1.915655,0.014820,-0.356558,0.000000,1.091605,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.224403,-0.576930,0.000000,0.518139
1762461421.224881,0.556358,-0.766245,1.000000,-1.915655,0.014820,-0.356558,0.000000,1.091605,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.175960,-0.552325,0.000000,0.526105
1762461421.258191,0.528403,-0.757496,1.000000,-1.915655,0.014820,-0.356558,0.000000,1.091605,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.175960,-0.552325,0.000000,0.526105
1762461421.291599,0.528403,-0.757496,1.000000,-1.915655,0.014820,-0.356558,0.000000,1.091605,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.175960,-0.552325,0.000000,0.526105
1762461421.325043,0.495622,-0.748660,1.000000,-1.915655,0.035436,-0.433370,0.000000,0.982445,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.131363,-0.525409,0.000000,0.488074
1762461421.358246,0.483241,-0.745323,1.000000,-1.915655,0.035436,-0.433370,0.000000,0.982445,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.131363,-0.525409,0.000000,0.488074
